Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12557,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12558,0.13999999999999999,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12559,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12560,0.66,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12561,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12562,0.79,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12563,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12564,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12565,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12566,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12567,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12568,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12569,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12570,0.84,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12571,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12572,0.79,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12573,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12574,0.9,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12575,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12576,0.73,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12577,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12578,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12579,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12580,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12581,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12582,0.79,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12583,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12584,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12585,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12586,0.89,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12587,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12588,0.8099999999999999,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12589,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12590,0.74,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12591,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12592,0.89,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12593,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12594,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12595,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12596,0.78,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12597,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12598,0.92,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12599,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12600,0.79,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12601,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12602,0.79,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12603,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12604,0.9,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12605,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12606,0.79,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12607,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12608,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12609,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12610,0.8099999999999999,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12611,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12612,0.83,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12613,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12614,0.8,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12615,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12616,0.9,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12617,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12618,0.78,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12619,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12620,0.9,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12621,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12622,0.8,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12623,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12624,0.78,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12625,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12626,0.86,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12627,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12628,0.84,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12629,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12630,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12631,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12632,0.79,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12633,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12634,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12635,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12636,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12637,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12638,0.78,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12639,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12640,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12641,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12642,0.84,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12643,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12644,0.8,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12645,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12646,0.84,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12647,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12648,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12649,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12650,0.86,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12651,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12652,0.78,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12653,14.110000000000001,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12654,3599.99,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12655,10171.71,C
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12656,0.19,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12657,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12658,0.18,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12659,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12660,0.16999999999999998,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12661,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12662,0.18,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12663,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12664,0.18,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12665,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12666,0.19,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12667,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12668,0.22,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12669,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12670,0.19999999999999998,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12671,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12672,0.19,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12673,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12674,0.19999999999999998,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12675,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12676,0.21,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12677,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12678,0.51,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12679,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12680,0.83,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12681,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12682,0.8,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12683,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12684,0.79,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12685,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12686,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12687,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12688,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12689,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12690,0.9,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12691,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12692,0.74,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12693,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12694,0.89,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12695,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12696,0.76,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12697,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12698,1.02,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12699,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12700,0.66,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12701,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12702,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12703,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12704,0.78,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12705,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12706,0.9,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12707,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12708,0.8,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12709,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12710,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12711,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12712,0.79,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12713,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12714,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12715,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12716,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12717,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12718,0.8099999999999999,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12719,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12720,0.82,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12721,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12722,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12723,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12724,0.79,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12725,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12726,0.8,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12727,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12728,0.9,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12729,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12730,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12731,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12732,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12733,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12734,0.78,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12735,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12736,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12737,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12738,0.86,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12739,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12740,0.78,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12741,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12742,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12743,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12744,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12745,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12746,0.78,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12747,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12748,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12749,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12750,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12751,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12752,0.79,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12753,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12754,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12755,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12756,0.84,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12757,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12758,0.79,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12759,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12760,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12761,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12762,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12763,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12764,0.79,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12765,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12766,0.89,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12767,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12768,0.8099999999999999,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12769,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12770,0.78,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12771,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12772,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12773,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12774,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12775,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12776,0.8,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12777,,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12778,3599.99,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12779,10338.91,C
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12780,0.21,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12781,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12782,0.16999999999999998,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12783,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12784,0.22,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12785,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12786,0.15,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12787,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12788,0.18,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12789,59.99,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12790,0.15,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12791,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12792,0.19999999999999998,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12793,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12794,0.19999999999999998,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12795,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12796,0.13999999999999999,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12797,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12798,0.16,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12799,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12800,0.22,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12801,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12802,0.24,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12803,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12804,0.31,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12805,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12806,0.74,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12807,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12808,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12809,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12810,0.78,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12811,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12812,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12813,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12814,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12815,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12816,0.79,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12817,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12818,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12819,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12820,0.84,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12821,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12822,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12823,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12824,0.79,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12825,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12826,0.84,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12827,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12828,0.86,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12829,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12830,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12831,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12832,0.83,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12833,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12834,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12835,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12836,0.8099999999999999,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12837,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12838,0.78,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12839,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12840,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12841,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12842,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12843,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12844,0.78,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12845,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12846,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12847,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12848,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12849,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12850,0.78,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12851,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12852,0.86,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12853,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12854,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12855,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12856,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12857,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12858,0.74,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12859,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12860,0.89,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12861,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12862,0.75,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12863,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12864,0.89,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12865,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12866,1.0,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12867,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12868,0.65,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12869,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12870,0.9,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12871,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12872,0.78,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12873,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12874,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12875,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12876,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12877,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12878,0.78,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12879,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12880,0.86,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12881,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12882,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12883,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12884,0.83,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12885,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12886,0.8,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12887,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12888,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12889,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12890,0.84,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12891,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12892,0.75,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12893,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12894,0.89,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12895,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12896,0.8099999999999999,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12897,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12898,0.78,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12899,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12900,0.9,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12901,2.68,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12902,3599.99,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,12903,10181.06,C
