Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2474,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2475,0.25,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2476,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2477,0.24,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2478,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2479,0.22,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2480,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2481,0.21,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2482,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2483,0.18,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2484,33.06,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2485,10600.689999999999,C
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2486,0.19,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2487,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2488,0.19,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2489,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2490,0.22,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2491,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2492,0.19,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2493,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2494,0.21,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2495,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2496,0.13999999999999999,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2497,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2498,0.16999999999999998,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2499,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2500,0.18,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2501,,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2502,10929.98,C
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2503,6385.45,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2504,11664.009999999998,C
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2505,6374.4,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2506,1199.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2507,599.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2508,1199.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2509,599.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2510,1199.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2511,599.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2512,1199.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2513,599.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2514,1199.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2515,599.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2516,1199.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2517,599.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2518,1199.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2519,599.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2520,1199.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2521,599.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2522,1199.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2523,599.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2524,1199.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2525,599.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2526,1199.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2527,509.63,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2528,12906.259999999998,C
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2529,0.78,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2530,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2531,0.16999999999999998,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2532,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2533,0.16,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2534,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2535,0.16999999999999998,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2536,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2537,0.16,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2538,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2539,0.16999999999999998,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2540,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2541,0.13999999999999999,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2542,299.99,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2543,0.16999999999999998,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2544,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2545,0.16,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2546,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2547,1.7,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2548,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2549,0.18,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2550,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2551,0.16999999999999998,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2552,0.030000000000000006,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2553,11675.429999999998,C
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2554,0.43,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2555,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2556,0.16,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2557,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2558,0.18,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2559,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2560,0.16,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2561,299.99,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2562,1.11,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2563,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2564,0.55,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2565,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2566,0.35,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2567,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2568,0.25,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2569,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2570,0.22999999999999998,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2571,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2572,0.32,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2573,237.33,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2574,11413.369999999999,C
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2575,0.16999999999999998,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2576,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2577,1.07,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2578,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2579,1.0,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2580,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2581,0.71,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2582,299.99,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2583,0.89,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2584,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2585,0.67,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2586,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2587,1.03,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2588,65.38,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2589,10798.779999999999,C
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2590,0.27,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2591,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2592,0.16999999999999998,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2593,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2594,0.78,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2595,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2596,1.22,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2597,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2598,0.16,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2599,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2600,0.19999999999999998,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2601,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2602,0.18,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2603,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2604,1.15,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2605,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2606,0.22,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2607,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2608,1.02,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2609,,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2610,10929.599999999999,C
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2611,0.15,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2612,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2613,0.21,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2614,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2615,0.5599999999999999,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2616,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2617,1.17,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2618,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2619,0.87,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2620,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2621,1.1,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2622,111.30999999999999,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2623,9601.199999999999,C
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2624,0.15,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2625,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2626,0.22999999999999998,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2627,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2628,0.19999999999999998,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2629,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2630,0.18,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2631,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2632,0.49,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2633,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2634,0.19999999999999998,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2635,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2636,0.16,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2637,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2638,0.16,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2639,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2640,0.21,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2641,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2642,0.63,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2643,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2644,0.21,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2645,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2646,0.7,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2647,31.78,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2648,11727.339999999998,C
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2649,0.19,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2650,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2651,0.21,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2652,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2653,0.19,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2654,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2655,0.25,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2656,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2657,0.16,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2658,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2659,0.21,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2660,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2661,0.21,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2662,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2663,0.76,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2664,218.92000000000002,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2665,11061.82,C
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2666,0.5,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2667,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2668,0.13,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2669,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2670,0.16999999999999998,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2671,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2672,0.25,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2673,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2674,0.48,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2675,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2676,0.44,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2677,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2678,0.33999999999999997,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2679,239.27,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2680,10618.15,C
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2681,0.16,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2682,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2683,0.58,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2684,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2685,0.29,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2686,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2687,0.27,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2688,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2689,0.16999999999999998,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2690,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2691,0.25,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2692,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2693,0.16,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2694,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2695,0.21,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2696,12.870000000000001,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2697,9992.009999999998,C
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2698,0.24,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2699,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2700,0.95,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2701,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2702,0.24,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2703,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2704,0.25,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2705,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2706,0.16,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2707,291.64,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2708,10212.419999999998,C
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2709,0.38,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2710,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2711,1.35,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2712,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2713,0.39999999999999997,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2714,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2715,0.21,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2716,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2717,0.18,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2718,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2719,0.16999999999999998,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2720,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2721,0.36,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2722,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2723,0.19,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2724,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2725,0.18,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2726,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2727,0.21,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2728,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2729,0.16,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2730,37.410000000000004,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2731,10301.109999999999,C
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2732,0.15,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2733,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2734,0.98,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2735,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2736,0.16,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2737,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2738,0.22999999999999998,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2739,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2740,0.36,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2741,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2742,0.22,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2743,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2744,0.16999999999999998,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2745,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2746,0.29,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2747,44.81,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2748,10304.019999999999,C
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2749,0.12000000000000001,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2750,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2751,1.1,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2752,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2753,0.21,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2754,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2755,0.24,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2756,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2757,0.19,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2758,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,2759,2.0500000000000003,R
