Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,991,0.77,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,992,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,993,0.16,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,994,93.00999999999999,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,995,10767.859999999999,C
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,996,0.26,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,997,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,998,1.15,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,999,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1000,1.08,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1001,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1002,0.94,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1003,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1004,1.17,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1005,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1006,0.6799999999999999,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1007,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1008,0.24,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1009,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1010,0.16999999999999998,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1011,244.4,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1012,10125.849999999999,C
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1013,0.13999999999999999,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1014,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1015,1.01,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1016,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1017,0.19999999999999998,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1018,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1019,0.18,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1020,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1021,0.22999999999999998,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1022,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1023,0.16,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1024,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1025,0.26,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1026,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1027,0.16,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1028,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1029,0.27,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1030,271.33,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1031,10316.55,C
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1032,1.05,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1033,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1034,1.24,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1035,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1036,0.16999999999999998,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1037,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1038,0.25,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1039,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1040,0.16,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1041,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1042,0.26,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1043,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1044,0.33999999999999997,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1045,214.37,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1046,9864.9,C
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1047,0.88,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1048,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1049,1.16,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1050,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1051,0.31,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1052,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1053,0.37,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1054,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1055,0.16999999999999998,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1056,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1057,0.3,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1058,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1059,0.29,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1060,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1061,0.25,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1062,77.11,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1063,10577.869999999999,C
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1064,0.21,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1065,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1066,0.92,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1067,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1068,0.35,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1069,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1070,0.15,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1071,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1072,0.27,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1073,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1074,0.22999999999999998,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1075,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1076,0.32,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1077,226.66,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1078,10425.05,C
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1079,0.57,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1080,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1081,1.26,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1082,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1083,0.15,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1084,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1085,0.19,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1086,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1087,0.36,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1088,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1089,0.29,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1090,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1091,0.37,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1092,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1093,0.29,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1094,260.66999999999996,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1095,10318.58,C
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1096,0.22,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1097,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1098,0.69,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1099,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1100,0.16999999999999998,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1101,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1102,0.3,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1103,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1104,0.35,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1105,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1106,0.24,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1107,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1108,0.36,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1109,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1110,0.22999999999999998,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1111,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1112,0.16,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1113,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1114,0.24,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1115,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1116,0.22999999999999998,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1117,141.81,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1118,10438.349999999999,C
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1119,0.87,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1120,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1121,0.15,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1122,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1123,0.19,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1124,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1125,0.19999999999999998,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1126,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1127,0.24,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1128,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1129,0.19,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1130,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1131,0.16999999999999998,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1132,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1133,0.16,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1134,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1135,0.16999999999999998,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1136,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1137,0.21,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1138,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1139,0.19,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1140,44.84,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1141,10350.8,C
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1142,0.97,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1143,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1144,0.13999999999999999,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1145,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1146,0.19,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1147,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1148,0.29,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1149,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1150,0.26,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1151,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1152,0.22999999999999998,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1153,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1154,0.21,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1155,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1156,0.16999999999999998,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1157,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1158,0.22999999999999998,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1159,37.53,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1160,10330.009999999998,C
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1161,0.19,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1162,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1163,0.8099999999999999,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1164,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1165,0.3,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1166,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1167,0.29,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1168,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1169,0.43,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1170,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1171,0.22999999999999998,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1172,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1173,0.25,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1174,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1175,0.27999999999999997,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1176,98.46,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1177,9933.929999999998,C
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1178,0.97,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1179,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1180,0.13,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1181,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1182,0.19999999999999998,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1183,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1184,0.16999999999999998,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1185,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1186,0.19,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1187,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1188,0.16999999999999998,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1189,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1190,0.16999999999999998,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1191,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1192,0.18,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1193,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1194,0.18,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1195,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1196,0.16999999999999998,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1197,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1198,0.13,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1199,22.26,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1200,9776.449999999999,C
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1201,0.84,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1202,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1203,0.13999999999999999,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1204,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1205,0.24,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1206,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1207,0.18,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1208,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1209,0.16,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1210,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1211,0.24,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1212,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1213,0.19,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1214,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1215,0.16999999999999998,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1216,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1217,0.15,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1218,238.35,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1219,10321.31,C
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1220,0.18,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1221,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1222,1.08,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1223,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1224,0.13999999999999999,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1225,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1226,0.22999999999999998,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1227,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1228,0.43,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1229,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1230,0.29,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1231,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1232,0.24,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1233,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1234,0.27,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1235,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1236,0.19,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1237,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1238,0.16999999999999998,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1239,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1240,0.22999999999999998,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1241,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1242,0.42,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1243,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1244,0.26,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1245,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1246,0.32,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1247,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1248,0.16,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1249,,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1250,10863.82,C
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1251,0.62,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1252,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1253,0.16999999999999998,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1254,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1255,0.16999999999999998,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1256,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1257,0.13999999999999999,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1258,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1259,0.16999999999999998,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1260,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1261,0.16,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1262,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1263,0.16999999999999998,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1264,108.49999999999999,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1265,9975.529999999999,C
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1266,0.6799999999999999,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1267,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1268,1.2,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1269,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1270,0.21,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1271,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1272,0.19,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1273,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1274,0.25,R
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1275,299.96,D
RW3,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,1276,0.21,R
