Cell_ID,Degradation_State,0,1,2,3,4,5,6
45C02,IV,401944.10781,25.0,7835.48,0.44499,0.01493,0.44524,-1.92116
45C02,IV,401944.30781,25.0,6217.2461,0.44926,0.02056,0.44973,-2.62005
45C02,IV,401944.54581,25.0,4905.291,0.45707,0.02682,0.45786,-3.35825
45C02,IV,401944.78481,25.0,3881.2737,0.46275,0.03062,0.46376,-3.78535
45C02,IV,401945.02281,25.0,3070.9827,0.46982,0.03554,0.47117,-4.3262
45C02,IV,401945.26081,25.0,2430.7778,0.47645,0.04007,0.47813,-4.80681
45C02,IV,401945.49881,25.0,1923.1537,0.48368,0.04308,0.4856,-5.08949
45C02,IV,401945.73681,25.0,1522.4358,0.49141,0.04692,0.49364,-5.45366
45C02,IV,401945.97481,25.0,1203.8446,0.49978,0.04935,0.50221,-5.63976
45C02,IV,401946.21381,25.0,952.86591,0.50717,0.05342,0.50998,-6.01302
45C02,IV,401946.45181,25.0,754.27557,0.5141,0.05446,0.51698,-6.04665
45C02,IV,401946.68981,25.0,596.71857,0.52314,0.05719,0.52625,-6.23836
45C02,IV,401946.92681,25.0,471.96338,0.53182,0.06079,0.53528,-6.52076
45C02,IV,401947.16581,25.0,373.20856,0.54085,0.06397,0.54462,-6.74528
45C02,IV,401947.40381,25.0,295.47278,0.55099,0.0668,0.55503,-6.91206
45C02,IV,401947.64281,25.0,233.87738,0.56008,0.06971,0.56441,-7.09427
45C02,IV,401947.88081,25.0,185.05922,0.57037,0.07485,0.57526,-7.47637
45C02,IV,401948.11681,25.0,146.35823,0.58299,0.07819,0.58821,-7.63887
45C02,IV,401948.35381,25.0,115.77804,0.59358,0.08283,0.59933,-7.944
45C02,IV,401948.58781,25.0,91.6721,0.60704,0.08576,0.61307,-8.04134
45C02,IV,401948.83281,25.0,72.51701,0.62394,0.09026,0.63043,-8.2311
45C02,IV,401949.06281,25.0,57.36816,0.64109,0.0922,0.64769,-8.1837
45C02,IV,401949.29881,25.0,45.3629,0.65911,0.09176,0.66546,-7.92561
45C02,IV,401949.53181,25.0,35.93134,0.6757,0.08914,0.68155,-7.51559
45C02,IV,401949.78181,25.0,28.40909,0.69403,0.08389,0.69908,-6.8921
45C02,IV,401949.99581,25.0,22.48202,0.70891,0.07737,0.71312,-6.2289
45C02,IV,401950.26081,25.0,17.79613,0.71909,0.06863,0.72235,-5.4515
45C02,IV,401950.51281,25.0,14.06813,0.72803,0.06008,0.7305,-4.71761
45C02,IV,401950.72981,25.0,11.1448,0.73593,0.05259,0.73781,-4.08759
45C02,IV,401950.99681,25.0,8.81772,0.7413,0.04617,0.74274,-3.56353
45C02,IV,401951.17481,25.0,6.97545,0.74662,0.04042,0.74771,-3.09875
45C02,IV,401951.39281,25.0,5.5173,0.75014,0.03443,0.75093,-2.62754
45C02,IV,401951.66181,25.0,4.36941,0.75468,0.03168,0.75534,-2.40365
45C02,IV,401951.99781,25.0,3.45686,0.75668,0.03244,0.75737,-2.45469
45C02,IV,401952.41581,25.0,2.73547,0.75723,0.03149,0.75789,-2.38115
45C02,IV,401952.94081,25.0,2.16054,0.75742,0.0278,0.75793,-2.10192
45C02,IV,401953.60081,25.0,1.70952,0.76043,0.026,0.76087,-1.95825
45C02,IV,401954.42881,25.0,1.35352,0.76562,0.02458,0.76602,-1.83911
45C02,IV,401955.47181,25.0,1.07079,0.77163,0.02668,0.77209,-1.98049
45C02,IV,401956.78581,25.0,0.84734,0.77855,0.03167,0.7792,-2.32968
45C02,IV,401958.44181,25.0,0.67072,0.78195,0.04094,0.78302,-2.99734
45C02,IV,401960.52981,25.0,0.53067,0.78166,0.04997,0.78326,-3.65817
45C02,IV,401963.16681,25.0,0.41976,0.77854,0.05656,0.78059,-4.15527
45C02,IV,401966.49881,25.0,0.33183,0.77659,0.05834,0.77878,-4.2958
45C02,IV,401970.70381,25.0,0.26261,0.77992,0.05826,0.78209,-4.27179
45C02,IV,401976.01181,25.0,0.20791,0.78826,0.05835,0.79042,-4.23315
45C02,IV,401982.71681,25.0,0.16452,0.80356,0.06241,0.80598,-4.44079
45C02,IV,401991.19281,25.0,0.13007,0.82312,0.07405,0.82644,-5.14071
45C02,IV,402001.88381,25.0,0.10309,0.84419,0.09476,0.84949,-6.40444
45C02,IV,402015.39682,25.0,0.08153,0.85857,0.12586,0.86775,-8.34
45C02,IV,402032.49482,25.0,0.06443,0.86701,0.15893,0.88146,-10.38713
45C02,IV,402054.08182,25.0,0.05102,0.86414,0.18611,0.88395,-12.1539
45C02,IV,402081.32382,25.0,0.04042,0.86389,0.20358,0.88755,-13.2602
45C02,IV,402115.81983,25.0,0.03192,0.87669,0.21513,0.9027,-13.78709
45C02,IV,402159.36783,25.0,0.02528,0.9005,0.22853,0.92904,-14.24004
45C02,IV,402214.43284,25.0,0.01999,0.93828,0.24634,0.97008,-14.71094
45C02,IV,417990.27082,26.0,20004.453,0.41891,-0.03232,0.42015,4.41143
45C02,IV,417990.41282,26.0,15829.126,0.42301,-0.01694,0.42335,2.29285
45C02,IV,417990.55482,26.0,12516.703,0.42872,-0.00532,0.42876,0.71064
45C02,IV,417990.69682,26.0,9909.4424,0.43393,0.00347,0.43394,-0.45785
45C02,IV,417990.86182,26.0,7835.48,0.44056,0.01376,0.44077,-1.78951
45C02,IV,417991.06182,26.0,6217.2461,0.44631,0.02055,0.44679,-2.63614
45C02,IV,417991.30082,26.0,4905.291,0.45195,0.02588,0.45269,-3.27679
45C02,IV,417991.53882,26.0,3881.2737,0.45943,0.03019,0.46042,-3.75908
45C02,IV,417991.77682,26.0,3070.9827,0.46525,0.03678,0.4667,-4.52048
45C02,IV,417992.01482,26.0,2430.7778,0.47226,0.0404,0.47399,-4.8899
45C02,IV,417992.25282,26.0,1923.1537,0.48053,0.04361,0.48251,-5.18605
45C02,IV,417992.49082,26.0,1522.4358,0.48738,0.04686,0.48963,-5.49236
45C02,IV,417992.72882,26.0,1203.8446,0.49434,0.05071,0.49694,-5.85728
45C02,IV,417992.96782,26.0,952.86591,0.50331,0.05301,0.5061,-6.0128
45C02,IV,417993.20582,26.0,754.27557,0.51118,0.05427,0.51405,-6.06055
45C02,IV,417993.44382,26.0,596.71857,0.52025,0.05756,0.52342,-6.31296
45C02,IV,417993.68082,26.0,471.96338,0.52803,0.06015,0.53145,-6.49918
45C02,IV,417993.91982,26.0,373.20856,0.53766,0.06538,0.54162,-6.93353
45C02,IV,417994.15782,26.0,295.47278,0.54655,0.06574,0.55049,-6.85874
45C02,IV,417994.39682,26.0,233.87738,0.5558,0.07001,0.56019,-7.1798
45C02,IV,417994.63482,26.0,185.05922,0.56679,0.07497,0.57173,-7.53524
45C02,IV,417994.87082,26.0,146.35823,0.57831,0.07883,0.58366,-7.76269
45C02,IV,417995.10782,26.0,115.77804,0.59034,0.08334,0.59619,-8.0351
45C02,IV,417995.34182,26.0,91.6721,0.60435,0.08879,0.61084,-8.35789
45C02,IV,417995.58782,26.0,72.51701,0.62159,0.09065,0.62817,-8.29757
45C02,IV,417995.81682,26.0,57.36816,0.63652,0.09127,0.64303,-8.16027
45C02,IV,417996.05282,26.0,45.3629,0.65523,0.09222,0.66169,-8.01124
45C02,IV,417996.28582,26.0,35.93134,0.67366,0.09065,0.67973,-7.6641
45C02,IV,417996.53582,26.0,28.40909,0.68836,0.0846,0.69354,-7.00679
45C02,IV,417996.74982,26.0,22.48202,0.7049,0.07725,0.70912,-6.25445
45C02,IV,417997.01482,26.0,17.79613,0.71611,0.0684,0.71937,-5.45633
45C02,IV,417997.26782,26.0,14.06813,0.72431,0.05967,0.72676,-4.70961
45C02,IV,417997.48382,26.0,11.1448,0.73259,0.05328,0.73453,-4.15947
45C02,IV,417997.75082,26.0,8.81772,0.73824,0.04671,0.73972,-3.6203
45C02,IV,417997.92882,26.0,6.97545,0.74342,0.04053,0.74452,-3.12083
45C02,IV,417998.14682,26.0,5.5173,0.7476,0.03475,0.74841,-2.66151
45C02,IV,417998.41682,26.0,4.36941,0.75093,0.03457,0.75172,-2.63558
45C02,IV,417998.75182,26.0,3.45686,0.75168,0.03179,0.75235,-2.42158
45C02,IV,417999.16982,26.0,2.73547,0.75265,0.02975,0.75324,-2.26381
45C02,IV,417999.69582,26.0,2.16054,0.75495,0.02734,0.75545,-2.07382
45C02,IV,418000.35482,26.0,1.70952,0.75843,0.02547,0.75885,-1.92359
45C02,IV,418001.18282,26.0,1.35352,0.76423,0.02493,0.76464,-1.86838
45C02,IV,418002.22582,26.0,1.07079,0.77067,0.02908,0.77122,-2.16107
45C02,IV,418003.53982,26.0,0.84734,0.77461,0.03527,0.77541,-2.60738
45C02,IV,418005.19582,26.0,0.67072,0.77598,0.0436,0.7772,-3.21594
45C02,IV,418007.28482,26.0,0.53067,0.77338,0.05006,0.77499,-3.70371
45C02,IV,418009.92082,26.0,0.41976,0.77135,0.0532,0.77318,-3.94579
45C02,IV,418013.25282,26.0,0.33183,0.77201,0.0531,0.77383,-3.93464
45C02,IV,418017.45882,26.0,0.26261,0.77873,0.05286,0.78052,-3.88332
45C02,IV,418022.76682,26.0,0.20791,0.7909,0.05457,0.79278,-3.94694
45C02,IV,418029.47082,26.0,0.16452,0.80809,0.06261,0.81051,-4.43046
45C02,IV,418037.94783,26.0,0.13007,0.82745,0.07917,0.83123,-5.46551
45C02,IV,418048.63783,26.0,0.10309,0.84306,0.10567,0.84966,-7.14393
45C02,IV,418062.15183,26.0,0.08153,0.84987,0.13647,0.86076,-9.12277
45C02,IV,418079.24983,26.0,0.06443,0.85157,0.16448,0.86731,-10.93181
45C02,IV,418100.83583,26.0,0.05102,0.8481,0.18222,0.86745,-12.12615
45C02,IV,418128.07884,26.0,0.04042,0.85451,0.1924,0.8759,-12.68912
45C02,IV,418162.57384,26.0,0.03192,0.87352,0.20342,0.89689,-13.10936
45C02,IV,418206.12184,26.0,0.02528,0.90484,0.21787,0.93069,-13.53792
45C02,IV,418261.18685,26.0,0.01999,0.94759,0.23842,0.97712,-14.12266
45C02,IV,434026.38544,27.0,20004.453,0.41502,-0.03153,0.41621,4.34413
45C02,IV,434026.52744,27.0,15829.126,0.41959,-0.01668,0.41992,2.27652
45C02,IV,434026.66944,27.0,12516.703,0.42414,-0.00428,0.42417,0.57867
45C02,IV,434026.81144,27.0,9909.4424,0.43067,0.00536,0.43071,-0.71271
45C02,IV,434026.97644,27.0,7835.48,0.43739,0.01398,0.43761,-1.83095
45C02,IV,434027.17644,27.0,6217.2461,0.44356,0.02183,0.4441,-2.81775
45C02,IV,434027.41544,27.0,4905.291,0.44871,0.02612,0.44947,-3.33203
45C02,IV,434027.65344,27.0,3881.2737,0.45502,0.03025,0.45602,-3.80303
45C02,IV,434027.89144,27.0,3070.9827,0.46135,0.03585,0.46274,-4.44345
45C02,IV,434028.12944,27.0,2430.7778,0.46823,0.03828,0.46979,-4.67411
45C02,IV,434028.36744,27.0,1923.1537,0.47607,0.0447,0.47816,-5.3637
45C02,IV,434028.60544,27.0,1522.4358,0.48532,0.04607,0.4875,-5.42295
45C02,IV,434028.84344,27.0,1203.8446,0.49103,0.05086,0.49366,-5.91395
45C02,IV,434029.08244,27.0,952.86591,0.49989,0.05217,0.5026,-5.95754
45C02,IV,434029.32044,27.0,754.27557,0.50708,0.05505,0.51006,-6.19548
45C02,IV,434029.55844,27.0,596.71857,0.51507,0.05653,0.51816,-6.26295
45C02,IV,434029.79544,27.0,471.96338,0.52475,0.05977,0.52814,-6.49818
45C02,IV,434030.03444,27.0,373.20856,0.53365,0.06208,0.53724,-6.63497
45C02,IV,434030.27244,27.0,295.47278,0.54304,0.06647,0.5471,-6.97883
45C02,IV,434030.51144,27.0,233.87738,0.55175,0.0703,0.55621,-7.26138
45C02,IV,434030.74944,27.0,185.05922,0.56189,0.07424,0.56677,-7.52663
45C02,IV,434030.98544,27.0,146.35823,0.57398,0.07904,0.57939,-7.84057
45C02,IV,434031.22244,27.0,115.77804,0.58648,0.08317,0.59235,-8.07091
45C02,IV,434031.45644,27.0,91.6721,0.59945,0.08648,0.60566,-8.2096
45C02,IV,434031.70244,27.0,72.51701,0.6148,0.09105,0.6215,-8.42428
45C02,IV,434031.93144,27.0,57.36816,0.63282,0.09168,0.63943,-8.24327
45C02,IV,434032.16744,27.0,45.3629,0.65059,0.09291,0.65719,-8.12768
45C02,IV,434032.40044,27.0,35.93134,0.66952,0.08943,0.67546,-7.60855
45C02,IV,434032.65044,27.0,28.40909,0.68331,0.08495,0.68857,-7.08673
45C02,IV,434032.86444,27.0,22.48202,0.69918,0.07713,0.70342,-6.29488
45C02,IV,434033.12944,27.0,17.79613,0.71146,0.06856,0.71476,-5.50464
45C02,IV,434033.38244,27.0,14.06813,0.72052,0.06002,0.72302,-4.76175
45C02,IV,434033.59844,27.0,11.1448,0.72682,0.05464,0.72887,-4.29885
45C02,IV,434033.86544,27.0,8.81772,0.73451,0.04586,0.73594,-3.57286
45C02,IV,434034.04344,27.0,6.97545,0.73936,0.03985,0.74043,-3.08502
45C02,IV,434034.26144,27.0,5.5173,0.7418,0.03725,0.74274,-2.87489
45C02,IV,434034.53144,27.0,4.36941,0.74457,0.03326,0.74531,-2.55744
45C02,IV,434034.86644,27.0,3.45686,0.74759,0.02983,0.74819,-2.28517
45C02,IV,434035.28444,27.0,2.73547,0.7529,0.02664,0.75337,-2.02643
45C02,IV,434035.80944,27.0,2.16054,0.75662,0.02861,0.75716,-2.16546
45C02,IV,434036.46944,27.0,1.70952,0.7589,0.03105,0.75953,-2.34287
45C02,IV,434037.29744,27.0,1.35352,0.75836,0.03413,0.75913,-2.57677
45C02,IV,434038.34044,27.0,1.07079,0.75754,0.03441,0.75832,-2.60062
45C02,IV,434039.65444,27.0,0.84734,0.75824,0.03334,0.75897,-2.51802
45C02,IV,434041.31044,27.0,0.67072,0.76146,0.0326,0.76215,-2.45151
45C02,IV,434043.39844,27.0,0.53067,0.76868,0.03252,0.76937,-2.42241
45C02,IV,434046.03544,27.0,0.41976,0.77912,0.03651,0.77998,-2.68321
45C02,IV,434049.36744,27.0,0.33183,0.79176,0.04677,0.79314,-3.3807
45C02,IV,434053.57244,27.0,0.26261,0.80062,0.0636,0.80315,-4.54183
45C02,IV,434058.88144,27.0,0.20791,0.80238,0.08243,0.8066,-5.86521
45C02,IV,434065.58545,27.0,0.16452,0.79845,0.09667,0.80428,-6.90362
45C02,IV,434074.06145,27.0,0.13007,0.79542,0.10517,0.80235,-7.53217
45C02,IV,434084.75245,27.0,0.10309,0.79768,0.10836,0.805,-7.73595
45C02,IV,434098.26645,27.0,0.08153,0.8088,0.11204,0.81652,-7.88657
45C02,IV,434115.36345,27.0,0.06443,0.82772,0.12008,0.83639,-8.25466
45C02,IV,434136.95045,27.0,0.05102,0.8556,0.13261,0.86581,-8.81026
45C02,IV,434164.19246,27.0,0.04042,0.89218,0.15755,0.90598,-10.01476
45C02,IV,434198.68846,27.0,0.03192,0.92978,0.19973,0.95099,-12.1234
45C02,IV,434242.23646,27.0,0.02528,0.9555,0.25327,0.9885,-14.84599
45C02,IV,434297.30147,27.0,0.01999,0.96792,0.30525,1.01491,-17.50336
45C02,IV,450051.98227,28.0,20004.453,0.41036,-0.03235,0.41163,4.5081
45C02,IV,450052.12427,28.0,15829.126,0.41611,-0.01687,0.41646,2.32227
45C02,IV,450052.26627,28.0,12516.703,0.42079,-0.00331,0.4208,0.45067
45C02,IV,450052.40827,28.0,9909.4424,0.4269,0.00463,0.42693,-0.62077
45C02,IV,450052.57327,28.0,7835.48,0.43278,0.0138,0.433,-1.82576
45C02,IV,450052.77327,28.0,6217.2461,0.43849,0.02168,0.43902,-2.83061
45C02,IV,450053.01127,28.0,4905.291,0.44414,0.02628,0.44492,-3.38649
45C02,IV,450053.25027,28.0,3881.2737,0.45108,0.0327,0.45226,-4.14664
45C02,IV,450053.48827,28.0,3070.9827,0.45714,0.03557,0.45852,-4.44891
45C02,IV,450053.72627,28.0,2430.7778,0.46503,0.04088,0.46682,-5.02398
45C02,IV,450053.96427,28.0,1923.1537,0.47209,0.0439,0.47413,-5.31217
45C02,IV,450054.20227,28.0,1522.4358,0.47848,0.04659,0.48075,-5.56144
45C02,IV,450054.44027,28.0,1203.8446,0.48647,0.04817,0.48885,-5.65549
45C02,IV,450054.67927,28.0,952.86591,0.49515,0.05347,0.49803,-6.16333
45C02,IV,450054.91727,28.0,754.27557,0.50323,0.05539,0.50627,-6.28163
45C02,IV,450055.15527,28.0,596.71857,0.51141,0.05791,0.51468,-6.46007
45C02,IV,450055.39227,28.0,471.96338,0.51951,0.06049,0.52302,-6.64127
45C02,IV,450055.63127,28.0,373.20856,0.52821,0.06374,0.53205,-6.88116
45C02,IV,450055.86927,28.0,295.47278,0.53857,0.06603,0.5426,-6.98933
45C02,IV,450056.10827,28.0,233.87738,0.54669,0.07088,0.55127,-7.38706
45C02,IV,450056.34627,28.0,185.05922,0.55862,0.07476,0.5636,-7.62303
45C02,IV,450056.58227,28.0,146.35823,0.56867,0.07934,0.57417,-7.94248
45C02,IV,450056.81927,28.0,115.77804,0.58123,0.08377,0.58723,-8.20091
45C02,IV,450057.05327,28.0,91.6721,0.5957,0.08693,0.60201,-8.30215
45C02,IV,450057.29827,28.0,72.51701,0.61134,0.09127,0.61811,-8.49121
45C02,IV,450057.52827,28.0,57.36816,0.62829,0.09296,0.63513,-8.4166
45C02,IV,450057.76427,28.0,45.3629,0.64773,0.0942,0.65454,-8.27496
45C02,IV,450057.99627,28.0,35.93134,0.66539,0.09141,0.67164,-7.8225
45C02,IV,450058.24727,28.0,28.40909,0.68157,0.08557,0.68692,-7.15619
45C02,IV,450058.46127,28.0,22.48202,0.69671,0.07734,0.70099,-6.3342
45C02,IV,450058.72627,28.0,17.79613,0.70852,0.06984,0.71195,-5.6294
45C02,IV,450058.97827,28.0,14.06813,0.71895,0.06068,0.7215,-4.8241
45C02,IV,450059.19427,28.0,11.1448,0.72477,0.05418,0.72679,-4.27523
45C02,IV,450059.46227,28.0,8.81772,0.73199,0.04649,0.73347,-3.63411
45C02,IV,450059.64027,28.0,6.97545,0.73627,0.04178,0.73745,-3.24796
45C02,IV,450059.85827,28.0,5.5173,0.74043,0.03803,0.74141,-2.94051
45C02,IV,450060.12727,28.0,4.36941,0.74235,0.03372,0.74312,-2.60104
45C02,IV,450060.46227,28.0,3.45686,0.74494,0.03007,0.74555,-2.31121
45C02,IV,450060.88127,28.0,2.73547,0.74807,0.02721,0.74857,-2.08292
45C02,IV,450061.40627,28.0,2.16054,0.75298,0.02663,0.75345,-2.02559
45C02,IV,450062.06627,28.0,1.70952,0.75799,0.02775,0.75849,-2.09703
45C02,IV,450062.89427,28.0,1.35352,0.76045,0.03246,0.76115,-2.44437
45C02,IV,450063.93727,28.0,1.07079,0.75971,0.03661,0.76059,-2.75908
45C02,IV,450065.25127,28.0,0.84734,0.75867,0.0386,0.75965,-2.91273
45C02,IV,450066.90727,28.0,0.67072,0.75883,0.03985,0.75988,-3.0064
45C02,IV,450068.99527,28.0,0.53067,0.76072,0.03796,0.76166,-2.85696
45C02,IV,450071.63227,28.0,0.41976,0.76759,0.03749,0.76851,-2.79602
45C02,IV,450074.96327,28.0,0.33183,0.77956,0.04071,0.78062,-2.98924
45C02,IV,450079.16927,28.0,0.26261,0.79377,0.05034,0.79536,-3.62909
45C02,IV,450084.47727,28.0,0.20791,0.80624,0.068,0.8091,-4.82101
45C02,IV,450091.18227,28.0,0.16452,0.81177,0.08948,0.81669,-6.29005
45C02,IV,450099.65827,28.0,0.13007,0.81014,0.11,0.81757,-7.73245
45C02,IV,450110.34828,28.0,0.10309,0.80636,0.12414,0.81585,-8.75189
45C02,IV,450123.86228,28.0,0.08153,0.80658,0.13073,0.81711,-9.20624
45C02,IV,450140.96028,28.0,0.06443,0.81591,0.1379,0.82749,-9.59287
45C02,IV,450162.54728,28.0,0.05102,0.8347,0.14435,0.84709,-9.81123
45C02,IV,450189.78928,28.0,0.04042,0.86374,0.15669,0.87784,-10.28179
45C02,IV,450224.28529,28.0,0.03192,0.90396,0.17928,0.92157,-11.21765
45C02,IV,450267.83229,28.0,0.02528,0.94912,0.21918,0.9741,-13.0031
45C02,IV,450322.8983,28.0,0.01999,0.98713,0.27534,1.02481,-15.58526
45C02,IV,466071.6075,29.0,20004.453,0.4109,-0.03213,0.41216,4.47074
45C02,IV,466071.7495,29.0,15829.126,0.41655,-0.01597,0.41686,2.1955
45C02,IV,466071.8915,29.0,12516.703,0.42152,-0.00528,0.42156,0.71698
45C02,IV,466072.0335,29.0,9909.4424,0.42773,0.00497,0.42776,-0.66545
45C02,IV,466072.1985,29.0,7835.48,0.43284,0.01286,0.43303,-1.70161
45C02,IV,466072.3985,29.0,6217.2461,0.4387,0.02206,0.43925,-2.87899
45C02,IV,466072.6365,29.0,4905.291,0.44513,0.02587,0.44588,-3.3265
45C02,IV,466072.8755,29.0,3881.2737,0.45119,0.02998,0.45219,-3.80101
45C02,IV,466073.1135,29.0,3070.9827,0.45887,0.03584,0.46027,-4.4666
45C02,IV,466073.3515,29.0,2430.7778,0.46441,0.03999,0.46613,-4.92152
45C02,IV,466073.5895,29.0,1923.1537,0.47142,0.04395,0.47347,-5.32606
45C02,IV,466073.8265,29.0,1522.4358,0.48017,0.0467,0.48244,-5.55473
45C02,IV,466074.0645,29.0,1203.8446,0.48741,0.04933,0.4899,-5.7792
45C02,IV,466074.3035,29.0,952.86591,0.49623,0.05241,0.49899,-6.02876
45C02,IV,466074.5415,29.0,754.27557,0.50413,0.0543,0.50705,-6.14755
45C02,IV,466074.7795,29.0,596.71857,0.51173,0.05808,0.51501,-6.47522
45C02,IV,466075.0165,29.0,471.96338,0.5213,0.06169,0.52494,-6.74906
45C02,IV,466075.2555,29.0,373.20856,0.528,0.06311,0.53176,-6.81597
45C02,IV,466075.4935,29.0,295.47278,0.54039,0.06727,0.54456,-7.09632
45C02,IV,466075.7325,29.0,233.87738,0.54801,0.06967,0.55242,-7.24578
45C02,IV,466075.9705,29.0,185.05922,0.55918,0.07517,0.56421,-7.65585
45C02,IV,466076.2065,29.0,146.35823,0.57104,0.0776,0.57629,-7.73829
45C02,IV,466076.4435,29.0,115.77804,0.58311,0.08333,0.58904,-8.13285
45C02,IV,466076.6775,29.0,91.6721,0.59599,0.08672,0.60226,-8.27923
45C02,IV,466076.9225,29.0,72.51701,0.61136,0.09145,0.61816,-8.50723
45C02,IV,466077.1525,29.0,57.36816,0.62914,0.09292,0.63596,-8.40164
45C02,IV,466077.3885,29.0,45.3629,0.64678,0.09391,0.65356,-8.2617
45C02,IV,466077.6215,29.0,35.93134,0.665,0.09195,0.67133,-7.8723
45C02,IV,466077.8715,29.0,28.40909,0.68271,0.08475,0.68795,-7.07663
45C02,IV,466078.0855,29.0,22.48202,0.6987,0.0792,0.70317,-6.46707
45C02,IV,466078.3505,29.0,17.79613,0.71021,0.07076,0.71372,-5.68968
45C02,IV,466078.6025,29.0,14.06813,0.71908,0.0618,0.72173,-4.91194
45C02,IV,466078.8195,29.0,11.1448,0.72676,0.05384,0.72875,-4.23723
45C02,IV,466079.0865,29.0,8.81772,0.73222,0.04729,0.73374,-3.6956
45C02,IV,466079.2645,29.0,6.97545,0.73862,0.03957,0.73968,-3.06655
45C02,IV,466079.4825,29.0,5.5173,0.74263,0.03756,0.74358,-2.89531
45C02,IV,466079.7515,29.0,4.36941,0.74587,0.03601,0.74674,-2.76385
45C02,IV,466080.0875,29.0,3.45686,0.74625,0.03334,0.747,-2.5578
45C02,IV,466080.5055,29.0,2.73547,0.74812,0.02885,0.74867,-2.20851
45C02,IV,466081.0305,29.0,2.16054,0.75211,0.02588,0.75255,-1.97064
45C02,IV,466081.6905,29.0,1.70952,0.75703,0.02632,0.75748,-1.99122
45C02,IV,466082.5185,29.0,1.35352,0.76291,0.02833,0.76344,-2.12677
45C02,IV,466083.5615,29.0,1.07079,0.76569,0.0341,0.76645,-2.55012
45C02,IV,466084.8755,29.0,0.84734,0.76567,0.04011,0.76672,-2.99886
45C02,IV,466086.5315,29.0,0.67072,0.76471,0.04462,0.76601,-3.33969
45C02,IV,466088.6195,29.0,0.53067,0.76284,0.04551,0.7642,-3.41413
45C02,IV,466091.2565,29.0,0.41976,0.76478,0.04449,0.76607,-3.32971
45C02,IV,466094.5875,29.0,0.33183,0.77173,0.04398,0.77298,-3.26134
45C02,IV,466098.79351,29.0,0.26261,0.78408,0.04643,0.78545,-3.38895
45C02,IV,466104.10151,29.0,0.20791,0.80022,0.05572,0.80216,-3.98315
45C02,IV,466110.80651,29.0,0.16452,0.81581,0.07326,0.81909,-5.13167
45C02,IV,466119.28251,29.0,0.13007,0.82568,0.09803,0.83148,-6.77101
45C02,IV,466129.97351,29.0,0.10309,0.82728,0.12371,0.83648,-8.50466
45C02,IV,466143.48651,29.0,0.08153,0.82375,0.14358,0.83617,-9.88701
45C02,IV,466160.58451,29.0,0.06443,0.82372,0.15767,0.83867,-10.83583
45C02,IV,466182.17151,29.0,0.05102,0.83189,0.16378,0.84786,-11.13782
45C02,IV,466209.41352,29.0,0.04042,0.85106,0.17185,0.86824,-11.41598
45C02,IV,466243.90952,29.0,0.03192,0.88107,0.18487,0.90025,-11.85023
45C02,IV,466287.45752,29.0,0.02528,0.92296,0.20708,0.9459,-12.64566
45C02,IV,466342.52253,29.0,0.01999,0.97359,0.24429,1.00377,-14.0855
45C02,IV,482075.27355,30.0,20004.453,0.4074,-0.03156,0.40862,4.42906
45C02,IV,482075.41555,30.0,15829.126,0.4133,-0.01611,0.41362,2.23192
45C02,IV,482075.55755,30.0,12516.703,0.41971,-0.00443,0.41973,0.60473
45C02,IV,482075.69955,30.0,9909.4424,0.4245,0.00487,0.42453,-0.65775
45C02,IV,482075.86455,30.0,7835.48,0.43152,0.01375,0.43174,-1.82537
45C02,IV,482076.06455,30.0,6217.2461,0.43604,0.01961,0.43649,-2.57563
45C02,IV,482076.30255,30.0,4905.291,0.44348,0.02656,0.44428,-3.42731
45C02,IV,482076.54155,30.0,3881.2737,0.45126,0.03135,0.45235,-3.97425
45C02,IV,482076.77955,30.0,3070.9827,0.45698,0.03525,0.45834,-4.41104
45C02,IV,482077.01755,30.0,2430.7778,0.4638,0.0404,0.46555,-4.9779
45C02,IV,482077.25555,30.0,1923.1537,0.47066,0.04269,0.47259,-5.18213
45C02,IV,482077.49355,30.0,1522.4358,0.47748,0.04778,0.47986,-5.7148
45C02,IV,482077.73155,30.0,1203.8446,0.48547,0.05032,0.48807,-5.91814
45C02,IV,482077.97055,30.0,952.86591,0.495,0.05099,0.49762,-5.88085
45C02,IV,482078.20855,30.0,754.27557,0.50245,0.05651,0.50562,-6.41659
45C02,IV,482078.44655,30.0,596.71857,0.51042,0.05777,0.51368,-6.45789
45C02,IV,482078.68355,30.0,471.96338,0.51879,0.05955,0.52219,-6.54771
45C02,IV,482078.92255,30.0,373.20856,0.52765,0.06344,0.53145,-6.85581
45C02,IV,482079.16055,30.0,295.47278,0.53647,0.06766,0.54072,-7.18807
45C02,IV,482079.39955,30.0,233.87738,0.54555,0.07009,0.55003,-7.3214
45C02,IV,482079.63755,30.0,185.05922,0.55607,0.07437,0.56102,-7.61766
45C02,IV,482079.87355,30.0,146.35823,0.56911,0.07955,0.57464,-7.9568
45C02,IV,482080.11055,30.0,115.77804,0.57938,0.08363,0.58539,-8.2135
45C02,IV,482080.34455,30.0,91.6721,0.59504,0.08733,0.60142,-8.34966
45C02,IV,482080.58955,30.0,72.51701,0.6102,0.09168,0.61705,-8.54457
45C02,IV,482080.81955,30.0,57.36816,0.62713,0.09206,0.63385,-8.35155
45C02,IV,482081.05555,30.0,45.3629,0.64634,0.09369,0.65309,-8.24756
45C02,IV,482081.28855,30.0,35.93134,0.66401,0.09196,0.67034,-7.88459
