Cell_ID,Degradation_State,0,1,2,3,4,5,6
35C01,III,514164.71363,33.0,6217.2461,0.30549,0.03069,0.30703,-5.73724
35C01,III,514164.95163,33.0,4905.291,0.31287,0.03652,0.31499,-6.65722
35C01,III,514165.18963,33.0,3881.2737,0.32254,0.04244,0.32532,-7.49607
35C01,III,514165.42863,33.0,3070.9827,0.33113,0.04712,0.33446,-8.09906
35C01,III,514165.66663,33.0,2430.7778,0.33806,0.05104,0.34189,-8.58538
35C01,III,514165.90463,33.0,1923.1537,0.347,0.05758,0.35175,-9.4208
35C01,III,514166.14263,33.0,1522.4358,0.35763,0.05925,0.3625,-9.40634
35C01,III,514166.38063,33.0,1203.8446,0.36544,0.06514,0.3712,-10.10733
35C01,III,514166.61963,33.0,952.86591,0.37438,0.06901,0.38069,-10.44345
35C01,III,514166.85763,33.0,754.27557,0.38683,0.07119,0.39333,-10.42739
35C01,III,514167.09463,33.0,596.71857,0.39835,0.07502,0.40536,-10.66596
35C01,III,514167.33263,33.0,471.96338,0.41021,0.07838,0.41763,-10.81779
35C01,III,514167.57163,33.0,373.20856,0.42197,0.08346,0.43014,-11.18799
35C01,III,514167.80963,33.0,295.47278,0.43458,0.08676,0.44316,-11.29071
35C01,III,514168.04863,33.0,233.87738,0.44764,0.0901,0.45662,-11.37987
35C01,III,514168.28663,33.0,185.05922,0.46052,0.09523,0.47026,-11.68371
35C01,III,514168.52263,33.0,146.35823,0.4755,0.10017,0.48593,-11.89632
35C01,III,514168.75863,33.0,115.77804,0.48957,0.1057,0.50085,-12.18285
35C01,III,514168.99363,33.0,91.6721,0.5069,0.10988,0.51867,-12.2308
35C01,III,514169.23863,33.0,72.51701,0.52585,0.11698,0.53871,-12.5418
35C01,III,514169.46763,33.0,57.36816,0.5456,0.11957,0.55855,-12.36066
35C01,III,514169.70463,33.0,45.3629,0.56703,0.11993,0.57957,-11.94282
35C01,III,514169.93663,33.0,35.93134,0.59068,0.12063,0.60287,-11.54283
35C01,III,514170.18763,33.0,28.40909,0.61441,0.11827,0.62569,-10.89569
35C01,III,514170.40163,33.0,22.48202,0.63548,0.11009,0.64495,-9.82802
35C01,III,514170.66663,33.0,17.79613,0.6554,0.10176,0.66325,-8.82564
35C01,III,514170.91863,33.0,14.06813,0.67028,0.08959,0.67624,-7.6127
35C01,III,514171.13463,33.0,11.1448,0.6826,0.08094,0.68738,-6.76222
35C01,III,514171.40263,33.0,8.81772,0.69322,0.06995,0.69674,-5.76211
35C01,III,514171.58063,33.0,6.97545,0.70347,0.06154,0.70615,-4.99936
35C01,III,514171.79863,33.0,5.5173,0.70706,0.05736,0.70938,-4.63811
35C01,III,514172.06763,33.0,4.36941,0.71092,0.05078,0.71273,-4.08575
35C01,III,514172.40263,33.0,3.45686,0.71643,0.04328,0.71773,-3.45691
35C01,III,514172.82163,33.0,2.73547,0.72203,0.03829,0.72304,-3.03533
35C01,III,514173.34663,33.0,2.16054,0.73089,0.03748,0.73185,-2.93519
35C01,III,514174.00563,33.0,1.70952,0.73682,0.04209,0.73802,-3.26943
35C01,III,514174.83463,33.0,1.35352,0.73773,0.0482,0.7393,-3.73847
35C01,III,514175.87763,33.0,1.07079,0.73376,0.0518,0.73558,-4.0383
35C01,III,514177.19163,33.0,0.84734,0.72919,0.04879,0.73082,-3.82822
35C01,III,514178.84663,33.0,0.67072,0.72786,0.04273,0.72912,-3.36011
35C01,III,514180.93563,33.0,0.53067,0.73583,0.03319,0.73658,-2.58273
35C01,III,514183.57263,33.0,0.41976,0.75449,0.02641,0.75495,-2.00462
35C01,III,514186.90363,33.0,0.33183,0.78361,0.03235,0.78428,-2.36434
35C01,III,514191.10963,33.0,0.26261,0.81381,0.05887,0.81593,-4.13738
35C01,III,514196.41763,33.0,0.20791,0.8279,0.10529,0.83457,-7.24773
35C01,III,514203.12263,33.0,0.16452,0.81453,0.15807,0.82973,-10.98229
35C01,III,514211.59864,33.0,0.13007,0.7708,0.19576,0.79527,-14.24991
35C01,III,514222.28864,33.0,0.10309,0.71084,0.19421,0.7369,-15.28052
35C01,III,514235.80264,33.0,0.08153,0.6662,0.14441,0.68167,-12.23076
35C01,III,514252.90064,33.0,0.06443,0.66547,0.06796,0.66893,-5.8309
35C01,III,514274.48664,33.0,0.05102,0.75445,-0.04108,0.75556,3.1167
35C01,III,514301.72964,33.0,0.04042,0.95741,-0.09835,0.96245,5.86521
35C01,III,514336.22565,33.0,0.03192,1.24031,-0.01701,1.24042,0.78555
35C01,III,514379.77265,33.0,0.02528,1.50408,0.27032,1.52818,-10.18848
35C01,III,514434.83766,33.0,0.01999,1.5845,0.77919,1.76572,-26.18599
35C01,III,529609.87186,34.0,20004.453,0.27056,-0.02596,0.2718,5.4804
35C01,III,529610.01486,34.0,15829.126,0.27827,-0.00999,0.27845,2.05543
35C01,III,529610.15686,34.0,12516.703,0.28477,0.00222,0.28477,-0.4466
35C01,III,529610.29886,34.0,9909.4424,0.28994,0.0145,0.2903,-2.86217
35C01,III,529610.46286,34.0,7835.48,0.29866,0.02288,0.29953,-4.38024
35C01,III,529610.66386,34.0,6217.2461,0.30652,0.03064,0.30805,-5.70831
35C01,III,529610.90186,34.0,4905.291,0.31274,0.03797,0.31504,-6.92313
35C01,III,529611.14086,34.0,3881.2737,0.32172,0.04253,0.32452,-7.53038
35C01,III,529611.37886,34.0,3070.9827,0.33008,0.04641,0.33332,-8.00351
35C01,III,529611.61686,34.0,2430.7778,0.33793,0.05259,0.342,-8.84623
35C01,III,529611.85486,34.0,1923.1537,0.34638,0.05594,0.35087,-9.17472
35C01,III,529612.09286,34.0,1522.4358,0.3572,0.06057,0.3623,-9.62373
35C01,III,529612.33086,34.0,1203.8446,0.36591,0.06363,0.37141,-9.86506
35C01,III,529612.56986,34.0,952.86591,0.37619,0.06834,0.38234,-10.29581
35C01,III,529612.80786,34.0,754.27557,0.38701,0.07239,0.39372,-10.59441
35C01,III,529613.04486,34.0,596.71857,0.3972,0.07588,0.40439,-10.81593
35C01,III,529613.28286,34.0,471.96338,0.41062,0.07804,0.41797,-10.76069
35C01,III,529613.52186,34.0,373.20856,0.42096,0.08321,0.42911,-11.18165
35C01,III,529613.75886,34.0,295.47278,0.43348,0.08635,0.442,-11.26633
35C01,III,529613.99886,34.0,233.87738,0.44745,0.08995,0.4564,-11.36694
35C01,III,529614.23686,34.0,185.05922,0.46121,0.09482,0.47085,-11.61722
35C01,III,529614.47286,34.0,146.35823,0.47322,0.1004,0.48376,-11.97813
35C01,III,529614.70886,34.0,115.77804,0.48896,0.10548,0.50021,-12.17294
35C01,III,529614.94386,34.0,91.6721,0.50576,0.10935,0.51745,-12.20003
35C01,III,529615.18886,34.0,72.51701,0.52365,0.11522,0.53618,-12.40962
35C01,III,529615.41786,34.0,57.36816,0.54516,0.11786,0.55776,-12.19969
35C01,III,529615.65486,34.0,45.3629,0.56691,0.12232,0.57996,-12.17615
35C01,III,529615.88686,34.0,35.93134,0.59105,0.12131,0.60338,-11.59878
35C01,III,529616.13686,34.0,28.40909,0.61398,0.11697,0.62503,-10.786
35C01,III,529616.35186,34.0,22.48202,0.63715,0.11045,0.64665,-9.83488
35C01,III,529616.61686,34.0,17.79613,0.65303,0.10072,0.66075,-8.76763
35C01,III,529616.86886,34.0,14.06813,0.67101,0.09242,0.67735,-7.84223
35C01,III,529617.08486,34.0,11.1448,0.68195,0.07976,0.6866,-6.67079
35C01,III,529617.35186,34.0,8.81772,0.69484,0.07054,0.69841,-5.79649
35C01,III,529617.52986,34.0,6.97545,0.70299,0.06415,0.70591,-5.21373
35C01,III,529617.74886,34.0,5.5173,0.7067,0.05855,0.70913,-4.73636
35C01,III,529618.01786,34.0,4.36941,0.71137,0.04962,0.7131,-3.99012
35C01,III,529618.35286,34.0,3.45686,0.71794,0.04255,0.7192,-3.3918
35C01,III,529618.77186,34.0,2.73547,0.72599,0.04113,0.72716,-3.24283
35C01,III,529619.29686,34.0,2.16054,0.73111,0.0431,0.73238,-3.37373
35C01,III,529619.95586,34.0,1.70952,0.73204,0.0476,0.73358,-3.72031
35C01,III,529620.78486,34.0,1.35352,0.72856,0.04716,0.73008,-3.7035
35C01,III,529621.82786,34.0,1.07079,0.7267,0.04339,0.72799,-3.41682
35C01,III,529623.14086,34.0,0.84734,0.72879,0.03632,0.72969,-2.85289
35C01,III,529624.79686,34.0,0.67072,0.73775,0.02984,0.73835,-2.31603
35C01,III,529626.88586,34.0,0.53067,0.7555,0.02664,0.75597,-2.01933
35C01,III,529629.52286,34.0,0.41976,0.7794,0.03832,0.78034,-2.81449
35C01,III,529632.85386,34.0,0.33183,0.79781,0.0652,0.80047,-4.6722
35C01,III,529637.05986,34.0,0.26261,0.8001,0.10282,0.80668,-7.32274
35C01,III,529642.36786,34.0,0.20791,0.78012,0.13776,0.79219,-10.01452
35C01,III,529649.07287,34.0,0.16452,0.74283,0.1521,0.75824,-11.57154
35C01,III,529657.54887,34.0,0.13007,0.70405,0.13512,0.7169,-10.86374
35C01,III,529668.23887,34.0,0.10309,0.68951,0.08527,0.69477,-7.04957
35C01,III,529681.75287,34.0,0.08153,0.7254,0.01846,0.72563,-1.45761
35C01,III,529698.85087,34.0,0.06443,0.81629,-0.03121,0.81689,2.18925
35C01,III,529720.43687,34.0,0.05102,0.99068,-0.02333,0.99095,1.34895
35C01,III,529747.67988,34.0,0.04042,1.18401,0.1098,1.18909,-5.29822
35C01,III,529782.17588,34.0,0.03192,1.30564,0.38814,1.36211,-16.55617
35C01,III,529825.72289,34.0,0.02528,1.24663,0.7595,1.45977,-31.35147
35C01,III,529880.78789,34.0,0.01999,0.92086,1.07907,1.41858,-49.52308
35C01,III,545034.37151,35.0,20004.453,0.27292,-0.02484,0.27405,5.20131
35C01,III,545034.51451,35.0,15829.126,0.27719,-0.00932,0.27735,1.92504
35C01,III,545034.65651,35.0,12516.703,0.28409,0.00255,0.2841,-0.51422
35C01,III,545034.79851,35.0,9909.4424,0.2921,0.01378,0.29243,-2.70129
35C01,III,545034.96251,35.0,7835.48,0.29866,0.0228,0.29953,-4.36643
35C01,III,545035.16351,35.0,6217.2461,0.30571,0.02918,0.3071,-5.45326
35C01,III,545035.40051,35.0,4905.291,0.31371,0.03649,0.31582,-6.63451
35C01,III,545035.63851,35.0,3881.2737,0.32209,0.0427,0.32491,-7.55091
35C01,III,545035.87751,35.0,3070.9827,0.32903,0.04806,0.33252,-8.30935
35C01,III,545036.11551,35.0,2430.7778,0.33845,0.05252,0.3425,-8.82021
35C01,III,545036.35351,35.0,1923.1537,0.34697,0.05675,0.35158,-9.28936
35C01,III,545036.59151,35.0,1522.4358,0.35564,0.06074,0.36079,-9.69167
35C01,III,545036.82951,35.0,1203.8446,0.36658,0.06419,0.37216,-9.93159
35C01,III,545037.06851,35.0,952.86591,0.37667,0.06885,0.38291,-10.35861
35C01,III,545037.30651,35.0,754.27557,0.38815,0.07201,0.39477,-10.50995
35C01,III,545037.54351,35.0,596.71857,0.39868,0.07655,0.40596,-10.86846
35C01,III,545037.78151,35.0,471.96338,0.40853,0.08069,0.41643,-11.17307
35C01,III,545038.02051,35.0,373.20856,0.42168,0.08247,0.42967,-11.06592
35C01,III,545038.25851,35.0,295.47278,0.43315,0.08789,0.44198,-11.46949
35C01,III,545038.49751,35.0,233.87738,0.44624,0.09119,0.45546,-11.54898
35C01,III,545038.73551,35.0,185.05922,0.46039,0.09504,0.4701,-11.66404
35C01,III,545038.97151,35.0,146.35823,0.47543,0.09985,0.4858,-11.86079
35C01,III,545039.20751,35.0,115.77804,0.4906,0.10582,0.50188,-12.17222
35C01,III,545039.44251,35.0,91.6721,0.50835,0.10932,0.51997,-12.13613
35C01,III,545039.68751,35.0,72.51701,0.52551,0.11642,0.53825,-12.49101
35C01,III,545039.91651,35.0,57.36816,0.54546,0.12016,0.55854,-12.42349
35C01,III,545040.15351,35.0,45.3629,0.5677,0.122,0.58066,-12.1285
35C01,III,545040.38551,35.0,35.93134,0.59091,0.12254,0.60349,-11.71542
35C01,III,545040.63551,35.0,28.40909,0.6131,0.11811,0.62437,-10.90427
35C01,III,545040.85051,35.0,22.48202,0.63603,0.11048,0.64555,-9.8545
35C01,III,545041.11551,35.0,17.79613,0.65602,0.1027,0.66401,-8.89777
35C01,III,545041.36651,35.0,14.06813,0.67149,0.08992,0.67749,-7.62753
35C01,III,545041.58251,35.0,11.1448,0.68414,0.08274,0.68912,-6.896
35C01,III,545041.84951,35.0,8.81772,0.69336,0.0699,0.69688,-5.75698
35C01,III,545042.02851,35.0,6.97545,0.70389,0.06149,0.70657,-4.99221
35C01,III,545042.24651,35.0,5.5173,0.71166,0.05833,0.71405,-4.68538
35C01,III,545042.51551,35.0,4.36941,0.71247,0.05226,0.71439,-4.1955
35C01,III,545042.85051,35.0,3.45686,0.71618,0.04566,0.71763,-3.64794
35C01,III,545043.26951,35.0,2.73547,0.72315,0.03962,0.72424,-3.13559
35C01,III,545043.79451,35.0,2.16054,0.7311,0.03589,0.73198,-2.81022
35C01,III,545044.45351,35.0,1.70952,0.73878,0.03938,0.73982,-3.05118
35C01,III,545045.28251,35.0,1.35352,0.74211,0.04659,0.74357,-3.59234
35C01,III,545046.32551,35.0,1.07079,0.73937,0.05262,0.74124,-4.07086
35C01,III,545047.63851,35.0,0.84734,0.73327,0.05389,0.73525,-4.20306
35C01,III,545049.29451,35.0,0.67072,0.72997,0.05004,0.73168,-3.92118
35C01,III,545051.38351,35.0,0.53067,0.73236,0.03972,0.73343,-3.10407
35C01,III,545054.02051,35.0,0.41976,0.74573,0.0287,0.74628,-2.20383
35C01,III,545057.35151,35.0,0.33183,0.77259,0.02631,0.77304,-1.95035
35C01,III,545061.55751,35.0,0.26261,0.80777,0.04295,0.80891,-3.04358
35C01,III,545066.86551,35.0,0.20791,0.83524,0.08365,0.83941,-5.71897
35C01,III,545073.57051,35.0,0.16452,0.83946,0.14175,0.85134,-9.58467
35C01,III,545082.04651,35.0,0.13007,0.80812,0.19702,0.83179,-13.70166
35C01,III,545092.73651,35.0,0.10309,0.74566,0.22286,0.77825,-16.64034
35C01,III,545106.25052,35.0,0.08153,0.68075,0.19822,0.70902,-16.23447
35C01,III,545123.34852,35.0,0.06443,0.64491,0.13247,0.65837,-11.60791
35C01,III,545144.93452,35.0,0.05102,0.68248,0.01031,0.68256,-0.86514
35C01,III,545172.17752,35.0,0.04042,0.83965,-0.10374,0.84604,7.04354
35C01,III,545206.67353,35.0,0.03192,1.1221,-0.12034,1.12853,6.12143
35C01,III,545250.22053,35.0,0.02528,1.46864,0.07358,1.47048,-2.86807
35C01,III,545305.28554,35.0,0.01999,1.71673,0.5347,1.79807,-17.30005
35C01,III,560439.25538,36.0,20004.453,0.27182,-0.02507,0.27297,5.26978
35C01,III,560439.39838,36.0,15829.126,0.27921,-0.00836,0.27933,1.71457
35C01,III,560439.54038,36.0,12516.703,0.28682,0.00328,0.28684,-0.65461
35C01,III,560439.68238,36.0,9909.4424,0.2926,0.01431,0.29295,-2.80072
35C01,III,560439.84638,36.0,7835.48,0.2991,0.02155,0.29988,-4.12073
35C01,III,560440.04738,36.0,6217.2461,0.30657,0.03044,0.30807,-5.66962
35C01,III,560440.28538,36.0,4905.291,0.31431,0.0371,0.31649,-6.73196
35C01,III,560440.52338,36.0,3881.2737,0.32117,0.04408,0.32418,-7.81516
35C01,III,560440.76238,36.0,3070.9827,0.33023,0.04851,0.33378,-8.35661
35C01,III,560441.00038,36.0,2430.7778,0.33975,0.05176,0.34367,-8.66184
35C01,III,560441.23838,36.0,1923.1537,0.34854,0.0575,0.35325,-9.36767
35C01,III,560441.47638,36.0,1522.4358,0.35657,0.06099,0.36175,-9.70678
35C01,III,560441.71438,36.0,1203.8446,0.36682,0.06581,0.37268,-10.17113
35C01,III,560441.95338,36.0,952.86591,0.3763,0.0676,0.38232,-10.18411
35C01,III,560442.19138,36.0,754.27557,0.38849,0.07216,0.39513,-10.52182
35C01,III,560442.42838,36.0,596.71857,0.39891,0.07635,0.40615,-10.83578
35C01,III,560442.66638,36.0,471.96338,0.40812,0.08008,0.4159,-11.10192
35C01,III,560442.90538,36.0,373.20856,0.42275,0.08248,0.43072,-11.03928
35C01,III,560443.14338,36.0,295.47278,0.43451,0.0862,0.44298,-11.22107
35C01,III,560443.38238,36.0,233.87738,0.44835,0.0896,0.45721,-11.30093
35C01,III,560443.62038,36.0,185.05922,0.46089,0.09472,0.47052,-11.61299
35C01,III,560443.85638,36.0,146.35823,0.47557,0.1004,0.48605,-11.92064
35C01,III,560444.09238,36.0,115.77804,0.48946,0.10679,0.50097,-12.30768
35C01,III,560444.32738,36.0,91.6721,0.50611,0.11082,0.5181,-12.35038
35C01,III,560444.57238,36.0,72.51701,0.5246,0.1161,0.53729,-12.47889
35C01,III,560444.80138,36.0,57.36816,0.54601,0.12038,0.55912,-12.43299
35C01,III,560445.03838,36.0,45.3629,0.56855,0.12297,0.58169,-12.20433
35C01,III,560445.27038,36.0,35.93134,0.59152,0.12334,0.60424,-11.77782
35C01,III,560445.52038,36.0,28.40909,0.61503,0.11865,0.62637,-10.91919
35C01,III,560445.73538,36.0,22.48202,0.63678,0.11213,0.64658,-9.98664
35C01,III,560446.00038,36.0,17.79613,0.65716,0.10324,0.66522,-8.92811
35C01,III,560446.25238,36.0,14.06813,0.67248,0.09168,0.6787,-7.76341
35C01,III,560446.46838,36.0,11.1448,0.68592,0.08334,0.69097,-6.92784
35C01,III,560446.73538,36.0,8.81772,0.69523,0.07184,0.69893,-5.8999
35C01,III,560446.91438,36.0,6.97545,0.70453,0.06077,0.70715,-4.93016
35C01,III,560447.13238,36.0,5.5173,0.71336,0.05923,0.71582,-4.74672
35C01,III,560447.40138,36.0,4.36941,0.71577,0.05393,0.7178,-4.30879
35C01,III,560447.73638,36.0,3.45686,0.71823,0.04806,0.71983,-3.82839
35C01,III,560448.15538,36.0,2.73547,0.7223,0.04056,0.72344,-3.21417
35C01,III,560448.68038,36.0,2.16054,0.7291,0.03542,0.72996,-2.78135
35C01,III,560449.33938,36.0,1.70952,0.73812,0.03633,0.73901,-2.81788
35C01,III,560450.16838,36.0,1.35352,0.74608,0.04169,0.74725,-3.1983
35C01,III,560451.21138,36.0,1.07079,0.74798,0.05131,0.74974,-3.92429
35C01,III,560452.52438,36.0,0.84734,0.74279,0.05714,0.74498,-4.39894
35C01,III,560454.18038,36.0,0.67072,0.73666,0.05915,0.73903,-4.59034
35C01,III,560456.26938,36.0,0.53067,0.73198,0.05252,0.73387,-4.1038
35C01,III,560458.90638,36.0,0.41976,0.7358,0.03942,0.73686,-3.06701
35C01,III,560462.23738,36.0,0.33183,0.75457,0.02698,0.75505,-2.04803
35C01,III,560466.44338,36.0,0.26261,0.7885,0.02652,0.78894,-1.9262
35C01,III,560471.75138,36.0,0.20791,0.82891,0.05053,0.83045,-3.48816
35C01,III,560478.45638,36.0,0.16452,0.85992,0.10205,0.86595,-6.76809
35C01,III,560486.93238,36.0,0.13007,0.86053,0.17402,0.87795,-11.43212
35C01,III,560497.62239,36.0,0.10309,0.81546,0.23796,0.84947,-16.26799
35C01,III,560511.13639,36.0,0.08153,0.73793,0.26448,0.7839,-19.71829
35C01,III,560528.23439,36.0,0.06443,0.66311,0.24382,0.70651,-20.188
35C01,III,560549.82039,36.0,0.05102,0.61682,0.13569,0.63156,-12.40649
35C01,III,560577.0634,36.0,0.04042,0.67441,-0.02732,0.67496,2.31946
35C01,III,560611.5594,36.0,0.03192,0.88532,-0.17433,0.90233,11.13989
35C01,III,560655.1064,36.0,0.02528,1.25846,-0.18415,1.27186,8.32482
35C01,III,560710.17141,36.0,0.01999,1.70258,0.082,1.70455,-2.75726
35C01,III,575827.57767,37.0,20004.453,0.27267,-0.02577,0.27388,5.39836
35C01,III,575827.72067,37.0,15829.126,0.27986,-0.00818,0.27998,1.67433
35C01,III,575827.86267,37.0,12516.703,0.28724,0.00298,0.28726,-0.5937
35C01,III,575828.00467,37.0,9909.4424,0.29238,0.0136,0.2927,-2.6641
35C01,III,575828.16867,37.0,7835.48,0.29999,0.02316,0.30088,-4.41552
35C01,III,575828.36967,37.0,6217.2461,0.30746,0.03116,0.30903,-5.78763
35C01,III,575828.60767,37.0,4905.291,0.31357,0.03731,0.31579,-6.78527
35C01,III,575828.84667,37.0,3881.2737,0.32255,0.04362,0.32549,-7.70111
35C01,III,575829.08467,37.0,3070.9827,0.33082,0.04665,0.33409,-8.02574
35C01,III,575829.32267,37.0,2430.7778,0.33899,0.05281,0.34307,-8.85448
35C01,III,575829.56067,37.0,1923.1537,0.34706,0.05627,0.35159,-9.20949
35C01,III,575829.79867,37.0,1522.4358,0.35815,0.06101,0.36331,-9.66692
35C01,III,575830.03667,37.0,1203.8446,0.36595,0.06431,0.37156,-9.96654
35C01,III,575830.27567,37.0,952.86591,0.3777,0.06887,0.38393,-10.3344
35C01,III,575830.51367,37.0,754.27557,0.38764,0.07087,0.39406,-10.36006
35C01,III,575830.75067,37.0,596.71857,0.39897,0.07484,0.40593,-10.62425
35C01,III,575830.98867,37.0,471.96338,0.41003,0.07773,0.41734,-10.73405
35C01,III,575831.22767,37.0,373.20856,0.42183,0.08313,0.42994,-11.14791
35C01,III,575831.46567,37.0,295.47278,0.43412,0.0884,0.44303,-11.50966
35C01,III,575831.70467,37.0,233.87738,0.44755,0.0907,0.45665,-11.4567
35C01,III,575831.94267,37.0,185.05922,0.46107,0.09349,0.47045,-11.4622
35C01,III,575832.17867,37.0,146.35823,0.47461,0.10034,0.4851,-11.93716
35C01,III,575832.41567,37.0,115.77804,0.48888,0.10477,0.49998,-12.0959
35C01,III,575832.64967,37.0,91.6721,0.50559,0.10984,0.51739,-12.25716
35C01,III,575832.89467,37.0,72.51701,0.52579,0.1148,0.53817,-12.31616
35C01,III,575833.12367,37.0,57.36816,0.54655,0.1199,0.55955,-12.37352
35C01,III,575833.36067,37.0,45.3629,0.56871,0.12367,0.582,-12.26842
35C01,III,575833.59267,37.0,35.93134,0.59174,0.12306,0.6044,-11.74803
35C01,III,575833.84367,37.0,28.40909,0.61425,0.11823,0.62553,-10.895
35C01,III,575834.05767,37.0,22.48202,0.6379,0.11131,0.64754,-9.89837
35C01,III,575834.32267,37.0,17.79613,0.6563,0.1042,0.66452,-9.02114
35C01,III,575834.57467,37.0,14.06813,0.67334,0.09348,0.6798,-7.90413
35C01,III,575834.78967,37.0,11.1448,0.68687,0.08343,0.69192,-6.92528
35C01,III,575835.05667,37.0,8.81772,0.69687,0.07167,0.70054,-5.87215
35C01,III,575835.23567,37.0,6.97545,0.70598,0.06691,0.70914,-5.41418
35C01,III,575835.45367,37.0,5.5173,0.70965,0.05903,0.7121,-4.75498
35C01,III,575835.72267,37.0,4.36941,0.71478,0.05063,0.71657,-4.0514
35C01,III,575836.05767,37.0,3.45686,0.72058,0.04319,0.72187,-3.42979
35C01,III,575836.47667,37.0,2.73547,0.72915,0.0412,0.73032,-3.23364
35C01,III,575837.00167,37.0,2.16054,0.73533,0.04324,0.7366,-3.36533
35C01,III,575837.66067,37.0,1.70952,0.73674,0.04728,0.73826,-3.67195
35C01,III,575838.48967,37.0,1.35352,0.73333,0.04876,0.73495,-3.80412
35C01,III,575839.53267,37.0,1.07079,0.73104,0.04597,0.73248,-3.59841
35C01,III,575840.84667,37.0,0.84734,0.73227,0.03923,0.73332,-3.06624
35C01,III,575842.50167,37.0,0.67072,0.73903,0.03229,0.73974,-2.50211
35C01,III,575844.59067,37.0,0.53067,0.75552,0.02673,0.75599,-2.0263
35C01,III,575847.22767,37.0,0.41976,0.77928,0.03402,0.78003,-2.49969
35C01,III,575850.55867,37.0,0.33183,0.80154,0.05781,0.80362,-4.12533
35C01,III,575854.76467,37.0,0.26261,0.81115,0.09616,0.81683,-6.76053
35C01,III,575860.07267,37.0,0.20791,0.79565,0.13528,0.80707,-9.64953
35C01,III,575866.77768,37.0,0.16452,0.7594,0.1599,0.77606,-11.89063
35C01,III,575875.25368,37.0,0.13007,0.71602,0.15225,0.73203,-12.00453
35C01,III,575885.94368,37.0,0.10309,0.68883,0.10822,0.69728,-8.92855
35C01,III,575899.45768,37.0,0.08153,0.70701,0.03859,0.70806,-3.12423
35C01,III,575916.55568,37.0,0.06443,0.78337,-0.02415,0.78374,1.76574
35C01,III,575938.14168,37.0,0.05102,0.94845,-0.04705,0.94962,2.83984
35C01,III,575965.38469,37.0,0.04042,1.16085,0.04737,1.16182,-2.33661
35C01,III,575999.88069,37.0,0.03192,1.33267,0.30316,1.36672,-12.81586
35C01,III,576043.4277,37.0,0.02528,1.34173,0.68869,1.50815,-27.17065
35C01,III,576098.4927,37.0,0.01999,1.07984,1.07893,1.52648,-44.97608
35C01,III,591206.97037,38.0,20004.453,0.27263,-0.02488,0.27376,5.21497
35C01,III,591207.11337,38.0,15829.126,0.27964,-0.01055,0.27984,2.16086
35C01,III,591207.25537,38.0,12516.703,0.2855,0.00334,0.28552,-0.67031
35C01,III,591207.39737,38.0,9909.4424,0.29234,0.0142,0.29269,-2.78012
35C01,III,591207.56137,38.0,7835.48,0.29961,0.02391,0.30057,-4.56273
35C01,III,591207.76237,38.0,6217.2461,0.30726,0.03026,0.30875,-5.62472
35C01,III,591208.00037,38.0,4905.291,0.31548,0.03702,0.31765,-6.6931
35C01,III,591208.23837,38.0,3881.2737,0.32227,0.04139,0.32492,-7.3184
35C01,III,591208.47737,38.0,3070.9827,0.32935,0.04809,0.33284,-8.30672
35C01,III,591208.71537,38.0,2430.7778,0.33997,0.05223,0.34396,-8.7346
35C01,III,591208.95337,38.0,1923.1537,0.34906,0.05645,0.35359,-9.18573
35C01,III,591209.19137,38.0,1522.4358,0.35743,0.05965,0.36238,-9.47377
35C01,III,591209.42937,38.0,1203.8446,0.36779,0.06531,0.37355,-10.06926
35C01,III,591209.66837,38.0,952.86591,0.37836,0.06739,0.38432,-10.09932
35C01,III,591209.90637,38.0,754.27557,0.38877,0.07246,0.39547,-10.5579
35C01,III,591210.14337,38.0,596.71857,0.39895,0.07461,0.40587,-10.59332
35C01,III,591210.38137,38.0,471.96338,0.4093,0.07929,0.4169,-10.96353
35C01,III,591210.62037,38.0,373.20856,0.42142,0.08198,0.42932,-11.00913
35C01,III,591210.85737,38.0,295.47278,0.43424,0.08753,0.44297,-11.39609
35C01,III,591211.09737,38.0,233.87738,0.44841,0.0894,0.45724,-11.27553
35C01,III,591211.33537,38.0,185.05922,0.46186,0.09452,0.47143,-11.5657
35C01,III,591211.57137,38.0,146.35823,0.47518,0.09953,0.48549,-11.83036
35C01,III,591211.80737,38.0,115.77804,0.49005,0.10495,0.50116,-12.08742
35C01,III,591212.04237,38.0,91.6721,0.50709,0.10939,0.51875,-12.17377
35C01,III,591212.28737,38.0,72.51701,0.52432,0.11605,0.53701,-12.48028
35C01,III,591212.51637,38.0,57.36816,0.54548,0.11801,0.5581,-12.20702
35C01,III,591212.75337,38.0,45.3629,0.56751,0.12287,0.58066,-12.21666
35C01,III,591212.98537,38.0,35.93134,0.59164,0.12252,0.60419,-11.69959
35C01,III,591213.23537,38.0,28.40909,0.61376,0.1185,0.62509,-10.92783
35C01,III,591213.45037,38.0,22.48202,0.63658,0.1129,0.64651,-10.0571
35C01,III,591213.71537,38.0,17.79613,0.65717,0.10531,0.66555,-9.10401
35C01,III,591213.96737,38.0,14.06813,0.67375,0.09271,0.6801,-7.83448
35C01,III,591214.18337,38.0,11.1448,0.68613,0.08378,0.69123,-6.96187
35C01,III,591214.45037,38.0,8.81772,0.69662,0.07111,0.70024,-5.82833
35C01,III,591214.62837,38.0,6.97545,0.70513,0.06251,0.7079,-5.06589
35C01,III,591214.84737,38.0,5.5173,0.71136,0.05896,0.7138,-4.73841
