Cell_ID,Degradation_State,0,1,2,3,4,5,6
45C01,III,1140940.2673,69.0,2.16054,1.42593,0.03716,1.42641,-1.49283
45C01,III,1140940.9263,69.0,1.70952,1.42447,0.03345,1.42486,-1.34519
45C01,III,1140941.7553,69.0,1.35352,1.42593,0.02893,1.42622,-1.16209
45C01,III,1140942.7983,69.0,1.07079,1.43196,0.02343,1.43215,-0.93746
45C01,III,1140944.11229,69.0,0.84734,1.44243,0.02231,1.4426,-0.88603
45C01,III,1140945.76729,69.0,0.67072,1.45561,0.02885,1.4559,-1.13537
45C01,III,1140947.85629,69.0,0.53067,1.46672,0.04528,1.46742,-1.76818
45C01,III,1140950.49329,69.0,0.41976,1.46626,0.06783,1.46783,-2.64865
45C01,III,1140953.82429,69.0,0.33183,1.45356,0.0865,1.45613,-3.40567
45C01,III,1140958.03028,69.0,0.26261,1.43256,0.09227,1.43553,-3.68524
45C01,III,1140963.33828,69.0,0.20791,1.415,0.07943,1.41722,-3.21302
45C01,III,1140970.04227,69.0,0.16452,1.41436,0.05005,1.41524,-2.02676
45C01,III,1140978.51927,69.0,0.13007,1.44418,0.01529,1.44426,-0.60639
45C01,III,1140989.20926,69.0,0.10309,1.51084,-0.00198,1.51085,0.07524
45C01,III,1141002.72325,69.0,0.08153,1.60456,0.02373,1.60473,-0.84736
45C01,III,1141019.82024,69.0,0.06443,1.6928,0.10431,1.69601,-3.52607
45C01,III,1141041.40722,69.0,0.05102,1.73695,0.26548,1.75712,-8.69012
45C01,III,1141068.6492,69.0,0.04042,1.67128,0.44702,1.73003,-14.97434
45C01,III,1141103.14417,69.0,0.03192,1.48612,0.56364,1.58942,-20.77028
45C01,III,1141146.69114,69.0,0.02528,1.23545,0.52485,1.34231,-23.01695
45C01,III,1141201.7561,69.0,0.01999,1.03602,0.27554,1.07204,-14.89335
45C01,III,1157156.73986,70.0,20004.453,1.04811,-0.0246,1.0484,1.34473
45C01,III,1157156.88286,70.0,15829.126,1.05504,-0.01138,1.0551,0.61817
45C01,III,1157157.02486,70.0,12516.703,1.06214,0.00229,1.06215,-0.12343
45C01,III,1157157.16686,70.0,9909.4424,1.06685,0.01202,1.06692,-0.64537
45C01,III,1157157.33086,70.0,7835.48,1.07496,0.01721,1.0751,-0.91702
45C01,III,1157157.53186,70.0,6217.2461,1.08162,0.02426,1.08189,-1.28488
45C01,III,1157157.76986,70.0,4905.291,1.08768,0.02957,1.08808,-1.55707
45C01,III,1157158.00886,70.0,3881.2737,1.09382,0.03241,1.0943,-1.69695
45C01,III,1157158.24686,70.0,3070.9827,1.10183,0.03653,1.10244,-1.89913
45C01,III,1157158.48486,70.0,2430.7778,1.10816,0.04009,1.10889,-2.072
45C01,III,1157158.72286,70.0,1923.1537,1.1157,0.04434,1.11658,-2.27564
45C01,III,1157158.96086,70.0,1522.4358,1.12255,0.04502,1.12345,-2.29645
45C01,III,1157159.19886,70.0,1203.8446,1.13031,0.04861,1.13135,-2.46247
45C01,III,1157159.43786,70.0,952.86591,1.13751,0.05087,1.13865,-2.56061
45C01,III,1157159.67586,70.0,754.27557,1.14557,0.05539,1.14691,-2.768
45C01,III,1157159.91286,70.0,596.71857,1.15367,0.05592,1.15502,-2.77503
45C01,III,1157160.15086,70.0,471.96338,1.16225,0.05931,1.16376,-2.92141
45C01,III,1157160.38986,70.0,373.20856,1.17091,0.06072,1.17249,-2.96837
45C01,III,1157160.62786,70.0,295.47278,1.17858,0.06593,1.18043,-3.20197
45C01,III,1157160.86686,70.0,233.87738,1.1889,0.06962,1.19093,-3.35115
45C01,III,1157161.10486,70.0,185.05922,1.19982,0.07473,1.20215,-3.56416
45C01,III,1157161.34086,70.0,146.35823,1.20971,0.07808,1.21223,-3.69322
45C01,III,1157161.57786,70.0,115.77804,1.22159,0.08523,1.22456,-3.99094
45C01,III,1157161.81186,70.0,91.6721,1.23445,0.08955,1.2377,-4.14923
45C01,III,1157162.05686,70.0,72.51701,1.24982,0.09552,1.25346,-4.37037
45C01,III,1157162.28586,70.0,57.36816,1.26724,0.09935,1.27113,-4.48254
45C01,III,1157162.52286,70.0,45.3629,1.28893,0.10057,1.29285,-4.46165
45C01,III,1157162.75486,70.0,35.93134,1.308,0.1001,1.31182,-4.37609
45C01,III,1157163.00586,70.0,28.40909,1.32721,0.09578,1.33066,-4.1278
45C01,III,1157163.21986,70.0,22.48202,1.34176,0.08892,1.34471,-3.79171
45C01,III,1157163.48486,70.0,17.79613,1.35812,0.0824,1.36062,-3.47207
45C01,III,1157163.73686,70.0,14.06813,1.37281,0.07393,1.3748,-3.08256
45C01,III,1157163.95286,70.0,11.1448,1.38043,0.06486,1.38195,-2.69017
45C01,III,1157164.22086,70.0,8.81772,1.39028,0.05465,1.39136,-2.25093
45C01,III,1157164.39886,70.0,6.97545,1.39767,0.05102,1.3986,-2.09073
45C01,III,1157164.61686,70.0,5.5173,1.39949,0.04488,1.40021,-1.83668
45C01,III,1157164.88586,70.0,4.36941,1.40185,0.03761,1.40235,-1.53702
45C01,III,1157165.22086,70.0,3.45686,1.40842,0.03235,1.4088,-1.31571
45C01,III,1157165.63986,70.0,2.73547,1.41533,0.03206,1.41569,-1.29746
45C01,III,1157166.16486,70.0,2.16054,1.41912,0.03572,1.41957,-1.44166
45C01,III,1157166.82386,70.0,1.70952,1.41666,0.03787,1.41717,-1.53108
45C01,III,1157167.65286,70.0,1.35352,1.41465,0.03734,1.41514,-1.51203
45C01,III,1157168.69585,70.0,1.07079,1.41202,0.03365,1.41242,-1.3651
45C01,III,1157170.00985,70.0,0.84734,1.41507,0.02785,1.41534,-1.12758
45C01,III,1157171.66485,70.0,0.67072,1.42339,0.02261,1.42357,-0.91021
45C01,III,1157173.75385,70.0,0.53067,1.44049,0.02315,1.44067,-0.92073
45C01,III,1157176.39085,70.0,0.41976,1.45997,0.03561,1.46041,-1.39703
45C01,III,1157179.72185,70.0,0.33183,1.47383,0.06198,1.47513,-2.40811
45C01,III,1157183.92784,70.0,0.26261,1.47061,0.09535,1.4737,-3.70983
45C01,III,1157189.23584,70.0,0.20791,1.44929,0.1222,1.45443,-4.8196
45C01,III,1157195.93983,70.0,0.16452,1.41587,0.1289,1.42172,-5.20194
45C01,III,1157204.41683,70.0,0.13007,1.38573,0.10614,1.38979,-4.37989
45C01,III,1157215.10682,70.0,0.10309,1.38266,0.05648,1.38381,-2.33913
45C01,III,1157228.62081,70.0,0.08153,1.42887,-0.00182,1.42887,0.07296
45C01,III,1157245.7178,70.0,0.06443,1.52099,-0.03768,1.52146,1.41918
45C01,III,1157267.30478,70.0,0.05102,1.6789,-0.00767,1.67892,0.26178
45C01,III,1157294.54676,70.0,0.04042,1.83403,0.13833,1.83923,-4.3133
45C01,III,1157329.04173,70.0,0.03192,1.8954,0.39518,1.93616,-11.77707
45C01,III,1157372.5887,70.0,0.02528,1.7842,0.67997,1.90938,-20.86201
45C01,III,1157427.65365,70.0,0.01999,1.47614,0.86904,1.71296,-30.48652
45C01,III,1173375.45563,71.0,20004.453,0.98288,-0.02584,0.98322,1.50603
45C01,III,1173375.59863,71.0,15829.126,0.98805,-0.00975,0.9881,0.56515
45C01,III,1173375.74063,71.0,12516.703,0.99462,0.00265,0.99463,-0.15285
45C01,III,1173375.88263,71.0,9909.4424,1.00148,0.01003,1.00153,-0.574
45C01,III,1173376.04663,71.0,7835.48,1.00765,0.01794,1.00781,-1.02005
45C01,III,1173376.24763,71.0,6217.2461,1.01634,0.02434,1.01663,-1.37201
45C01,III,1173376.48563,71.0,4905.291,1.0214,0.03185,1.0219,-1.78624
45C01,III,1173376.72463,71.0,3881.2737,1.02833,0.03232,1.02884,-1.79997
45C01,III,1173376.96263,71.0,3070.9827,1.03463,0.03754,1.03531,-2.07791
45C01,III,1173377.20063,71.0,2430.7778,1.04223,0.04129,1.04305,-2.26885
45C01,III,1173377.43863,71.0,1923.1537,1.04822,0.04402,1.04915,-2.40466
45C01,III,1173377.67663,71.0,1522.4358,1.05672,0.04707,1.05776,-2.5506
45C01,III,1173377.91463,71.0,1203.8446,1.06414,0.04822,1.06523,-2.59455
45C01,III,1173378.15363,71.0,952.86591,1.07112,0.05209,1.07238,-2.78412
45C01,III,1173378.39163,71.0,754.27557,1.08017,0.05425,1.08153,-2.87524
45C01,III,1173378.62863,71.0,596.71857,1.08583,0.05532,1.08724,-2.91636
45C01,III,1173378.86663,71.0,471.96338,1.09563,0.05934,1.09724,-3.09993
45C01,III,1173379.10563,71.0,373.20856,1.10376,0.06399,1.10561,-3.31784
45C01,III,1173379.34363,71.0,295.47278,1.11186,0.06534,1.11377,-3.36318
45C01,III,1173379.58263,71.0,233.87738,1.12322,0.06893,1.12533,-3.51177
45C01,III,1173379.82063,71.0,185.05922,1.1331,0.07444,1.13554,-3.75849
45C01,III,1173380.05663,71.0,146.35823,1.1439,0.07944,1.14666,-3.97266
45C01,III,1173380.29263,71.0,115.77804,1.15442,0.08368,1.15745,-4.14601
45C01,III,1173380.52763,71.0,91.6721,1.17036,0.08943,1.17377,-4.36948
45C01,III,1173380.77263,71.0,72.51701,1.18562,0.09491,1.18941,-4.57688
45C01,III,1173381.00163,71.0,57.36816,1.20158,0.09916,1.20567,-4.71754
45C01,III,1173381.23863,71.0,45.3629,1.22116,0.10027,1.22527,-4.69395
45C01,III,1173381.47063,71.0,35.93134,1.24029,0.10124,1.24442,-4.6666
45C01,III,1173381.72163,71.0,28.40909,1.26108,0.09685,1.26479,-4.39154
45C01,III,1173381.93563,71.0,22.48202,1.27686,0.09111,1.28011,-4.08126
45C01,III,1173382.20063,71.0,17.79613,1.29404,0.08209,1.29664,-3.62979
45C01,III,1173382.45163,71.0,14.06813,1.30607,0.07332,1.30812,-3.21313
45C01,III,1173382.66663,71.0,11.1448,1.3169,0.06476,1.31849,-2.81521
45C01,III,1173382.93363,71.0,8.81772,1.32584,0.05455,1.32696,-2.35615
45C01,III,1173383.11263,71.0,6.97545,1.33127,0.05004,1.33221,-2.15244
45C01,III,1173383.33063,71.0,5.5173,1.33317,0.04334,1.33387,-1.86183
45C01,III,1173383.59963,71.0,4.36941,1.3362,0.03846,1.33676,-1.64867
45C01,III,1173383.93463,71.0,3.45686,1.34387,0.03228,1.34425,-1.37613
45C01,III,1173384.35363,71.0,2.73547,1.34926,0.03285,1.34966,-1.39488
45C01,III,1173384.87863,71.0,2.16054,1.3512,0.03595,1.35168,-1.52411
45C01,III,1173385.53763,71.0,1.70952,1.35052,0.03796,1.35105,-1.60998
45C01,III,1173386.36663,71.0,1.35352,1.34679,0.03664,1.34728,-1.55817
45C01,III,1173387.40962,71.0,1.07079,1.34655,0.0325,1.34695,-1.38251
45C01,III,1173388.72362,71.0,0.84734,1.35152,0.02574,1.35176,-1.09103
45C01,III,1173390.37862,71.0,0.67072,1.36089,0.02207,1.36107,-0.92897
45C01,III,1173392.46762,71.0,0.53067,1.37755,0.0242,1.37776,-1.00646
45C01,III,1173395.10462,71.0,0.41976,1.39595,0.04041,1.39654,-1.65798
45C01,III,1173398.43562,71.0,0.33183,1.4056,0.06864,1.40727,-2.79585
45C01,III,1173402.64161,71.0,0.26261,1.39864,0.09986,1.4022,-4.08381
45C01,III,1173407.94961,71.0,0.20791,1.37317,0.1213,1.37852,-5.04801
45C01,III,1173414.6536,71.0,0.16452,1.34106,0.12042,1.34646,-5.13118
45C01,III,1173423.1306,71.0,0.13007,1.31819,0.09068,1.32131,-3.93526
45C01,III,1173433.82059,71.0,0.10309,1.32674,0.03969,1.32733,-1.71367
45C01,III,1173447.33458,71.0,0.08153,1.38586,-0.01212,1.38591,0.50127
45C01,III,1173464.43156,71.0,0.06443,1.48619,-0.03237,1.48654,1.24792
45C01,III,1173486.01855,71.0,0.05102,1.64056,0.02306,1.64072,-0.80547
45C01,III,1173513.26053,71.0,0.04042,1.77331,0.18946,1.7834,-6.09838
45C01,III,1173547.7555,71.0,0.03192,1.79623,0.44814,1.85129,-14.00876
45C01,III,1173591.30247,71.0,0.02528,1.64313,0.70886,1.78952,-23.33585
45C01,III,1173646.36742,71.0,0.01999,1.31269,0.83955,1.5582,-32.60172
45C01,III,1189552.50226,72.0,20004.453,0.98384,-0.02487,0.98415,1.44795
45C01,III,1189552.64526,72.0,15829.126,0.98911,-0.01054,0.98917,0.61029
45C01,III,1189552.78726,72.0,12516.703,0.99766,0.00208,0.99766,-0.1194
45C01,III,1189552.92926,72.0,9909.4424,1.00602,0.01152,1.00609,-0.65612
45C01,III,1189553.09326,72.0,7835.48,1.01055,0.01739,1.0107,-0.98599
45C01,III,1189553.29426,72.0,6217.2461,1.01726,0.02465,1.01755,-1.38812
45C01,III,1189553.53226,72.0,4905.291,1.02363,0.0308,1.02409,-1.72344
45C01,III,1189553.77126,72.0,3881.2737,1.02954,0.03289,1.03007,-1.82994
45C01,III,1189554.00926,72.0,3070.9827,1.03652,0.03699,1.03718,-2.04378
45C01,III,1189554.24726,72.0,2430.7778,1.04405,0.04076,1.04484,-2.23583
45C01,III,1189554.48526,72.0,1923.1537,1.05186,0.04309,1.05274,-2.34607
45C01,III,1189554.72326,72.0,1522.4358,1.05911,0.04655,1.06013,-2.51667
45C01,III,1189554.96126,72.0,1203.8446,1.06676,0.04927,1.06789,-2.64444
45C01,III,1189555.20026,72.0,952.86591,1.07472,0.05056,1.07591,-2.69327
45C01,III,1189555.43826,72.0,754.27557,1.08207,0.05218,1.08333,-2.76104
45C01,III,1189555.67526,72.0,596.71857,1.08908,0.05553,1.0905,-2.91868
45C01,III,1189555.91326,72.0,471.96338,1.09805,0.05811,1.09958,-3.02939
45C01,III,1189556.15226,72.0,373.20856,1.10609,0.06246,1.10785,-3.23223
45C01,III,1189556.39026,72.0,295.47278,1.11459,0.06531,1.11651,-3.35337
45C01,III,1189556.62926,72.0,233.87738,1.12539,0.06965,1.12755,-3.54174
45C01,III,1189556.86726,72.0,185.05922,1.135,0.07399,1.13741,-3.72999
45C01,III,1189557.10326,72.0,146.35823,1.14465,0.07904,1.14737,-3.95018
45C01,III,1189557.33926,72.0,115.77804,1.15728,0.08357,1.1603,-4.13053
45C01,III,1189557.57426,72.0,91.6721,1.16976,0.08863,1.17311,-4.33285
45C01,III,1189557.81926,72.0,72.51701,1.18698,0.09422,1.19071,-4.5386
45C01,III,1189558.04826,72.0,57.36816,1.20494,0.0973,1.20886,-4.6166
45C01,III,1189558.28526,72.0,45.3629,1.22336,0.1001,1.22745,-4.67798
45C01,III,1189558.51726,72.0,35.93134,1.24299,0.09848,1.24689,-4.52986
45C01,III,1189558.76826,72.0,28.40909,1.26364,0.09693,1.26735,-4.38649
45C01,III,1189558.98226,72.0,22.48202,1.28247,0.08964,1.2856,-3.99839
45C01,III,1189559.24726,72.0,17.79613,1.29602,0.08106,1.29855,-3.57888
45C01,III,1189559.49926,72.0,14.06813,1.30877,0.07372,1.31084,-3.22404
45C01,III,1189559.71526,72.0,11.1448,1.31789,0.06309,1.31939,-2.74068
45C01,III,1189559.98326,72.0,8.81772,1.32781,0.05686,1.32903,-2.45222
45C01,III,1189560.16126,72.0,6.97545,1.33102,0.05237,1.33205,-2.25304
45C01,III,1189560.37926,72.0,5.5173,1.33646,0.04409,1.33719,-1.88969
45C01,III,1189560.64826,72.0,4.36941,1.34119,0.03679,1.34169,-1.5711
45C01,III,1189560.98326,72.0,3.45686,1.34819,0.03499,1.34865,-1.48656
45C01,III,1189561.40226,72.0,2.73547,1.35051,0.03669,1.35101,-1.55615
45C01,III,1189561.92726,72.0,2.16054,1.34869,0.03704,1.3492,-1.57333
45C01,III,1189562.58625,72.0,1.70952,1.34759,0.0343,1.34803,-1.45793
45C01,III,1189563.41525,72.0,1.35352,1.34895,0.02881,1.34926,-1.22331
45C01,III,1189564.45825,72.0,1.07079,1.35474,0.02389,1.35495,-1.01009
45C01,III,1189565.77125,72.0,0.84734,1.36539,0.02288,1.36558,-0.96005
45C01,III,1189567.42725,72.0,0.67072,1.37838,0.0284,1.37867,-1.18043
45C01,III,1189569.51625,72.0,0.53067,1.39017,0.04396,1.39086,-1.81113
45C01,III,1189572.15325,72.0,0.41976,1.3905,0.06648,1.39208,-2.73726
45C01,III,1189575.48424,72.0,0.33183,1.37884,0.08759,1.38162,-3.63485
45C01,III,1189579.69024,72.0,0.26261,1.35789,0.09433,1.36116,-3.97371
45C01,III,1189584.99824,72.0,0.20791,1.33863,0.08375,1.34125,-3.58002
45C01,III,1189591.70223,72.0,0.16452,1.33635,0.05516,1.33749,-2.36352
45C01,III,1189600.17923,72.0,0.13007,1.36136,0.01727,1.36147,-0.72694
45C01,III,1189610.86922,72.0,0.10309,1.42624,-0.00443,1.42625,0.178
45C01,III,1189624.38321,72.0,0.08153,1.52237,0.01677,1.52247,-0.6311
45C01,III,1189641.48019,72.0,0.06443,1.61618,0.09309,1.61886,-3.29639
45C01,III,1189663.06718,72.0,0.05102,1.67101,0.25086,1.68974,-8.53781
45C01,III,1189690.30916,72.0,0.04042,1.61738,0.44034,1.67625,-15.22984
45C01,III,1189724.80413,72.0,0.03192,1.44143,0.57724,1.55272,-21.82448
45C01,III,1189768.3511,72.0,0.02528,1.18376,0.56242,1.31058,-25.41281
45C01,III,1189823.41605,72.0,0.01999,0.95638,0.3345,1.01319,-19.27752
45C01,III,1205744.61527,73.0,20004.453,0.95325,-0.02587,0.9536,1.55479
45C01,III,1205744.75827,73.0,15829.126,0.95879,-0.01141,0.95886,0.68181
45C01,III,1205744.90027,73.0,12516.703,0.9658,0.0008,0.9658,-0.04729
45C01,III,1205745.04227,73.0,9909.4424,0.9756,0.01066,0.97566,-0.62573
45C01,III,1205745.20627,73.0,7835.48,0.9799,0.01931,0.98009,-1.12901
45C01,III,1205745.40727,73.0,6217.2461,0.98692,0.02395,0.98721,-1.3904
45C01,III,1205745.64527,73.0,4905.291,0.9942,0.03063,0.99467,-1.76441
45C01,III,1205745.88427,73.0,3881.2737,1.00073,0.03367,1.00129,-1.92686
45C01,III,1205746.12227,73.0,3070.9827,1.00717,0.03744,1.00786,-2.12915
45C01,III,1205746.36027,73.0,2430.7778,1.0128,0.04154,1.01365,-2.34883
45C01,III,1205746.59827,73.0,1923.1537,1.02024,0.04363,1.02117,-2.44866
45C01,III,1205746.83627,73.0,1522.4358,1.02744,0.04614,1.02848,-2.57121
45C01,III,1205747.07427,73.0,1203.8446,1.03483,0.04965,1.03602,-2.74694
45C01,III,1205747.31327,73.0,952.86591,1.04327,0.05093,1.04451,-2.79498
45C01,III,1205747.55127,73.0,754.27557,1.05195,0.0549,1.05338,-2.98728
45C01,III,1205747.78827,73.0,596.71857,1.05859,0.05706,1.06013,-3.08522
45C01,III,1205748.02627,73.0,471.96338,1.06597,0.05965,1.06764,-3.20296
45C01,III,1205748.26527,73.0,373.20856,1.07673,0.0643,1.07865,-3.4177
45C01,III,1205748.50327,73.0,295.47278,1.08583,0.06634,1.08785,-3.49626
45C01,III,1205748.74227,73.0,233.87738,1.09486,0.06935,1.09705,-3.62434
45C01,III,1205748.98027,73.0,185.05922,1.10385,0.07357,1.1063,-3.81306
45C01,III,1205749.21627,73.0,146.35823,1.11573,0.07906,1.11852,-4.05315
45C01,III,1205749.45227,73.0,115.77804,1.12768,0.08429,1.13083,-4.27489
45C01,III,1205749.68727,73.0,91.6721,1.14104,0.08855,1.14447,-4.43739
45C01,III,1205749.93227,73.0,72.51701,1.15625,0.09648,1.16027,-4.76995
45C01,III,1205750.16127,73.0,57.36816,1.17332,0.09786,1.17739,-4.7677
45C01,III,1205750.39827,73.0,45.3629,1.1931,0.10118,1.19738,-4.84721
45C01,III,1205750.63027,73.0,35.93134,1.21402,0.09988,1.21813,-4.70335
45C01,III,1205750.88026,73.0,28.40909,1.23167,0.09645,1.23544,-4.47765
45C01,III,1205751.09426,73.0,22.48202,1.24903,0.08996,1.25227,-4.11966
45C01,III,1205751.35926,73.0,17.79613,1.26579,0.08305,1.26851,-3.75394
45C01,III,1205751.61126,73.0,14.06813,1.27949,0.07324,1.28158,-3.2761
45C01,III,1205751.82626,73.0,11.1448,1.28777,0.06629,1.28948,-2.94696
45C01,III,1205752.09426,73.0,8.81772,1.29626,0.05568,1.29746,-2.45979
45C01,III,1205752.27226,73.0,6.97545,1.3034,0.04915,1.30432,-2.15956
45C01,III,1205752.49026,73.0,5.5173,1.30803,0.04501,1.3088,-1.97093
45C01,III,1205752.75926,73.0,4.36941,1.30809,0.04079,1.30872,-1.78627
45C01,III,1205753.09426,73.0,3.45686,1.31393,0.03437,1.31438,-1.49856
45C01,III,1205753.51326,73.0,2.73547,1.31887,0.03045,1.31922,-1.32282
45C01,III,1205754.03826,73.0,2.16054,1.32542,0.03072,1.32577,-1.32775
45C01,III,1205754.69726,73.0,1.70952,1.32908,0.03582,1.32957,-1.54362
45C01,III,1205755.52626,73.0,1.35352,1.32662,0.03961,1.32721,-1.71029
45C01,III,1205756.56926,73.0,1.07079,1.32303,0.04165,1.32368,-1.80299
45C01,III,1205757.88326,73.0,0.84734,1.31894,0.03775,1.31948,-1.63959
45C01,III,1205759.53826,73.0,0.67072,1.32,0.03151,1.32038,-1.36749
45C01,III,1205761.62726,73.0,0.53067,1.32926,0.02303,1.32946,-0.99265
45C01,III,1205764.26425,73.0,0.41976,1.34883,0.02151,1.349,-0.91347
45C01,III,1205767.59525,73.0,0.33183,1.37452,0.03369,1.37493,-1.40391
45C01,III,1205771.80125,73.0,0.26261,1.39566,0.06331,1.3971,-2.59716
45C01,III,1205777.10924,73.0,0.20791,1.39931,0.10659,1.40336,-4.35615
45C01,III,1205783.81324,73.0,0.16452,1.37737,0.14735,1.38523,-6.10615
45C01,III,1205792.29023,73.0,0.13007,1.33234,0.16733,1.34281,-7.15836
45C01,III,1205802.98022,73.0,0.10309,1.28541,0.14811,1.29391,-6.57278
45C01,III,1205816.49421,73.0,0.08153,1.26349,0.08817,1.26656,-3.99192
45C01,III,1205833.5912,73.0,0.06443,1.28828,0.01384,1.28835,-0.61543
45C01,III,1205855.17818,73.0,0.05102,1.39975,-0.06666,1.40133,2.72648
45C01,III,1205882.42016,73.0,0.04042,1.59854,-0.07046,1.6001,2.52396
45C01,III,1205916.91514,73.0,0.03192,1.82749,0.0686,1.82878,-2.14962
45C01,III,1205960.4621,73.0,0.02528,1.97512,0.37078,2.00962,-10.63219
45C01,III,1206015.52706,73.0,0.01999,1.91747,0.77508,2.06819,-22.00956
45C01,III,1221905.58912,74.0,20004.453,0.93053,-0.02516,0.93087,1.54855
45C01,III,1221905.73212,74.0,15829.126,0.93789,-0.01059,0.93795,0.64664
45C01,III,1221905.87412,74.0,12516.703,0.94375,0.00195,0.94375,-0.11819
45C01,III,1221906.01612,74.0,9909.4424,0.95007,0.00956,0.95012,-0.57667
45C01,III,1221906.18012,74.0,7835.48,0.95643,0.01876,0.95662,-1.12379
45C01,III,1221906.38112,74.0,6217.2461,0.96254,0.02332,0.96282,-1.388
45C01,III,1221906.61912,74.0,4905.291,0.97015,0.02895,0.97058,-1.70929
45C01,III,1221906.85712,74.0,3881.2737,0.97732,0.0344,0.97793,-2.01567
45C01,III,1221907.09512,74.0,3070.9827,0.98262,0.03688,0.98331,-2.14925
45C01,III,1221907.33412,74.0,2430.7778,0.99012,0.0413,0.99098,-2.38881
45C01,III,1221907.57212,74.0,1923.1537,0.99647,0.04368,0.99743,-2.50971
45C01,III,1221907.81012,74.0,1522.4358,1.00336,0.04726,1.00447,-2.69651
45C01,III,1221908.04812,74.0,1203.8446,1.01217,0.04932,1.01337,-2.78945
45C01,III,1221908.28712,74.0,952.86591,1.01918,0.05071,1.02044,-2.84822
45C01,III,1221908.52512,74.0,754.27557,1.02679,0.05545,1.02828,-3.0912
45C01,III,1221908.76212,74.0,596.71857,1.03435,0.05645,1.03589,-3.1241
45C01,III,1221909.00012,74.0,471.96338,1.04301,0.05934,1.0447,-3.25645
45C01,III,1221909.23912,74.0,373.20856,1.05274,0.06319,1.05463,-3.43498
45C01,III,1221909.47612,74.0,295.47278,1.06153,0.06621,1.0636,-3.56926
45C01,III,1221909.71612,74.0,233.87738,1.0713,0.07048,1.07362,-3.7641
45C01,III,1221909.95412,74.0,185.05922,1.08068,0.07373,1.08319,-3.90285
45C01,III,1221910.19012,74.0,146.35823,1.09304,0.08004,1.09597,-4.18837
45C01,III,1221910.42612,74.0,115.77804,1.10268,0.0865,1.10607,-4.48537
45C01,III,1221910.66012,74.0,91.6721,1.11766,0.09053,1.12132,-4.63098
45C01,III,1221910.90512,74.0,72.51701,1.13353,0.09514,1.13751,-4.79795
45C01,III,1221911.13412,74.0,57.36816,1.15016,0.10048,1.15454,-4.99266
45C01,III,1221911.37112,74.0,45.3629,1.16967,0.10187,1.1741,-4.97751
45C01,III,1221911.60312,74.0,35.93134,1.19067,0.10143,1.19498,-4.86902
45C01,III,1221911.85312,74.0,28.40909,1.20905,0.09639,1.21289,-4.55817
45C01,III,1221912.06812,74.0,22.48202,1.22777,0.09093,1.23114,-4.23575
45C01,III,1221912.33312,74.0,17.79613,1.24124,0.08214,1.24395,-3.78629
45C01,III,1221912.58512,74.0,14.06813,1.25682,0.07374,1.25898,-3.35801
45C01,III,1221912.80112,74.0,11.1448,1.26516,0.06509,1.26683,-2.94512
45C01,III,1221913.06812,74.0,8.81772,1.27564,0.05629,1.27688,-2.52657
45C01,III,1221913.24712,74.0,6.97545,1.28113,0.0517,1.28217,-2.31072
45C01,III,1221913.46512,74.0,5.5173,1.28464,0.04352,1.28537,-1.94029
45C01,III,1221913.73412,74.0,4.36941,1.28625,0.03776,1.28681,-1.68174
45C01,III,1221914.06912,74.0,3.45686,1.29317,0.03347,1.2936,-1.48242
45C01,III,1221914.48811,74.0,2.73547,1.30035,0.03255,1.30076,-1.43375
45C01,III,1221915.01311,74.0,2.16054,1.3016,0.03643,1.30211,-1.60336
45C01,III,1221915.67211,74.0,1.70952,1.30058,0.03899,1.30116,-1.71714
45C01,III,1221916.50111,74.0,1.35352,1.29739,0.03753,1.29794,-1.65715
45C01,III,1221917.54411,74.0,1.07079,1.29676,0.03312,1.29718,-1.46322
45C01,III,1221918.85711,74.0,0.84734,1.29969,0.02623,1.29995,-1.15639
45C01,III,1221920.51311,74.0,0.67072,1.30986,0.02198,1.31004,-0.96148
45C01,III,1221922.60211,74.0,0.53067,1.32656,0.02396,1.32677,-1.03483
45C01,III,1221925.23911,74.0,0.41976,1.34573,0.03764,1.34625,-1.60207
45C01,III,1221928.5701,74.0,0.33183,1.35681,0.06545,1.35838,-2.76177
45C01,III,1221932.7761,74.0,0.26261,1.35203,0.09791,1.35557,-4.14212
45C01,III,1221938.0841,74.0,0.20791,1.32827,0.12355,1.334,-5.31398
45C01,III,1221944.78809,74.0,0.16452,1.29434,0.12575,1.30043,-5.54892
45C01,III,1221953.26508,74.0,0.13007,1.26757,0.09899,1.27143,-4.46545
45C01,III,1221963.95508,74.0,0.10309,1.27017,0.04868,1.2711,-2.1948
45C01,III,1221977.46807,74.0,0.08153,1.32269,-0.00801,1.32271,0.34718
45C01,III,1221994.56605,74.0,0.06443,1.41931,-0.03555,1.41976,1.43499
45C01,III,1222016.15204,74.0,0.05102,1.57818,0.00472,1.57819,-0.17135
45C01,III,1222043.39501,74.0,0.04042,1.72394,0.16297,1.73162,-5.40028
45C01,III,1222077.88999,74.0,0.03192,1.76925,0.42301,1.81912,-13.44651
45C01,III,1222121.43695,74.0,0.02528,1.63792,0.70041,1.78139,-23.15275
45C01,III,1222176.50191,74.0,0.01999,1.3173,0.86715,1.5771,-33.35605
45C01,III,1238043.43761,75.0,20004.453,0.91702,-0.02509,0.91737,1.56698
45C01,III,1238043.58061,75.0,15829.126,0.92362,-0.01054,0.92368,0.65398
45C01,III,1238043.72261,75.0,12516.703,0.93038,0.00159,0.93038,-0.0977
