Cell_ID,Degradation_State,0,1,2,3,4,5,6
35C01,I,247049.10005,16.0,0.16452,0.98849,0.09587,0.99313,-5.53972
35C01,I,247057.57605,16.0,0.13007,1.0002,0.11308,1.00658,-6.4502
35C01,I,247068.26605,16.0,0.10309,1.01121,0.13531,1.02022,-7.62159
35C01,I,247081.78005,16.0,0.08153,1.02083,0.15992,1.03328,-8.90319
35C01,I,247098.87805,16.0,0.06443,1.03371,0.18653,1.05041,-10.22862
35C01,I,247120.46406,16.0,0.05102,1.05361,0.20867,1.07407,-11.20255
35C01,I,247147.70706,16.0,0.04042,1.0806,0.23942,1.1068,-12.49296
35C01,I,247182.20306,16.0,0.03192,1.10978,0.27805,1.14409,-14.0657
35C01,I,247225.75007,16.0,0.02528,1.1408,0.31647,1.18388,-15.50478
35C01,I,247280.81507,16.0,0.01999,1.18379,0.35583,1.23611,-16.72983
35C01,I,262733.60184,17.0,20004.453,0.2911,-0.02173,0.29191,4.26933
35C01,I,262733.74384,17.0,15829.126,0.29816,-0.00537,0.29821,1.03158
35C01,I,262733.88684,17.0,12516.703,0.30489,0.00645,0.30496,-1.21168
35C01,I,262734.02884,17.0,9909.4424,0.31252,0.01718,0.31299,-3.14604
35C01,I,262734.19284,17.0,7835.48,0.3212,0.02535,0.3222,-4.51342
35C01,I,262734.39384,17.0,6217.2461,0.32819,0.03258,0.32981,-5.6696
35C01,I,262734.63184,17.0,4905.291,0.33655,0.03897,0.3388,-6.60515
35C01,I,262734.86984,17.0,3881.2737,0.34419,0.04564,0.3472,-7.55368
35C01,I,262735.10884,17.0,3070.9827,0.35264,0.05144,0.35638,-8.29895
35C01,I,262735.34684,17.0,2430.7778,0.36093,0.05652,0.36533,-8.89921
35C01,I,262735.58484,17.0,1923.1537,0.37096,0.05946,0.37569,-9.10575
35C01,I,262735.82284,17.0,1522.4358,0.37941,0.06495,0.38493,-9.71411
35C01,I,262736.06084,17.0,1203.8446,0.38967,0.06842,0.39563,-9.95827
35C01,I,262736.29984,17.0,952.86591,0.40153,0.07239,0.408,-10.22059
35C01,I,262736.53784,17.0,754.27557,0.4126,0.07666,0.41966,-10.52521
35C01,I,262736.77484,17.0,596.71857,0.42422,0.07984,0.43167,-10.65839
35C01,I,262737.01284,17.0,471.96338,0.43565,0.08483,0.44383,-11.01926
35C01,I,262737.25184,17.0,373.20856,0.44883,0.08827,0.45742,-11.12608
35C01,I,262737.48984,17.0,295.47278,0.46236,0.09212,0.47145,-11.26741
35C01,I,262737.72884,17.0,233.87738,0.47479,0.09538,0.48427,-11.35873
35C01,I,262737.96684,17.0,185.05922,0.48967,0.1006,0.4999,-11.60915
35C01,I,262738.20284,17.0,146.35823,0.50367,0.10694,0.51489,-11.98748
35C01,I,262738.43884,17.0,115.77804,0.52004,0.11046,0.53165,-11.99181
35C01,I,262738.67384,17.0,91.6721,0.53593,0.11644,0.54844,-12.25833
35C01,I,262738.91884,17.0,72.51701,0.55202,0.12267,0.56548,-12.52889
35C01,I,262739.14784,17.0,57.36816,0.5695,0.13096,0.58437,-12.95046
35C01,I,262739.38484,17.0,45.3629,0.58768,0.1395,0.60401,-13.35343
35C01,I,262739.61684,17.0,35.93134,0.60661,0.14915,0.62468,-13.81367
35C01,I,262739.86684,17.0,28.40909,0.6327,0.15951,0.65249,-14.15029
35C01,I,262740.08184,17.0,22.48202,0.66068,0.17052,0.68233,-14.47168
35C01,I,262740.34684,17.0,17.79613,0.6916,0.17944,0.7145,-14.54491
35C01,I,262740.59884,17.0,14.06813,0.72684,0.18429,0.74984,-14.22738
35C01,I,262740.81484,17.0,11.1448,0.76337,0.1811,0.78455,-13.34609
35C01,I,262741.08184,17.0,8.81772,0.79917,0.17515,0.81814,-12.36167
35C01,I,262741.25984,17.0,6.97545,0.8317,0.16481,0.84787,-11.20881
35C01,I,262741.47884,17.0,5.5173,0.85983,0.14892,0.87264,-9.82622
35C01,I,262741.74784,17.0,4.36941,0.88014,0.13337,0.89019,-8.61632
35C01,I,262742.08284,17.0,3.45686,0.90012,0.11581,0.90754,-7.33145
35C01,I,262742.50184,17.0,2.73547,0.91461,0.10282,0.92037,-6.41413
35C01,I,262743.02684,17.0,2.16054,0.92537,0.09135,0.92987,-5.63806
35C01,I,262743.68584,17.0,1.70952,0.93327,0.08024,0.93671,-4.91429
35C01,I,262744.51484,17.0,1.35352,0.94087,0.07176,0.9436,-4.36155
35C01,I,262745.55784,17.0,1.07079,0.9458,0.06632,0.94813,-4.01082
35C01,I,262746.87084,17.0,0.84734,0.95094,0.06302,0.95303,-3.7913
35C01,I,262748.52684,17.0,0.67072,0.95593,0.06168,0.95792,-3.6917
35C01,I,262750.61584,17.0,0.53067,0.96062,0.0613,0.96258,-3.65111
35C01,I,262753.25284,17.0,0.41976,0.96596,0.06447,0.96811,-3.8183
35C01,I,262756.58384,17.0,0.33183,0.97141,0.07109,0.974,-4.18563
35C01,I,262760.78984,17.0,0.26261,0.97488,0.07965,0.97812,-4.67105
35C01,I,262766.09784,17.0,0.20791,0.97941,0.08831,0.98339,-5.15232
35C01,I,262772.80184,17.0,0.16452,0.98782,0.09899,0.99276,-5.72252
35C01,I,262781.27884,17.0,0.13007,0.99762,0.11372,1.00408,-6.50342
35C01,I,262791.96884,17.0,0.10309,1.00798,0.13301,1.01672,-7.51722
35C01,I,262805.48284,17.0,0.08153,1.02027,0.15394,1.03182,-8.58004
35C01,I,262822.58085,17.0,0.06443,1.03806,0.17887,1.05335,-9.77663
35C01,I,262844.16685,17.0,0.05102,1.06486,0.20761,1.08491,-11.03214
35C01,I,262871.40985,17.0,0.04042,1.09403,0.24875,1.12195,-12.80956
35C01,I,262905.90485,17.0,0.03192,1.11969,0.29641,1.15826,-14.82734
35C01,I,262949.45286,17.0,0.02528,1.14385,0.33778,1.19268,-16.45215
35C01,I,263004.51786,17.0,0.01999,1.17978,0.37441,1.23776,-17.6071
35C01,I,278447.64129,18.0,20004.453,0.29024,-0.02239,0.2911,4.41085
35C01,I,278447.78429,18.0,15829.126,0.29528,-0.00612,0.29534,1.18737
35C01,I,278447.92629,18.0,12516.703,0.30605,0.00619,0.30611,-1.15914
35C01,I,278448.06829,18.0,9909.4424,0.31081,0.01825,0.31134,-3.35987
35C01,I,278448.23229,18.0,7835.48,0.31818,0.02569,0.31921,-4.61574
35C01,I,278448.43329,18.0,6217.2461,0.32659,0.03201,0.32815,-5.59811
35C01,I,278448.67129,18.0,4905.291,0.33462,0.03853,0.33683,-6.56851
35C01,I,278448.9103,18.0,3881.2737,0.34334,0.04542,0.34633,-7.5361
35C01,I,278449.1483,18.0,3070.9827,0.35061,0.05053,0.35423,-8.20115
35C01,I,278449.3863,18.0,2430.7778,0.35937,0.05595,0.36369,-8.84939
35C01,I,278449.6243,18.0,1923.1537,0.36837,0.05976,0.37318,-9.21508
35C01,I,278449.8623,18.0,1522.4358,0.37899,0.06473,0.38448,-9.69297
35C01,I,278450.1003,18.0,1203.8446,0.38974,0.06772,0.39558,-9.85632
35C01,I,278450.3393,18.0,952.86591,0.40103,0.07293,0.40761,-10.30725
35C01,I,278450.5773,18.0,754.27557,0.41066,0.07669,0.41776,-10.57789
35C01,I,278450.8143,18.0,596.71857,0.42487,0.07985,0.43231,-10.64357
35C01,I,278451.0523,18.0,471.96338,0.4362,0.08469,0.44434,-10.98819
35C01,I,278451.2913,18.0,373.20856,0.44947,0.08741,0.4579,-11.00539
35C01,I,278451.5293,18.0,295.47278,0.46226,0.09244,0.47141,-11.30912
35C01,I,278451.7683,18.0,233.87738,0.47656,0.09774,0.48648,-11.59059
35C01,I,278452.0063,18.0,185.05922,0.48971,0.10181,0.50018,-11.74443
35C01,I,278452.2423,18.0,146.35823,0.50489,0.10559,0.51582,-11.81243
35C01,I,278452.4793,18.0,115.77804,0.51889,0.11065,0.53055,-12.03726
35C01,I,278452.7133,18.0,91.6721,0.53497,0.11816,0.54787,-12.45536
35C01,I,278452.9583,18.0,72.51701,0.55034,0.12253,0.56382,-12.55141
35C01,I,278453.1873,18.0,57.36816,0.56857,0.13054,0.58336,-12.93033
35C01,I,278453.4243,18.0,45.3629,0.5875,0.13895,0.60371,-13.30618
35C01,I,278453.6563,18.0,35.93134,0.60899,0.15083,0.62739,-13.91088
35C01,I,278453.9073,18.0,28.40909,0.63242,0.16028,0.65241,-14.22118
35C01,I,278454.1213,18.0,22.48202,0.66081,0.17186,0.6828,-14.57854
35C01,I,278454.3863,18.0,17.79613,0.69241,0.17985,0.71539,-14.56036
35C01,I,278454.6383,18.0,14.06813,0.72704,0.18406,0.74998,-14.20657
35C01,I,278454.8543,18.0,11.1448,0.7643,0.18483,0.78633,-13.59439
35C01,I,278455.1223,18.0,8.81772,0.80086,0.17721,0.82023,-12.47699
35C01,I,278455.3003,18.0,6.97545,0.83339,0.165,0.84956,-11.19909
35C01,I,278455.5183,18.0,5.5173,0.86173,0.15234,0.8751,-10.02545
35C01,I,278455.7873,18.0,4.36941,0.88478,0.13515,0.89505,-8.68486
35C01,I,278456.1223,18.0,3.45686,0.90513,0.11828,0.91282,-7.44483
35C01,I,278456.5413,18.0,2.73547,0.91876,0.10481,0.92472,-6.50795
35C01,I,278457.0663,18.0,2.16054,0.92922,0.09235,0.93379,-5.67564
35C01,I,278457.7263,18.0,1.70952,0.93781,0.08115,0.94131,-4.94574
35C01,I,278458.5543,18.0,1.35352,0.94551,0.07319,0.94833,-4.42652
35C01,I,278459.5973,18.0,1.07079,0.95051,0.06757,0.95291,-4.06597
35C01,I,278460.9113,18.0,0.84734,0.95537,0.06337,0.95747,-3.79515
35C01,I,278462.5663,18.0,0.67072,0.96063,0.06107,0.96257,-3.63745
35C01,I,278464.6553,18.0,0.53067,0.96551,0.06177,0.96748,-3.66081
35C01,I,278467.2923,18.0,0.41976,0.97069,0.06583,0.97292,-3.87992
35C01,I,278470.6233,18.0,0.33183,0.97484,0.0715,0.97746,-4.19486
35C01,I,278474.8293,18.0,0.26261,0.97895,0.07811,0.98207,-4.56192
35C01,I,278480.1373,18.0,0.20791,0.98483,0.08645,0.98862,-5.01685
35C01,I,278486.8423,18.0,0.16452,0.99372,0.09796,0.99853,-5.62973
35C01,I,278495.3183,18.0,0.13007,1.00244,0.11369,1.00887,-6.47061
35C01,I,278506.0083,18.0,0.10309,1.01206,0.13174,1.0206,-7.4164
35C01,I,278519.5223,18.0,0.08153,1.02608,0.15149,1.03721,-8.39825
35C01,I,278536.6203,18.0,0.06443,1.04564,0.17739,1.06058,-9.62817
35C01,I,278558.20731,18.0,0.05102,1.07193,0.21142,1.09258,-11.15755
35C01,I,278585.44931,18.0,0.04042,1.09487,0.25272,1.12366,-12.99765
35C01,I,278619.94531,18.0,0.03192,1.11621,0.29346,1.15414,-14.73015
35C01,I,278663.49232,18.0,0.02528,1.14561,0.32763,1.19154,-15.95971
35C01,I,278718.55832,18.0,0.01999,1.18817,0.36498,1.24296,-17.07595
35C01,I,294133.11317,19.0,20004.453,0.29035,-0.02129,0.29113,4.19363
35C01,I,294133.25617,19.0,15829.126,0.29735,-0.0055,0.2974,1.05899
35C01,I,294133.39817,19.0,12516.703,0.30408,0.00642,0.30415,-1.21015
35C01,I,294133.54017,19.0,9909.4424,0.3113,0.01752,0.3118,-3.22108
35C01,I,294133.70417,19.0,7835.48,0.31871,0.02491,0.31968,-4.46883
35C01,I,294133.90517,19.0,6217.2461,0.32594,0.03413,0.32772,-5.97772
35C01,I,294134.14317,19.0,4905.291,0.33287,0.0398,0.33524,-6.81824
35C01,I,294134.38217,19.0,3881.2737,0.34315,0.04596,0.34622,-7.62924
35C01,I,294134.62017,19.0,3070.9827,0.35221,0.0511,0.3559,-8.25478
35C01,I,294134.85817,19.0,2430.7778,0.36007,0.05586,0.36437,-8.81822
35C01,I,294135.09617,19.0,1923.1537,0.36977,0.05905,0.37445,-9.07313
35C01,I,294135.33417,19.0,1522.4358,0.37886,0.06442,0.3843,-9.6505
35C01,I,294135.57217,19.0,1203.8446,0.38976,0.06824,0.39569,-9.93001
35C01,I,294135.81117,19.0,952.86591,0.40204,0.07394,0.40878,-10.42042
35C01,I,294136.04918,19.0,754.27557,0.41161,0.07733,0.41881,-10.64022
35C01,I,294136.28618,19.0,596.71857,0.42307,0.08068,0.43069,-10.79625
35C01,I,294136.52418,19.0,471.96338,0.43565,0.08398,0.44367,-10.91124
35C01,I,294136.76318,19.0,373.20856,0.44805,0.08886,0.45677,-11.21808
35C01,I,294137.00118,19.0,295.47278,0.46161,0.09243,0.47077,-11.32332
35C01,I,294137.24018,19.0,233.87738,0.47593,0.09592,0.4855,-11.39537
35C01,I,294137.47818,19.0,185.05922,0.48933,0.10192,0.49983,-11.76611
35C01,I,294137.71418,19.0,146.35823,0.50531,0.10577,0.51626,-11.82243
35C01,I,294137.95018,19.0,115.77804,0.51975,0.11067,0.5314,-12.01999
35C01,I,294138.18518,19.0,91.6721,0.53602,0.117,0.54864,-12.313
35C01,I,294138.43018,19.0,72.51701,0.55185,0.12463,0.56575,-12.72655
35C01,I,294138.65818,19.0,57.36816,0.56706,0.13137,0.58208,-13.04345
35C01,I,294138.89518,19.0,45.3629,0.58814,0.13964,0.60449,-13.3564
35C01,I,294139.12718,19.0,35.93134,0.60674,0.15162,0.6254,-14.03093
35C01,I,294139.37818,19.0,28.40909,0.63136,0.15979,0.65127,-14.2025
35C01,I,294139.59218,19.0,22.48202,0.65914,0.17251,0.68134,-14.66641
35C01,I,294139.85718,19.0,17.79613,0.69195,0.17985,0.71494,-14.57002
35C01,I,294140.10918,19.0,14.06813,0.72723,0.18502,0.75039,-14.27443
35C01,I,294140.32518,19.0,11.1448,0.76605,0.18554,0.7882,-13.61483
35C01,I,294140.59318,19.0,8.81772,0.80186,0.17811,0.8214,-12.52322
35C01,I,294140.77118,19.0,6.97545,0.83315,0.16865,0.85005,-11.4436
35C01,I,294140.98918,19.0,5.5173,0.86218,0.15181,0.87544,-9.98585
35C01,I,294141.25818,19.0,4.36941,0.88671,0.13568,0.89703,-8.69968
35C01,I,294141.59318,19.0,3.45686,0.90543,0.11901,0.91322,-7.48805
35C01,I,294142.01218,19.0,2.73547,0.92111,0.1055,0.92714,-6.5337
35C01,I,294142.53718,19.0,2.16054,0.93159,0.09239,0.93616,-5.66382
35C01,I,294143.19618,19.0,1.70952,0.94021,0.08205,0.94378,-4.98731
35C01,I,294144.02518,19.0,1.35352,0.94719,0.0727,0.94997,-4.38893
35C01,I,294145.06818,19.0,1.07079,0.9528,0.06738,0.95518,-4.04538
35C01,I,294146.38218,19.0,0.84734,0.95768,0.06346,0.95978,-3.79083
35C01,I,294148.03718,19.0,0.67072,0.96233,0.06126,0.96428,-3.64242
35C01,I,294150.12618,19.0,0.53067,0.96781,0.0617,0.96978,-3.64781
35C01,I,294152.76318,19.0,0.41976,0.97314,0.06537,0.97533,-3.8432
35C01,I,294156.09418,19.0,0.33183,0.97794,0.07136,0.98054,-4.17337
35C01,I,294160.30018,19.0,0.26261,0.98139,0.0783,0.9845,-4.56197
35C01,I,294165.60818,19.0,0.20791,0.98726,0.08601,0.991,-4.97931
35C01,I,294172.31318,19.0,0.16452,0.99541,0.09766,1.00019,-5.60348
35C01,I,294180.78918,19.0,0.13007,1.00502,0.11277,1.01132,-6.40231
35C01,I,294191.47918,19.0,0.10309,1.01442,0.13157,1.02292,-7.38976
35C01,I,294204.99318,19.0,0.08153,1.02699,0.15129,1.03807,-8.38009
35C01,I,294222.09118,19.0,0.06443,1.04608,0.17635,1.06084,-9.56915
35C01,I,294243.67719,19.0,0.05102,1.07265,0.20793,1.09261,-10.97043
35C01,I,294270.92019,19.0,0.04042,1.09717,0.24925,1.12513,-12.79898
35C01,I,294305.41619,19.0,0.03192,1.1199,0.29187,1.15731,-14.60754
35C01,I,294348.9632,19.0,0.02528,1.14711,0.32708,1.19283,-15.91449
35C01,I,294404.0292,19.0,0.01999,1.18833,0.36301,1.24254,-16.98661
35C01,I,309790.59068,20.0,20004.453,0.29102,-0.02276,0.29191,4.47125
35C01,I,309790.73368,20.0,15829.126,0.29748,-0.00503,0.29752,0.96796
35C01,I,309790.87568,20.0,12516.703,0.30413,0.0055,0.30418,-1.0365
35C01,I,309791.01768,20.0,9909.4424,0.31176,0.01749,0.31225,-3.21043
35C01,I,309791.18168,20.0,7835.48,0.3183,0.02419,0.31922,-4.34558
35C01,I,309791.38268,20.0,6217.2461,0.32699,0.03364,0.32872,-5.87327
35C01,I,309791.62068,20.0,4905.291,0.33431,0.03952,0.33663,-6.74216
35C01,I,309791.85968,20.0,3881.2737,0.34266,0.04493,0.34559,-7.47049
35C01,I,309792.09768,20.0,3070.9827,0.35219,0.05137,0.35592,-8.299
35C01,I,309792.33568,20.0,2430.7778,0.35963,0.05456,0.36375,-8.6264
35C01,I,309792.57368,20.0,1923.1537,0.36937,0.06064,0.37431,-9.32391
35C01,I,309792.81168,20.0,1522.4358,0.37925,0.06408,0.38462,-9.59014
35C01,I,309793.04968,20.0,1203.8446,0.39053,0.06767,0.39635,-9.83012
35C01,I,309793.28868,20.0,952.86591,0.40047,0.07243,0.40697,-10.25186
35C01,I,309793.52668,20.0,754.27557,0.41181,0.07679,0.41891,-10.56294
35C01,I,309793.76368,20.0,596.71857,0.42227,0.07995,0.42977,-10.72135
35C01,I,309794.00168,20.0,471.96338,0.43494,0.08449,0.44307,-10.99338
35C01,I,309794.24068,20.0,373.20856,0.44714,0.08731,0.45559,-11.04869
35C01,I,309794.47768,20.0,295.47278,0.46084,0.09082,0.4697,-11.14835
35C01,I,309794.71768,20.0,233.87738,0.47437,0.09567,0.48392,-11.40254
35C01,I,309794.95568,20.0,185.05922,0.48766,0.10033,0.49787,-11.62602
35C01,I,309795.19168,20.0,146.35823,0.50358,0.10563,0.51454,-11.84637
35C01,I,309795.42768,20.0,115.77804,0.51854,0.11117,0.53033,-12.10074
35C01,I,309795.66268,20.0,91.6721,0.53393,0.11699,0.5466,-12.35833
35C01,I,309795.90768,20.0,72.51701,0.55023,0.12473,0.56419,-12.77248
35C01,I,309796.13668,20.0,57.36816,0.56775,0.13092,0.58265,-12.98499
35C01,I,309796.37368,20.0,45.3629,0.58682,0.13951,0.60317,-13.37284
35C01,I,309796.60568,20.0,35.93134,0.60772,0.14868,0.62564,-13.7472
35C01,I,309796.85668,20.0,28.40909,0.63126,0.16056,0.65136,-14.27078
35C01,I,309797.07068,20.0,22.48202,0.65722,0.17181,0.67931,-14.64994
35C01,I,309797.33568,20.0,17.79613,0.69029,0.18071,0.71355,-14.67006
35C01,I,309797.58768,20.0,14.06813,0.72579,0.18392,0.74873,-14.21994
35C01,I,309797.80368,20.0,11.1448,0.7621,0.18412,0.78403,-13.5824
35C01,I,309798.07068,20.0,8.81772,0.79887,0.17862,0.81859,-12.6032
35C01,I,309798.24968,20.0,6.97545,0.83311,0.1643,0.84916,-11.15612
35C01,I,309798.46768,20.0,5.5173,0.86076,0.15079,0.87387,-9.93655
35C01,I,309798.73668,20.0,4.36941,0.8837,0.13581,0.89407,-8.73695
35C01,I,309799.07168,20.0,3.45686,0.90239,0.11934,0.91024,-7.53358
35C01,I,309799.49068,20.0,2.73547,0.91677,0.10513,0.92278,-6.5416
35C01,I,309800.01568,20.0,2.16054,0.92821,0.09126,0.93268,-5.61489
35C01,I,309800.67468,20.0,1.70952,0.93771,0.08061,0.94117,-4.91334
35C01,I,309801.50368,20.0,1.35352,0.94449,0.07394,0.94738,-4.47663
35C01,I,309802.54668,20.0,1.07079,0.94962,0.06765,0.95203,-4.0748
35C01,I,309803.86068,20.0,0.84734,0.95408,0.0634,0.95618,-3.80174
35C01,I,309805.51568,20.0,0.67072,0.95859,0.06222,0.9606,-3.71366
35C01,I,309807.60468,20.0,0.53067,0.96383,0.06242,0.96585,-3.70525
35C01,I,309810.24168,20.0,0.41976,0.968,0.06486,0.97017,-3.83335
35C01,I,309813.57268,20.0,0.33183,0.97347,0.06878,0.9759,-4.04158
35C01,I,309817.77868,20.0,0.26261,0.98001,0.07559,0.98292,-4.41047
35C01,I,309823.08668,20.0,0.20791,0.98761,0.08614,0.99136,-4.98467
35C01,I,309829.79168,20.0,0.16452,0.99546,0.10136,1.0006,-5.81377
35C01,I,309838.26768,20.0,0.13007,1.00172,0.11762,1.0086,-6.69683
35C01,I,309848.95768,20.0,0.10309,1.01001,0.13413,1.01887,-7.56449
35C01,I,309862.47168,20.0,0.08153,1.02448,0.15324,1.03587,-8.50735
35C01,I,309879.56968,20.0,0.06443,1.04229,0.17865,1.05749,-9.72598
35C01,I,309901.15569,20.0,0.05102,1.0621,0.20881,1.08243,-11.12237
35C01,I,309928.39869,20.0,0.04042,1.08401,0.23933,1.11012,-12.4499
35C01,I,309962.89469,20.0,0.03192,1.11681,0.2724,1.14955,-13.70719
35C01,I,310006.4417,20.0,0.02528,1.15964,0.3149,1.20163,-15.19252
35C01,I,310061.5077,20.0,0.01999,1.20533,0.37173,1.26135,-17.14014
35C01,I,325432.40779,21.0,20004.453,0.28897,-0.02266,0.28986,4.4828
35C01,I,325432.55079,21.0,15829.126,0.29759,-0.0061,0.29765,1.17472
35C01,I,325432.69279,21.0,12516.703,0.30511,0.00691,0.30519,-1.29805
35C01,I,325432.83479,21.0,9909.4424,0.31074,0.01784,0.31125,-3.28505
35C01,I,325432.99879,21.0,7835.48,0.31949,0.02571,0.32052,-4.60064
35C01,I,325433.19979,21.0,6217.2461,0.32683,0.03391,0.32858,-5.92276
35C01,I,325433.43779,21.0,4905.291,0.33337,0.03933,0.33568,-6.72926
35C01,I,325433.67679,21.0,3881.2737,0.34298,0.04455,0.34586,-7.40154
35C01,I,325433.91479,21.0,3070.9827,0.35034,0.0504,0.35395,-8.18599
35C01,I,325434.15279,21.0,2430.7778,0.36011,0.05557,0.36437,-8.77225
35C01,I,325434.39079,21.0,1923.1537,0.36879,0.05955,0.37356,-9.17228
35C01,I,325434.62879,21.0,1522.4358,0.37969,0.06322,0.38492,-9.45265
35C01,I,325434.86679,21.0,1203.8446,0.38961,0.06728,0.39538,-9.79779
35C01,I,325435.10579,21.0,952.86591,0.40015,0.07233,0.40664,-10.24646
35C01,I,325435.34379,21.0,754.27557,0.41191,0.07611,0.41889,-10.46888
35C01,I,325435.58079,21.0,596.71857,0.42173,0.07967,0.42919,-10.69854
35C01,I,325435.81879,21.0,471.96338,0.43652,0.08515,0.44475,-11.03796
35C01,I,325436.05779,21.0,373.20856,0.44769,0.08762,0.45619,-11.07336
35C01,I,325436.29579,21.0,295.47278,0.4621,0.09192,0.47115,-11.25082
35C01,I,325436.53479,21.0,233.87738,0.47544,0.0952,0.48488,-11.32284
35C01,I,325436.77279,21.0,185.05922,0.48972,0.10036,0.4999,-11.58136
35C01,I,325437.00879,21.0,146.35823,0.50385,0.10459,0.51459,-11.72679
35C01,I,325437.24579,21.0,115.77804,0.51915,0.11012,0.5307,-11.97565
35C01,I,325437.47979,21.0,91.6721,0.53353,0.11657,0.54612,-12.32427
35C01,I,325437.72479,21.0,72.51701,0.54894,0.12384,0.56274,-12.71297
35C01,I,325437.95379,21.0,57.36816,0.56796,0.13058,0.58277,-12.94837
35C01,I,325438.19079,21.0,45.3629,0.58635,0.13801,0.60237,-13.24492
35C01,I,325438.42279,21.0,35.93134,0.60588,0.15023,0.62423,-13.92593
35C01,I,325438.67379,21.0,28.40909,0.63008,0.1611,0.65035,-14.34186
35C01,I,325438.88779,21.0,22.48202,0.65854,0.17246,0.68075,-14.67539
35C01,I,325439.15279,21.0,17.79613,0.69053,0.17975,0.71355,-14.59061
35C01,I,325439.40479,21.0,14.06813,0.72514,0.18567,0.74853,-14.3622
35C01,I,325439.62079,21.0,11.1448,0.76265,0.18518,0.78481,-13.64834
35C01,I,325439.88879,21.0,8.81772,0.79977,0.17798,0.81933,-12.54633
35C01,I,325440.06679,21.0,6.97545,0.83065,0.16514,0.8469,-11.24415
35C01,I,325440.28479,21.0,5.5173,0.85964,0.15372,0.87327,-10.13839
35C01,I,325440.55379,21.0,4.36941,0.88407,0.1342,0.8942,-8.6318
35C01,I,325440.88879,21.0,3.45686,0.90349,0.11961,0.91137,-7.54125
35C01,I,325441.30779,21.0,2.73547,0.91751,0.10518,0.92352,-6.53974
35C01,I,325441.83279,21.0,2.16054,0.92856,0.09166,0.93307,-5.63768
35C01,I,325442.49279,21.0,1.70952,0.93756,0.08161,0.94111,-4.97452
35C01,I,325443.32079,21.0,1.35352,0.94411,0.07337,0.94696,-4.44389
35C01,I,325444.36379,21.0,1.07079,0.94922,0.06771,0.95163,-4.08023
35C01,I,325445.67779,21.0,0.84734,0.95478,0.06299,0.95686,-3.7744
35C01,I,325447.33279,21.0,0.67072,0.96014,0.06171,0.96212,-3.67743
35C01,I,325449.42179,21.0,0.53067,0.96501,0.06314,0.96707,-3.7437
35C01,I,325452.05879,21.0,0.41976,0.96956,0.06673,0.97185,-3.93734
35C01,I,325455.38979,21.0,0.33183,0.97259,0.07145,0.97521,-4.2019
35C01,I,325459.59579,21.0,0.26261,0.97851,0.07701,0.98154,-4.49982
35C01,I,325464.90379,21.0,0.20791,0.98494,0.08617,0.98871,-4.99988
35C01,I,325471.60879,21.0,0.16452,0.99249,0.09903,0.99741,-5.69829
35C01,I,325480.08479,21.0,0.13007,1.00057,0.114,1.00704,-6.49975
35C01,I,325490.77479,21.0,0.10309,1.0116,0.13026,1.01995,-7.33721
35C01,I,325504.2888,21.0,0.08153,1.02857,0.15226,1.03978,-8.42047
35C01,I,325521.3868,21.0,0.06443,1.04938,0.1813,1.06493,-9.80225
35C01,I,325542.9738,21.0,0.05102,1.06973,0.21807,1.09173,-11.52208
35C01,I,325570.2158,21.0,0.04042,1.0871,0.25576,1.11678,-13.2389
35C01,I,325604.71181,21.0,0.03192,1.11097,0.28705,1.14745,-14.48723
35C01,I,325648.25881,21.0,0.02528,1.14677,0.32147,1.19098,-15.65946
35C01,I,325703.32482,21.0,0.01999,1.1908,0.36432,1.24529,-17.01127
35C01,I,341064.47171,22.0,20004.453,0.28865,-0.02063,0.28939,4.08747
35C01,I,341064.61471,22.0,15829.126,0.29714,-0.00564,0.29719,1.08802
35C01,I,341064.75671,22.0,12516.703,0.30396,0.00598,0.30402,-1.12731
35C01,I,341064.89871,22.0,9909.4424,0.31106,0.0174,0.31155,-3.20141
35C01,I,341065.06271,22.0,7835.48,0.31818,0.02633,0.31927,-4.73109
35C01,I,341065.26371,22.0,6217.2461,0.32638,0.0333,0.32808,-5.82578
35C01,I,341065.50171,22.0,4905.291,0.33303,0.04078,0.33552,-6.98188
35C01,I,341065.74071,22.0,3881.2737,0.34359,0.04581,0.34663,-7.59499
35C01,I,341065.97871,22.0,3070.9827,0.35157,0.04887,0.35495,-7.91352
35C01,I,341066.21671,22.0,2430.7778,0.3594,0.05513,0.3636,-8.7204
35C01,I,341066.45471,22.0,1923.1537,0.3694,0.05914,0.3741,-9.09507
35C01,I,341066.69271,22.0,1522.4358,0.37702,0.06392,0.3824,-9.62249
35C01,I,341066.93071,22.0,1203.8446,0.38856,0.06774,0.39442,-9.88906
35C01,I,341067.16971,22.0,952.86591,0.39961,0.07322,0.40626,-10.38299
35C01,I,341067.40771,22.0,754.27557,0.41122,0.07628,0.41824,-10.50877
35C01,I,341067.64471,22.0,596.71857,0.42197,0.08164,0.4298,-10.95053
35C01,I,341067.88271,22.0,471.96338,0.43548,0.08414,0.44353,-10.93608
35C01,I,341068.12171,22.0,373.20856,0.44833,0.08717,0.45673,-11.00339
35C01,I,341068.35971,22.0,295.47278,0.46131,0.09216,0.47043,-11.29813
35C01,I,341068.59871,22.0,233.87738,0.47422,0.09615,0.48387,-11.46094
35C01,I,341068.83671,22.0,185.05922,0.48877,0.10065,0.49902,-11.63576
