Cell_ID,Degradation_State,0,1,2,3,4,5,6
35C01,II,969531.08467,63.0,8.81772,0.81571,0.19237,0.83809,-13.26956
35C01,II,969531.26267,63.0,6.97545,0.83699,0.18194,0.85654,-12.26393
35C01,II,969531.48067,63.0,5.5173,0.86658,0.15404,0.88017,-10.07968
35C01,II,969531.74967,63.0,4.36941,0.90566,0.1279,0.91465,-8.03854
35C01,II,969532.08467,63.0,3.45686,0.93801,0.12248,0.94597,-7.43932
35C01,II,969532.50367,63.0,2.73547,0.94854,0.12435,0.95666,-7.46843
35C01,II,969533.02867,63.0,2.16054,0.93847,0.11845,0.94591,-7.19353
35C01,II,969533.68767,63.0,1.70952,0.92528,0.09246,0.92989,-5.70671
35C01,II,969534.51667,63.0,1.35352,0.92499,0.05538,0.92665,-3.42628
35C01,II,969535.55967,63.0,1.07079,0.94561,0.02065,0.94583,-1.25089
35C01,II,969536.87367,63.0,0.84734,0.98375,0.00589,0.98377,-0.34289
35C01,II,969538.52867,63.0,0.67072,1.01984,0.01611,1.01997,-0.90511
35C01,II,969540.61767,63.0,0.53067,1.04223,0.05547,1.04371,-3.04662
35C01,II,969543.25467,63.0,0.41976,1.02939,0.10362,1.03459,-5.74837
35C01,II,969546.58567,63.0,0.33183,0.98397,0.13437,0.9931,-7.77609
35C01,II,969550.79167,63.0,0.26261,0.92801,0.12885,0.93691,-7.90494
35C01,II,969556.09967,63.0,0.20791,0.88638,0.08736,0.89068,-5.62906
35C01,II,969562.80467,63.0,0.16452,0.88011,0.02639,0.8805,-1.71719
35C01,II,969571.28067,63.0,0.13007,0.91848,-0.03317,0.91908,2.06859
35C01,II,969581.97068,63.0,0.10309,1.00556,-0.06354,1.00757,3.61549
35C01,II,969595.48468,63.0,0.08153,1.12727,-0.03186,1.12772,1.61887
35C01,II,969612.58268,63.0,0.06443,1.23668,0.0713,1.23873,-3.29952
35C01,II,969634.16868,63.0,0.05102,1.28904,0.27691,1.31845,-12.12411
35C01,II,969661.41169,63.0,0.04042,1.19745,0.50454,1.2994,-22.84817
35C01,II,969695.90769,63.0,0.03192,0.96944,0.65057,1.1675,-33.86476
35C01,II,969739.45469,63.0,0.02528,0.66805,0.61574,0.90853,-42.66684
35C01,II,969794.5207,63.0,0.01999,0.43614,0.33585,0.55047,-37.59807
35C01,II,984573.47623,64.0,20004.453,0.29309,-0.01829,0.29366,3.57157
35C01,II,984573.61923,64.0,15829.126,0.30085,-0.00183,0.30085,0.34786
35C01,II,984573.76123,64.0,12516.703,0.30819,0.01043,0.30837,-1.93884
35C01,II,984573.90323,64.0,9909.4424,0.31457,0.02048,0.31524,-3.72453
35C01,II,984574.06723,64.0,7835.48,0.3242,0.02858,0.32545,-5.03816
35C01,II,984574.26823,64.0,6217.2461,0.33204,0.03455,0.33383,-5.94066
35C01,II,984574.50623,64.0,4905.291,0.34248,0.04032,0.34485,-6.71404
35C01,II,984574.74423,64.0,3881.2737,0.34911,0.04687,0.35224,-7.6474
35C01,II,984574.98323,64.0,3070.9827,0.35948,0.05088,0.36307,-8.05538
35C01,II,984575.22123,64.0,2430.7778,0.36834,0.05538,0.37248,-8.55029
35C01,II,984575.45923,64.0,1923.1537,0.37729,0.06058,0.38212,-9.12216
35C01,II,984575.69723,64.0,1522.4358,0.38649,0.06427,0.3918,-9.44202
35C01,II,984575.93523,64.0,1203.8446,0.39549,0.06774,0.40125,-9.71885
35C01,II,984576.17423,64.0,952.86591,0.40436,0.07345,0.41097,-10.29507
35C01,II,984576.41223,64.0,754.27557,0.4174,0.07599,0.42426,-10.31758
35C01,II,984576.64923,64.0,596.71857,0.42868,0.0792,0.43594,-10.46732
35C01,II,984576.88723,64.0,471.96338,0.4395,0.08475,0.4476,-10.91507
35C01,II,984577.12623,64.0,373.20856,0.45073,0.08867,0.45937,-11.12963
35C01,II,984577.36423,64.0,295.47278,0.46582,0.09231,0.47488,-11.20898
35C01,II,984577.60323,64.0,233.87738,0.48035,0.09867,0.49038,-11.60791
35C01,II,984577.84123,64.0,185.05922,0.49374,0.10225,0.50422,-11.69993
35C01,II,984578.07723,64.0,146.35823,0.50633,0.10635,0.51737,-11.86171
35C01,II,984578.31323,64.0,115.77804,0.52161,0.11309,0.53373,-12.23327
35C01,II,984578.54823,64.0,91.6721,0.53911,0.11919,0.55213,-12.46657
35C01,II,984578.79323,64.0,72.51701,0.55293,0.12588,0.56708,-12.82512
35C01,II,984579.02223,64.0,57.36816,0.5714,0.13096,0.58622,-12.90864
35C01,II,984579.25923,64.0,45.3629,0.58969,0.13996,0.60607,-13.35148
35C01,II,984579.49123,64.0,35.93134,0.60994,0.15481,0.62928,-14.24113
35C01,II,984579.74223,64.0,28.40909,0.63113,0.16199,0.65158,-14.39556
35C01,II,984579.95623,64.0,22.48202,0.65844,0.1755,0.68143,-14.92499
35C01,II,984580.22123,64.0,17.79613,0.69393,0.19079,0.71967,-15.37297
35C01,II,984580.47323,64.0,14.06813,0.73764,0.18995,0.7617,-14.44064
35C01,II,984580.68923,64.0,11.1448,0.76598,0.19774,0.79109,-14.47518
35C01,II,984580.95723,64.0,8.81772,0.81009,0.18002,0.82986,-12.5288
35C01,II,984581.13523,64.0,6.97545,0.8574,0.17668,0.87542,-11.64351
35C01,II,984581.35323,64.0,5.5173,0.87414,0.17077,0.89067,-11.05417
35C01,II,984581.62223,64.0,4.36941,0.88708,0.14418,0.89872,-9.23179
35C01,II,984581.95723,64.0,3.45686,0.91206,0.11026,0.9187,-6.89324
35C01,II,984582.37623,64.0,2.73547,0.94585,0.08734,0.94988,-5.27587
35C01,II,984582.90123,64.0,2.16054,0.97364,0.08669,0.97749,-5.08796
35C01,II,984583.56023,64.0,1.70952,0.98182,0.09931,0.98683,-5.77602
35C01,II,984584.38923,64.0,1.35352,0.96661,0.10835,0.97267,-6.39565
35C01,II,984585.43223,64.0,1.07079,0.93951,0.09749,0.94456,-5.92431
35C01,II,984586.74623,64.0,0.84734,0.91888,0.06565,0.92122,-4.08643
35C01,II,984588.40123,64.0,0.67072,0.91981,0.02701,0.9202,-1.68195
35C01,II,984590.49023,64.0,0.53067,0.94846,-0.01062,0.94852,0.64168
35C01,II,984593.12723,64.0,0.41976,0.99954,-0.02233,0.99979,1.27978
35C01,II,984596.45823,64.0,0.33183,1.04854,0.005,1.04855,-0.27304
35C01,II,984600.66424,64.0,0.26261,1.07218,0.06245,1.074,-3.33367
35C01,II,984605.97224,64.0,0.20791,1.05578,0.12971,1.06372,-7.00419
35C01,II,984612.67724,64.0,0.16452,0.99927,0.17866,1.01512,-10.13693
35C01,II,984621.15324,64.0,0.13007,0.92041,0.18972,0.93976,-11.64687
35C01,II,984631.84324,64.0,0.10309,0.84798,0.14881,0.86094,-9.95313
35C01,II,984645.35724,64.0,0.08153,0.81412,0.05898,0.81625,-4.14333
35C01,II,984662.45524,64.0,0.06443,0.84627,-0.03993,0.84721,2.7011
35C01,II,984684.04125,64.0,0.05102,0.99018,-0.13463,0.99929,7.74257
35C01,II,984711.28425,64.0,0.04042,1.22426,-0.12495,1.23062,5.82774
35C01,II,984745.78025,64.0,0.03192,1.47897,0.0598,1.48018,-2.31536
35C01,II,984789.32726,64.0,0.02528,1.61137,0.41104,1.66297,-14.31023
35C01,II,984844.39326,64.0,0.01999,1.49163,0.81939,1.70187,-28.78098
35C01,II,999611.81401,65.0,20004.453,0.29235,-0.01601,0.29279,3.13424
35C01,II,999611.95701,65.0,15829.126,0.30002,-0.00132,0.30003,0.2513
35C01,II,999612.09901,65.0,12516.703,0.30968,0.01033,0.30985,-1.91033
35C01,II,999612.24101,65.0,9909.4424,0.31622,0.02052,0.31688,-3.7123
35C01,II,999612.40501,65.0,7835.48,0.32608,0.02902,0.32737,-5.08516
35C01,II,999612.60601,65.0,6217.2461,0.33357,0.03541,0.33544,-6.06012
35C01,II,999612.84401,65.0,4905.291,0.34221,0.0419,0.34476,-6.98131
35C01,II,999613.08301,65.0,3881.2737,0.35077,0.04626,0.3538,-7.51219
35C01,II,999613.32101,65.0,3070.9827,0.35998,0.05045,0.3635,-7.9777
35C01,II,999613.55901,65.0,2430.7778,0.36646,0.05515,0.37059,-8.55826
35C01,II,999613.79701,65.0,1923.1537,0.37613,0.06064,0.38099,-9.1583
35C01,II,999614.03501,65.0,1522.4358,0.38523,0.06482,0.39065,-9.55169
35C01,II,999614.27301,65.0,1203.8446,0.39495,0.06725,0.40063,-9.66301
35C01,II,999614.51201,65.0,952.86591,0.40401,0.07228,0.41042,-10.14334
35C01,II,999614.75001,65.0,754.27557,0.41553,0.07489,0.42222,-10.21622
35C01,II,999614.98701,65.0,596.71857,0.428,0.08051,0.4355,-10.65342
35C01,II,999615.22501,65.0,471.96338,0.44171,0.08365,0.44956,-10.72377
35C01,II,999615.46401,65.0,373.20856,0.45224,0.08845,0.46081,-11.06658
35C01,II,999615.70201,65.0,295.47278,0.46504,0.09189,0.47403,-11.17767
35C01,II,999615.94101,65.0,233.87738,0.47882,0.09566,0.48828,-11.2978
35C01,II,999616.17901,65.0,185.05922,0.4942,0.10177,0.50457,-11.63602
35C01,II,999616.41501,65.0,146.35823,0.5073,0.10565,0.51818,-11.76474
35C01,II,999616.65201,65.0,115.77804,0.52157,0.11107,0.53326,-12.02155
35C01,II,999616.88601,65.0,91.6721,0.53646,0.11792,0.54926,-12.39686
35C01,II,999617.13101,65.0,72.51701,0.55308,0.12316,0.56663,-12.55361
35C01,II,999617.36001,65.0,57.36816,0.57207,0.13296,0.58732,-13.08446
35C01,II,999617.59701,65.0,45.3629,0.59198,0.14229,0.60884,-13.51565
35C01,II,999617.82901,65.0,35.93134,0.60754,0.15071,0.62595,-13.93203
35C01,II,999618.08001,65.0,28.40909,0.63531,0.16181,0.6556,-14.28943
35C01,II,999618.29401,65.0,22.48202,0.66448,0.17303,0.68663,-14.59578
35C01,II,999618.55901,65.0,17.79613,0.6924,0.18553,0.71683,-15.00009
35C01,II,999618.81101,65.0,14.06813,0.73436,0.19849,0.76071,-15.12522
35C01,II,999619.02701,65.0,11.1448,0.76854,0.18947,0.79155,-13.84939
35C01,II,999619.29501,65.0,8.81772,0.81849,0.19087,0.84045,-13.1265
35C01,II,999619.47301,65.0,6.97545,0.84287,0.18529,0.863,-12.39812
35C01,II,999619.69101,65.0,5.5173,0.86744,0.15843,0.88179,-10.3502
35C01,II,999619.96001,65.0,4.36941,0.90043,0.12907,0.90963,-8.15734
35C01,II,999620.29501,65.0,3.45686,0.93832,0.11695,0.94558,-7.10432
35C01,II,999620.71401,65.0,2.73547,0.95585,0.11909,0.96323,-7.1017
35C01,II,999621.23901,65.0,2.16054,0.95084,0.11908,0.95827,-7.13823
35C01,II,999621.89801,65.0,1.70952,0.93531,0.1018,0.94084,-6.21196
35C01,II,999622.72701,65.0,1.35352,0.92643,0.07008,0.92908,-4.32611
35C01,II,999623.77001,65.0,1.07079,0.9366,0.03181,0.93714,-1.94548
35C01,II,999625.08301,65.0,0.84734,0.96921,0.00567,0.96923,-0.33502
35C01,II,999626.73901,65.0,0.67072,1.00667,0.00318,1.00667,-0.18122
35C01,II,999628.82801,65.0,0.53067,1.03984,0.03067,1.04029,-1.68936
35C01,II,999631.46501,65.0,0.41976,1.04692,0.0796,1.04994,-4.34807
35C01,II,999634.79601,65.0,0.33183,1.0174,0.12458,1.025,-6.9812
35C01,II,999639.00201,65.0,0.26261,0.96237,0.14212,0.9728,-8.40056
35C01,II,999644.31001,65.0,0.20791,0.90666,0.12105,0.91471,-7.60481
35C01,II,999651.01501,65.0,0.16452,0.87438,0.06796,0.87702,-4.44425
35C01,II,999659.49101,65.0,0.13007,0.88463,-0.00014,0.88463,0.00933
35C01,II,999670.18102,65.0,0.10309,0.94969,-0.05854,0.95149,3.52759
35C01,II,999683.69502,65.0,0.08153,1.06767,-0.07153,1.07006,3.83301
35C01,II,999700.79302,65.0,0.06443,1.2008,-0.01158,1.20086,0.55231
35C01,II,999722.37902,65.0,0.05102,1.31922,0.16552,1.32956,-7.15122
35C01,II,999749.62203,65.0,0.04042,1.31473,0.41701,1.37928,-17.59812
35C01,II,999784.11803,65.0,0.03192,1.1473,0.65451,1.32086,-29.70397
35C01,II,999827.66503,65.0,0.02528,0.8402,0.74666,1.12403,-41.62656
35C01,II,999882.73004,65.0,0.01999,0.50946,0.58358,0.77467,-48.879
35C01,II,1014645.25939,66.0,20004.453,0.29278,-0.01704,0.29328,3.3313
35C01,II,1014645.40239,66.0,15829.126,0.29976,-0.00108,0.29977,0.20566
35C01,II,1014645.54439,66.0,12516.703,0.30868,0.01055,0.30886,-1.95767
35C01,II,1014645.68639,66.0,9909.4424,0.31541,0.02008,0.31605,-3.64269
35C01,II,1014645.85039,66.0,7835.48,0.32513,0.02859,0.32638,-5.02609
35C01,II,1014646.05139,66.0,6217.2461,0.33199,0.03449,0.33377,-5.93162
35C01,II,1014646.28939,66.0,4905.291,0.3418,0.04023,0.34416,-6.71222
35C01,II,1014646.52839,66.0,3881.2737,0.35049,0.04616,0.35352,-7.50268
35C01,II,1014646.76639,66.0,3070.9827,0.35865,0.05074,0.36222,-8.05283
35C01,II,1014647.00439,66.0,2430.7778,0.36794,0.05569,0.37213,-8.60653
35C01,II,1014647.24239,66.0,1923.1537,0.37857,0.0587,0.3831,-8.81396
35C01,II,1014647.48039,66.0,1522.4358,0.3877,0.063,0.39278,-9.23024
35C01,II,1014647.71839,66.0,1203.8446,0.39654,0.06676,0.40212,-9.55682
35C01,II,1014647.95739,66.0,952.86591,0.4065,0.07073,0.41261,-9.8707
35C01,II,1014648.19539,66.0,754.27557,0.41565,0.07382,0.42215,-10.0711
35C01,II,1014648.43239,66.0,596.71857,0.42712,0.07879,0.43433,-10.4518
35C01,II,1014648.67039,66.0,471.96338,0.43873,0.08281,0.44648,-10.68923
35C01,II,1014648.90939,66.0,373.20856,0.45388,0.08664,0.46207,-10.80678
35C01,II,1014649.14739,66.0,295.47278,0.46546,0.09247,0.47456,-11.23599
35C01,II,1014649.38639,66.0,233.87738,0.47835,0.09541,0.48777,-11.2803
35C01,II,1014649.62439,66.0,185.05922,0.49185,0.09994,0.5019,-11.48543
35C01,II,1014649.86039,66.0,146.35823,0.50754,0.10404,0.5181,-11.58423
35C01,II,1014650.09739,66.0,115.77804,0.52042,0.11123,0.53217,-12.06491
35C01,II,1014650.33139,66.0,91.6721,0.53501,0.11897,0.54807,-12.53725
35C01,II,1014650.57639,66.0,72.51701,0.55183,0.12297,0.56537,-12.56247
35C01,II,1014650.80539,66.0,57.36816,0.57206,0.13211,0.58712,-13.00419
35C01,II,1014651.04239,66.0,45.3629,0.58931,0.14194,0.60616,-13.54274
35C01,II,1014651.27439,66.0,35.93134,0.60694,0.15163,0.62559,-14.02717
35C01,II,1014651.52539,66.0,28.40909,0.6331,0.16123,0.6533,-14.2877
35C01,II,1014651.73939,66.0,22.48202,0.65961,0.17393,0.68215,-14.77195
35C01,II,1014652.00439,66.0,17.79613,0.68848,0.1849,0.71287,-15.03272
35C01,II,1014652.25639,66.0,14.06813,0.73426,0.19619,0.76002,-14.9599
35C01,II,1014652.47239,66.0,11.1448,0.76383,0.18991,0.78709,-13.96246
35C01,II,1014652.74039,66.0,8.81772,0.81571,0.18675,0.83681,-12.89514
35C01,II,1014652.91839,66.0,6.97545,0.84554,0.18587,0.86572,-12.39803
35C01,II,1014653.13639,66.0,5.5173,0.86479,0.16167,0.87977,-10.58892
35C01,II,1014653.40539,66.0,4.36941,0.89458,0.1286,0.90378,-8.18057
35C01,II,1014653.74039,66.0,3.45686,0.93255,0.11102,0.93913,-6.78928
35C01,II,1014654.15939,66.0,2.73547,0.95707,0.11232,0.96364,-6.69352
35C01,II,1014654.68439,66.0,2.16054,0.95735,0.11681,0.96445,-6.95629
35C01,II,1014655.34339,66.0,1.70952,0.94041,0.10845,0.94665,-6.57848
35C01,II,1014656.17239,66.0,1.35352,0.92351,0.08198,0.92714,-5.07259
35C01,II,1014657.21539,66.0,1.07079,0.92401,0.04296,0.92501,-2.6617
35C01,II,1014658.52939,66.0,0.84734,0.94724,0.00829,0.94727,-0.50146
35C01,II,1014660.18439,66.0,0.67072,0.98431,-0.00629,0.98433,0.36618
35C01,II,1014662.27339,66.0,0.53067,1.0291,0.0099,1.02914,-0.55128
35C01,II,1014664.91039,66.0,0.41976,1.05143,0.05519,1.05288,-3.00448
35C01,II,1014668.2414,66.0,0.33183,1.03823,0.10838,1.04387,-5.95962
35C01,II,1014672.4474,66.0,0.26261,0.9914,0.1446,1.00189,-8.29859
35C01,II,1014677.7554,66.0,0.20791,0.92876,0.14476,0.93997,-8.85934
35C01,II,1014684.4604,66.0,0.16452,0.87853,0.10571,0.88487,-6.86115
35C01,II,1014692.9364,66.0,0.13007,0.86209,0.0388,0.86296,-2.57664
35C01,II,1014703.6264,66.0,0.10309,0.89926,-0.03452,0.89992,2.19849
35C01,II,1014717.1404,66.0,0.08153,1.00008,-0.08246,1.00347,4.71384
35C01,II,1014734.2384,66.0,0.06443,1.13431,-0.06854,1.13638,3.45803
35C01,II,1014755.82441,66.0,0.05102,1.2978,0.05655,1.29903,-2.49494
35C01,II,1014783.06741,66.0,0.04042,1.37642,0.301,1.40895,-12.33562
35C01,II,1014817.56341,66.0,0.03192,1.29362,0.59137,1.42238,-24.56719
35C01,II,1014861.11042,66.0,0.02528,1.03047,0.79707,1.30276,-37.72215
35C01,II,1014916.17542,66.0,0.01999,0.65738,0.77453,1.01589,-49.67717
35C01,II,1029673.16958,67.0,20004.453,0.29289,-0.01724,0.2934,3.3679
35C01,II,1029673.31158,67.0,15829.126,0.30204,-0.00175,0.30205,0.33133
35C01,II,1029673.45358,67.0,12516.703,0.3074,0.00961,0.30755,-1.79025
35C01,II,1029673.59558,67.0,9909.4424,0.31726,0.02056,0.31792,-3.70849
35C01,II,1029673.75958,67.0,7835.48,0.3237,0.02861,0.32496,-5.05154
35C01,II,1029673.96058,67.0,6217.2461,0.33398,0.0347,0.33578,-5.93149
35C01,II,1029674.19858,67.0,4905.291,0.34184,0.04024,0.3442,-6.71421
35C01,II,1029674.43758,67.0,3881.2737,0.35146,0.04604,0.35447,-7.46358
35C01,II,1029674.67558,67.0,3070.9827,0.36048,0.05038,0.36398,-7.9566
35C01,II,1029674.91358,67.0,2430.7778,0.36817,0.05581,0.37238,-8.61902
35C01,II,1029675.15158,67.0,1923.1537,0.3768,0.06053,0.38163,-9.12609
35C01,II,1029675.38958,67.0,1522.4358,0.3857,0.06306,0.39082,-9.28504
35C01,II,1029675.62758,67.0,1203.8446,0.39613,0.06726,0.4018,-9.63636
35C01,II,1029675.86658,67.0,952.86591,0.4055,0.07178,0.4118,-10.0386
35C01,II,1029676.10458,67.0,754.27557,0.41637,0.07555,0.42317,-10.28407
35C01,II,1029676.34158,67.0,596.71857,0.4283,0.07828,0.4354,-10.3571
35C01,II,1029676.57958,67.0,471.96338,0.43829,0.08376,0.44622,-10.81935
35C01,II,1029676.81858,67.0,373.20856,0.45258,0.08666,0.4608,-10.84007
35C01,II,1029677.05658,67.0,295.47278,0.46661,0.09153,0.4755,-11.09864
35C01,II,1029677.29558,67.0,233.87738,0.47737,0.09495,0.48672,-11.24897
35C01,II,1029677.53358,67.0,185.05922,0.49261,0.10014,0.50269,-11.49087
35C01,II,1029677.76958,67.0,146.35823,0.50647,0.10498,0.51724,-11.71009
35C01,II,1029678.00658,67.0,115.77804,0.52138,0.11179,0.53323,-12.10171
35C01,II,1029678.24058,67.0,91.6721,0.53577,0.11705,0.54841,-12.32345
35C01,II,1029678.48558,67.0,72.51701,0.55125,0.12363,0.56494,-12.64035
35C01,II,1029678.71458,67.0,57.36816,0.57233,0.13206,0.58737,-12.99293
35C01,II,1029678.95158,67.0,45.3629,0.59186,0.14131,0.60849,-13.42802
35C01,II,1029679.18358,67.0,35.93134,0.60584,0.15152,0.6245,-14.04167
35C01,II,1029679.43458,67.0,28.40909,0.63374,0.16269,0.65429,-14.398
35C01,II,1029679.64858,67.0,22.48202,0.66022,0.17293,0.68249,-14.67748
35C01,II,1029679.91358,67.0,17.79613,0.68945,0.18631,0.71418,-15.12193
35C01,II,1029680.16558,67.0,14.06813,0.73497,0.19676,0.76085,-14.98762
35C01,II,1029680.38158,67.0,11.1448,0.7658,0.1903,0.78909,-13.95519
35C01,II,1029680.64958,67.0,8.81772,0.81523,0.18748,0.83651,-12.95104
35C01,II,1029680.82758,67.0,6.97545,0.84618,0.18586,0.86635,-12.38785
35C01,II,1029681.04558,67.0,5.5173,0.86614,0.16148,0.88107,-10.56064
35C01,II,1029681.31458,67.0,4.36941,0.89353,0.13006,0.90295,-8.28196
35C01,II,1029681.64958,67.0,3.45686,0.93296,0.11012,0.93943,-6.73137
35C01,II,1029682.06858,67.0,2.73547,0.95688,0.11192,0.96341,-6.67138
35C01,II,1029682.59358,67.0,2.16054,0.95942,0.11632,0.96644,-6.91298
35C01,II,1029683.25358,67.0,1.70952,0.94261,0.10996,0.949,-6.65356
35C01,II,1029684.08158,67.0,1.35352,0.9261,0.08391,0.92989,-5.17692
35C01,II,1029685.12458,67.0,1.07079,0.92446,0.04604,0.92561,-2.8512
35C01,II,1029686.43858,67.0,0.84734,0.94624,0.00949,0.94628,-0.57473
35C01,II,1029688.09358,67.0,0.67072,0.98193,-0.00612,0.98194,0.35685
35C01,II,1029690.18258,67.0,0.53067,1.02711,0.00696,1.02713,-0.38799
35C01,II,1029692.81959,67.0,0.41976,1.05249,0.0499,1.05367,-2.71434
35C01,II,1029696.15059,67.0,0.33183,1.0426,0.10448,1.04782,-5.72242
35C01,II,1029700.35659,67.0,0.26261,0.99815,0.14327,1.00838,-8.16819
35C01,II,1029705.66459,67.0,0.20791,0.93676,0.14791,0.94837,-8.97285
35C01,II,1029712.36959,67.0,0.16452,0.88203,0.11259,0.88919,-7.27411
35C01,II,1029720.84559,67.0,0.13007,0.86111,0.04752,0.86242,-3.1587
35C01,II,1029731.53559,67.0,0.10309,0.89223,-0.02799,0.89267,1.79678
35C01,II,1029745.04959,67.0,0.08153,0.98789,-0.08176,0.99127,4.73093
35C01,II,1029762.14759,67.0,0.06443,1.12152,-0.07684,1.12414,3.91947
35C01,II,1029783.7346,67.0,0.05102,1.29084,0.03806,1.2914,-1.68888
35C01,II,1029810.9766,67.0,0.04042,1.38552,0.27433,1.41242,-11.19951
35C01,II,1029845.4726,67.0,0.03192,1.32739,0.57091,1.44496,-23.27241
35C01,II,1029889.01961,67.0,0.02528,1.07691,0.80124,1.34228,-36.65004
35C01,II,1029944.08561,67.0,0.01999,0.69745,0.80606,1.06591,-49.13174
35C01,II,1044691.34758,68.0,20004.453,0.29443,-0.0155,0.29484,3.01433
35C01,II,1044691.49058,68.0,15829.126,0.30281,-0.00117,0.30281,0.22168
35C01,II,1044691.63258,68.0,12516.703,0.31108,0.01059,0.31126,-1.94968
35C01,II,1044691.77458,68.0,9909.4424,0.31957,0.02005,0.32019,-3.59101
35C01,II,1044691.93858,68.0,7835.48,0.3279,0.02856,0.32914,-4.97818
35C01,II,1044692.13958,68.0,6217.2461,0.33489,0.03591,0.33681,-6.11992
35C01,II,1044692.37758,68.0,4905.291,0.34413,0.04204,0.34669,-6.96532
35C01,II,1044692.61658,68.0,3881.2737,0.35091,0.04703,0.35405,-7.63302
35C01,II,1044692.85458,68.0,3070.9827,0.35998,0.05069,0.36353,-8.01493
35C01,II,1044693.09258,68.0,2430.7778,0.36742,0.05508,0.37153,-8.52558
35C01,II,1044693.33058,68.0,1923.1537,0.37749,0.06,0.38223,-9.03093
35C01,II,1044693.56858,68.0,1522.4358,0.38661,0.06379,0.39184,-9.36953
35C01,II,1044693.80658,68.0,1203.8446,0.39543,0.06732,0.40112,-9.66142
35C01,II,1044694.04558,68.0,952.86591,0.40578,0.07074,0.4119,-9.88863
35C01,II,1044694.28358,68.0,754.27557,0.41632,0.07415,0.42287,-10.09895
35C01,II,1044694.52058,68.0,596.71857,0.42701,0.07988,0.43442,-10.59514
35C01,II,1044694.75859,68.0,471.96338,0.44061,0.08418,0.44858,-10.81567
35C01,II,1044694.99759,68.0,373.20856,0.45288,0.08741,0.46123,-10.92391
35C01,II,1044695.23559,68.0,295.47278,0.46717,0.09317,0.47637,-11.2788
35C01,II,1044695.47459,68.0,233.87738,0.48075,0.09599,0.49024,-11.29198
35C01,II,1044695.71259,68.0,185.05922,0.49289,0.10172,0.50327,-11.66112
35C01,II,1044695.94859,68.0,146.35823,0.50606,0.10439,0.51672,-11.65538
35C01,II,1044696.18559,68.0,115.77804,0.5204,0.10953,0.5318,-11.88544
35C01,II,1044696.41959,68.0,91.6721,0.5374,0.11587,0.54975,-12.1676
35C01,II,1044696.66459,68.0,72.51701,0.55314,0.12367,0.5668,-12.60288
35C01,II,1044696.89359,68.0,57.36816,0.57253,0.13086,0.58729,-12.87506
35C01,II,1044697.13059,68.0,45.3629,0.59104,0.14134,0.6077,-13.44859
35C01,II,1044697.36259,68.0,35.93134,0.60961,0.15291,0.62849,-14.08112
35C01,II,1044697.61359,68.0,28.40909,0.63368,0.16121,0.65387,-14.27364
35C01,II,1044697.82759,68.0,22.48202,0.65963,0.17465,0.68236,-14.8302
35C01,II,1044698.09259,68.0,17.79613,0.691,0.18802,0.71612,-15.22152
35C01,II,1044698.34459,68.0,14.06813,0.73598,0.19368,0.76104,-14.74371
35C01,II,1044698.56059,68.0,11.1448,0.76581,0.1926,0.78966,-14.11698
35C01,II,1044698.82859,68.0,8.81772,0.81483,0.1853,0.83563,-12.81175
35C01,II,1044699.00659,68.0,6.97545,0.8501,0.18529,0.87006,-12.29586
35C01,II,1044699.22459,68.0,5.5173,0.86684,0.16581,0.88255,-10.8289
35C01,II,1044699.49359,68.0,4.36941,0.89193,0.13435,0.90199,-8.56603
35C01,II,1044699.82859,68.0,3.45686,0.92736,0.10944,0.9338,-6.73053
35C01,II,1044700.24759,68.0,2.73547,0.95717,0.10407,0.96281,-6.20498
35C01,II,1044700.77259,68.0,2.16054,0.96585,0.10982,0.97207,-6.48677
35C01,II,1044701.43159,68.0,1.70952,0.95627,0.11008,0.96258,-6.56646
35C01,II,1044702.26059,68.0,1.35352,0.93753,0.09416,0.94225,-5.7352
35C01,II,1044703.30359,68.0,1.07079,0.92645,0.06087,0.92844,-3.75936
35C01,II,1044704.61759,68.0,0.84734,0.9371,0.02335,0.93739,-1.42741
35C01,II,1044706.27259,68.0,0.67072,0.96438,-0.0022,0.96438,0.131
35C01,II,1044708.36159,68.0,0.53067,1.0093,-0.00462,1.00931,0.26253
35C01,II,1044710.99859,68.0,0.41976,1.04646,0.02679,1.0468,-1.4665
35C01,II,1044714.32959,68.0,0.33183,1.05568,0.07969,1.05869,-4.31687
35C01,II,1044718.53559,68.0,0.26261,1.02727,0.13066,1.03555,-7.24842
35C01,II,1044723.84359,68.0,0.20791,0.97003,0.15697,0.98265,-9.19199
35C01,II,1044730.54859,68.0,0.16452,0.90454,0.14274,0.91573,-8.96778
35C01,II,1044739.02459,68.0,0.13007,0.85957,0.09009,0.86428,-5.98313
35C01,II,1044749.71459,68.0,0.10309,0.86097,0.00975,0.86102,-0.64853
35C01,II,1044763.22859,68.0,0.08153,0.92957,-0.06862,0.9321,4.22189
35C01,II,1044780.3266,68.0,0.06443,1.05187,-0.10211,1.05681,5.54485
35C01,II,1044801.9136,68.0,0.05102,1.24335,-0.04118,1.24403,1.89714
35C01,II,1044829.1556,68.0,0.04042,1.40188,0.16191,1.4112,-6.58831
35C01,II,1044863.65161,68.0,0.03192,1.42991,0.47246,1.50595,-18.28424
35C01,II,1044907.19861,68.0,0.02528,1.25321,0.7751,1.47354,-31.73665
35C01,II,1044962.26462,68.0,0.01999,0.88762,0.90773,1.26959,-45.64165
