Cell_ID,Degradation_State,0,1,2,3,4,5,6
45C02,II,1484035.04883,94.0,0.01999,0.7178,0.73977,1.03077,-45.86357
45C02,II,1499192.20914,95.0,20004.453,0.39206,-0.01173,0.39223,1.71331
45C02,II,1499192.35214,95.0,15829.126,0.40047,0.00145,0.40047,-0.20739
45C02,II,1499192.49414,95.0,12516.703,0.40698,0.01312,0.40719,-1.84662
45C02,II,1499192.63614,95.0,9909.4424,0.41517,0.02231,0.41577,-3.07569
45C02,II,1499192.80014,95.0,7835.48,0.42266,0.02668,0.4235,-3.6118
45C02,II,1499193.00114,95.0,6217.2461,0.4295,0.0334,0.4308,-4.44712
45C02,II,1499193.23914,95.0,4905.291,0.43747,0.0373,0.43906,-4.87364
45C02,II,1499193.47814,95.0,3881.2737,0.44532,0.04299,0.44739,-5.51392
45C02,II,1499193.71514,95.0,3070.9827,0.45436,0.0452,0.4566,-5.68137
45C02,II,1499193.95314,95.0,2430.7778,0.46161,0.04851,0.46415,-5.99969
45C02,II,1499194.19114,95.0,1923.1537,0.47035,0.05222,0.47324,-6.33537
45C02,II,1499194.42914,95.0,1522.4358,0.47769,0.05356,0.48069,-6.39779
45C02,II,1499194.66714,95.0,1203.8446,0.48642,0.05574,0.4896,-6.53673
45C02,II,1499194.90614,95.0,952.86591,0.4956,0.05925,0.49913,-6.81774
45C02,II,1499195.14414,95.0,754.27557,0.50571,0.06199,0.50949,-6.98872
45C02,II,1499195.38114,95.0,596.71857,0.51395,0.06412,0.51793,-7.11121
45C02,II,1499195.61914,95.0,471.96338,0.52354,0.06791,0.52792,-7.39037
45C02,II,1499195.85814,95.0,373.20856,0.53148,0.07088,0.53619,-7.59674
45C02,II,1499196.09614,95.0,295.47278,0.5437,0.07325,0.54861,-7.67254
45C02,II,1499196.33514,95.0,233.87738,0.55371,0.07603,0.5589,-7.81822
45C02,II,1499196.57314,95.0,185.05922,0.56452,0.08152,0.57038,-8.21668
45C02,II,1499196.80914,95.0,146.35823,0.5743,0.08507,0.58057,-8.42537
45C02,II,1499197.04514,95.0,115.77804,0.5866,0.09163,0.59371,-8.87846
45C02,II,1499197.28014,95.0,91.6721,0.59807,0.097,0.60588,-9.21228
45C02,II,1499197.52514,95.0,72.51701,0.61224,0.10537,0.62124,-9.76537
45C02,II,1499197.75414,95.0,57.36816,0.62564,0.11089,0.63539,-10.05052
45C02,II,1499197.99114,95.0,45.3629,0.64294,0.11884,0.65383,-10.47217
45C02,II,1499198.22314,95.0,35.93134,0.66096,0.13343,0.67429,-11.41287
45C02,II,1499198.47414,95.0,28.40909,0.68033,0.14068,0.69472,-11.68285
45C02,II,1499198.68813,95.0,22.48202,0.70626,0.15439,0.72293,-12.33096
45C02,II,1499198.95313,95.0,17.79613,0.73967,0.16339,0.7575,-12.45622
45C02,II,1499199.20513,95.0,14.06813,0.77494,0.15713,0.79071,-11.46215
45C02,II,1499199.42113,95.0,11.1448,0.80063,0.16619,0.81769,-11.72639
45C02,II,1499199.68913,95.0,8.81772,0.83266,0.14559,0.84529,-9.91796
45C02,II,1499199.86713,95.0,6.97545,0.87203,0.13503,0.88242,-8.80176
45C02,II,1499200.08513,95.0,5.5173,0.8898,0.14015,0.90077,-8.9511
45C02,II,1499200.35413,95.0,4.36941,0.89309,0.12164,0.90133,-7.75599
45C02,II,1499200.68913,95.0,3.45686,0.90445,0.09044,0.90896,-5.7106
45C02,II,1499201.10813,95.0,2.73547,0.93128,0.06356,0.93345,-3.90447
45C02,II,1499201.63313,95.0,2.16054,0.96159,0.05725,0.96329,-3.40692
45C02,II,1499202.29213,95.0,1.70952,0.97874,0.07041,0.98126,-4.11475
45C02,II,1499203.12113,95.0,1.35352,0.97164,0.08907,0.97571,-5.23742
45C02,II,1499204.16413,95.0,1.07079,0.94535,0.09574,0.95019,-5.78265
45C02,II,1499205.47813,95.0,0.84734,0.9155,0.07928,0.91892,-4.94944
45C02,II,1499207.13313,95.0,0.67072,0.9013,0.04814,0.90259,-3.05721
45C02,II,1499209.22213,95.0,0.53067,0.90997,0.00662,0.91,-0.41662
45C02,II,1499211.85912,95.0,0.41976,0.94525,-0.01956,0.94546,1.18558
45C02,II,1499215.19012,95.0,0.33183,0.99317,-0.01495,0.99329,0.86235
45C02,II,1499219.39612,95.0,0.26261,1.03117,0.02267,1.03142,-1.25952
45C02,II,1499224.70411,95.0,0.20791,1.04175,0.08019,1.04483,-4.40196
45C02,II,1499231.40911,95.0,0.16452,1.01768,0.13907,1.02714,-7.78164
45C02,II,1499239.8851,95.0,0.13007,0.96311,0.17989,0.97977,-10.57972
45C02,II,1499250.57509,95.0,0.10309,0.89336,0.18292,0.91189,-11.57146
45C02,II,1499264.08908,95.0,0.08153,0.83113,0.13581,0.84215,-9.28006
45C02,II,1499281.18707,95.0,0.06443,0.81127,0.05638,0.81323,-3.97536
45C02,II,1499302.77405,95.0,0.05102,0.87454,-0.06299,0.8768,4.11949
45C02,II,1499330.01603,95.0,0.04042,1.05127,-0.13744,1.06022,7.44865
45C02,II,1499364.51201,95.0,0.03192,1.30619,-0.08452,1.30892,3.70222
45C02,II,1499408.05897,95.0,0.02528,1.53975,0.14445,1.54651,-5.3593
45C02,II,1499463.12493,95.0,0.01999,1.63065,0.54281,1.71862,-18.41169
45C02,II,1514608.13686,96.0,20004.453,0.39304,-0.01329,0.39327,1.93699
45C02,II,1514608.27986,96.0,15829.126,0.40066,0.00244,0.40067,-0.34924
45C02,II,1514608.42186,96.0,12516.703,0.4087,0.01337,0.40892,-1.87306
45C02,II,1514608.56386,96.0,9909.4424,0.41475,0.02112,0.41528,-2.9146
45C02,II,1514608.72786,96.0,7835.48,0.42336,0.02739,0.42424,-3.7018
45C02,II,1514608.92886,96.0,6217.2461,0.43122,0.03274,0.43246,-4.34147
45C02,II,1514609.16686,96.0,4905.291,0.43708,0.03718,0.43865,-4.8616
45C02,II,1514609.40586,96.0,3881.2737,0.44352,0.04313,0.44561,-5.55452
45C02,II,1514609.64386,96.0,3070.9827,0.45407,0.04663,0.45646,-5.86303
45C02,II,1514609.88186,96.0,2430.7778,0.46262,0.04891,0.4652,-6.03575
45C02,II,1514610.11986,96.0,1923.1537,0.4715,0.05165,0.47432,-6.25164
45C02,II,1514610.35786,96.0,1522.4358,0.4782,0.05364,0.4812,-6.40007
45C02,II,1514610.59586,96.0,1203.8446,0.48724,0.05799,0.49068,-6.78745
45C02,II,1514610.83486,96.0,952.86591,0.49633,0.06073,0.50003,-6.97547
45C02,II,1514611.07286,96.0,754.27557,0.50496,0.06226,0.50878,-7.02887
45C02,II,1514611.31086,96.0,596.71857,0.51366,0.06416,0.51766,-7.11925
45C02,II,1514611.54786,96.0,471.96338,0.52486,0.06753,0.52918,-7.33121
45C02,II,1514611.78686,96.0,373.20856,0.53361,0.07086,0.5383,-7.56415
45C02,II,1514612.02486,96.0,295.47278,0.5442,0.07294,0.54907,-7.63372
45C02,II,1514612.26385,96.0,233.87738,0.55479,0.07624,0.56,-7.82504
45C02,II,1514612.50185,96.0,185.05922,0.56513,0.08023,0.57079,-8.08015
45C02,II,1514612.73785,96.0,146.35823,0.57666,0.08587,0.58302,-8.4701
45C02,II,1514612.97485,96.0,115.77804,0.5896,0.09177,0.5967,-8.84703
45C02,II,1514613.20885,96.0,91.6721,0.60083,0.09516,0.60832,-8.9997
45C02,II,1514613.45385,96.0,72.51701,0.61327,0.10482,0.62217,-9.69934
45C02,II,1514613.68385,96.0,57.36816,0.62573,0.11201,0.63568,-10.14883
45C02,II,1514613.91985,96.0,45.3629,0.64078,0.12179,0.65226,-10.76188
45C02,II,1514614.15285,96.0,35.93134,0.66508,0.13198,0.67805,-11.22425
45C02,II,1514614.40285,96.0,28.40909,0.68276,0.14559,0.69811,-12.03714
45C02,II,1514614.61685,96.0,22.48202,0.71183,0.1551,0.72853,-12.29215
45C02,II,1514614.88185,96.0,17.79613,0.74503,0.15845,0.76169,-12.00677
45C02,II,1514615.13385,96.0,14.06813,0.76775,0.16042,0.78433,-11.80198
45C02,II,1514615.34985,96.0,11.1448,0.80993,0.16307,0.82618,-11.38378
45C02,II,1514615.61785,96.0,8.81772,0.82819,0.1539,0.84236,-10.52717
45C02,II,1514615.79585,96.0,6.97545,0.86231,0.13367,0.87261,-8.81173
45C02,II,1514616.01385,96.0,5.5173,0.89915,0.12636,0.90799,-7.99972
45C02,II,1514616.28285,96.0,4.36941,0.91345,0.1278,0.92235,-7.96464
45C02,II,1514616.61885,96.0,3.45686,0.91075,0.11269,0.91769,-7.05377
45C02,II,1514617.03685,96.0,2.73547,0.91072,0.08323,0.91451,-5.22199
45C02,II,1514617.56185,96.0,2.16054,0.92769,0.05108,0.92909,-3.1516
45C02,II,1514618.22185,96.0,1.70952,0.95806,0.03513,0.9587,-2.09975
45C02,II,1514619.04985,96.0,1.35352,0.9863,0.04177,0.98718,-2.42511
45C02,II,1514620.09285,96.0,1.07079,0.99693,0.06752,0.99921,-3.87453
45C02,II,1514621.40685,96.0,0.84734,0.98136,0.09429,0.98588,-5.48834
45C02,II,1514623.06285,96.0,0.67072,0.95199,0.10382,0.95763,-6.22367
45C02,II,1514625.15084,96.0,0.53067,0.91311,0.08786,0.91733,-5.49589
45C02,II,1514627.78784,96.0,0.41976,0.89175,0.04795,0.89304,-3.07777
45C02,II,1514631.11884,96.0,0.33183,0.90372,0.00408,0.90373,-0.25896
45C02,II,1514635.32484,96.0,0.26261,0.94429,-0.02234,0.94455,1.35511
45C02,II,1514640.63283,96.0,0.20791,0.99837,-0.01672,0.99851,0.95939
45C02,II,1514647.33783,96.0,0.16452,1.04871,0.02386,1.04898,-1.30334
45C02,II,1514655.81382,96.0,0.13007,1.0755,0.09696,1.07986,-5.15127
45C02,II,1514666.50481,96.0,0.10309,1.06257,0.18716,1.07892,-9.98949
45C02,II,1514680.0178,96.0,0.08153,0.99482,0.264,1.02926,-14.86217
45C02,II,1514697.11579,96.0,0.06443,0.89943,0.29844,0.94766,-18.3565
45C02,II,1514718.70277,96.0,0.05102,0.78133,0.23883,0.81701,-16.99731
45C02,II,1514745.94475,96.0,0.04042,0.73069,0.08821,0.73599,-6.88321
45C02,II,1514780.44072,96.0,0.03192,0.81605,-0.1083,0.8232,7.55942
45C02,II,1514823.98769,96.0,0.02528,1.06694,-0.25406,1.09677,13.39399
45C02,II,1514879.05365,96.0,0.01999,1.45825,-0.2328,1.47671,9.07029
45C02,II,1530020.16418,97.0,20004.453,0.39312,-0.01247,0.39331,1.81652
45C02,II,1530020.30718,97.0,15829.126,0.40199,0.00227,0.40199,-0.3237
45C02,II,1530020.44918,97.0,12516.703,0.40843,0.01197,0.4086,-1.67884
45C02,II,1530020.59118,97.0,9909.4424,0.41586,0.02196,0.41644,-3.02273
45C02,II,1530020.75518,97.0,7835.48,0.42278,0.02853,0.42374,-3.86077
45C02,II,1530020.95618,97.0,6217.2461,0.42886,0.0337,0.43018,-4.49322
45C02,II,1530021.19418,97.0,4905.291,0.4376,0.03827,0.43927,-4.99807
45C02,II,1530021.43218,97.0,3881.2737,0.4447,0.0428,0.44676,-5.49772
45C02,II,1530021.67118,97.0,3070.9827,0.45302,0.04429,0.45518,-5.58358
45C02,II,1530021.90918,97.0,2430.7778,0.46205,0.04755,0.46449,-5.87516
45C02,II,1530022.14718,97.0,1923.1537,0.47031,0.05159,0.47313,-6.26015
45C02,II,1530022.38518,97.0,1522.4358,0.4795,0.05529,0.48268,-6.57711
45C02,II,1530022.62318,97.0,1203.8446,0.48713,0.05746,0.4905,-6.7272
45C02,II,1530022.86218,97.0,952.86591,0.49586,0.0606,0.49955,-6.96722
45C02,II,1530023.10018,97.0,754.27557,0.50445,0.06161,0.5082,-6.9627
45C02,II,1530023.33718,97.0,596.71857,0.51574,0.06441,0.51975,-7.11857
45C02,II,1530023.57518,97.0,471.96338,0.5258,0.06871,0.53027,-7.44462
45C02,II,1530023.81418,97.0,373.20856,0.53446,0.06969,0.53898,-7.42871
45C02,II,1530024.05218,97.0,295.47278,0.54418,0.07318,0.54907,-7.65933
45C02,II,1530024.29118,97.0,233.87738,0.55503,0.07589,0.56019,-7.78606
45C02,II,1530024.52918,97.0,185.05922,0.56598,0.08031,0.57165,-8.07615
45C02,II,1530024.76518,97.0,146.35823,0.57665,0.086,0.58302,-8.48263
45C02,II,1530025.00118,97.0,115.77804,0.58962,0.09192,0.59674,-8.86111
45C02,II,1530025.23618,97.0,91.6721,0.60101,0.09679,0.60875,-9.14844
45C02,II,1530025.48118,97.0,72.51701,0.61415,0.10526,0.62311,-9.72554
45C02,II,1530025.71018,97.0,57.36816,0.62638,0.11172,0.63627,-10.11274
45C02,II,1530025.94718,97.0,45.3629,0.64078,0.1204,0.65199,-10.6416
45C02,II,1530026.17918,97.0,35.93134,0.66361,0.13038,0.67629,-11.11541
45C02,II,1530026.42918,97.0,28.40909,0.68352,0.14569,0.69887,-12.03269
45C02,II,1530026.64418,97.0,22.48202,0.70988,0.1549,0.72658,-12.30902
45C02,II,1530026.90918,97.0,17.79613,0.74356,0.1588,0.76032,-12.05567
45C02,II,1530027.16118,97.0,14.06813,0.76784,0.15886,0.7841,-11.68916
45C02,II,1530027.37718,97.0,11.1448,0.81033,0.1614,0.82625,-11.26439
45C02,II,1530027.64418,97.0,8.81772,0.82707,0.15371,0.84123,-10.52817
45C02,II,1530027.82218,97.0,6.97545,0.86088,0.13219,0.87097,-8.72968
45C02,II,1530028.04118,97.0,5.5173,0.899,0.12504,0.90766,-7.91857
45C02,II,1530028.31018,97.0,4.36941,0.91162,0.12758,0.9205,-7.96661
45C02,II,1530028.64518,97.0,3.45686,0.90797,0.11302,0.91498,-7.0953
45C02,II,1530029.06417,97.0,2.73547,0.91083,0.08222,0.91454,-5.15797
45C02,II,1530029.58917,97.0,2.16054,0.92792,0.05084,0.92931,-3.13597
45C02,II,1530030.24817,97.0,1.70952,0.95745,0.03476,0.95808,-2.07913
45C02,II,1530031.07717,97.0,1.35352,0.98516,0.04282,0.98609,-2.48908
45C02,II,1530032.11917,97.0,1.07079,0.99603,0.06758,0.99832,-3.88142
45C02,II,1530033.43317,97.0,0.84734,0.97941,0.0945,0.98396,-5.511
45C02,II,1530035.08917,97.0,0.67072,0.9486,0.10312,0.95419,-6.20439
45C02,II,1530037.17817,97.0,0.53067,0.91033,0.08535,0.91433,-5.35597
45C02,II,1530039.81517,97.0,0.41976,0.89045,0.04514,0.89159,-2.90217
45C02,II,1530043.14616,97.0,0.33183,0.90366,0.00175,0.90367,-0.11087
45C02,II,1530047.35216,97.0,0.26261,0.94558,-0.02257,0.94585,1.36755
45C02,II,1530052.66016,97.0,0.20791,0.99943,-0.01584,0.99956,0.90797
45C02,II,1530059.36415,97.0,0.16452,1.04857,0.02631,1.0489,-1.43735
45C02,II,1530067.84114,97.0,0.13007,1.07377,0.09926,1.07834,-5.28146
45C02,II,1530078.53114,97.0,0.10309,1.05816,0.18884,1.07488,-10.11832
45C02,II,1530092.04513,97.0,0.08153,0.98936,0.26443,1.02409,-14.96375
45C02,II,1530109.14311,97.0,0.06443,0.89219,0.29346,0.93921,-18.20687
45C02,II,1530130.7291,97.0,0.05102,0.77675,0.22938,0.80991,-16.45188
45C02,II,1530157.97207,97.0,0.04042,0.73282,0.07986,0.73716,-6.21948
45C02,II,1530192.46705,97.0,0.03192,0.82386,-0.1139,0.8317,7.87163
45C02,II,1530236.01501,97.0,0.02528,1.07763,-0.2535,1.10705,13.23732
45C02,II,1530291.07997,97.0,0.01999,1.47077,-0.22249,1.48751,8.60228
45C02,II,1545421.34132,98.0,20004.453,0.38927,-0.01189,0.38945,1.74913
45C02,II,1545421.48432,98.0,15829.126,0.39861,0.00163,0.39861,-0.23444
45C02,II,1545421.62632,98.0,12516.703,0.4066,0.01254,0.4068,-1.76601
45C02,II,1545421.76832,98.0,9909.4424,0.41403,0.0222,0.41462,-3.06952
45C02,II,1545421.93232,98.0,7835.48,0.42227,0.02833,0.42322,-3.83878
45C02,II,1545422.13332,98.0,6217.2461,0.43008,0.034,0.43143,-4.51974
45C02,II,1545422.37132,98.0,4905.291,0.44007,0.03729,0.44164,-4.84352
45C02,II,1545422.60932,98.0,3881.2737,0.44867,0.04191,0.45063,-5.33636
45C02,II,1545422.84732,98.0,3070.9827,0.45453,0.04501,0.45675,-5.65579
45C02,II,1545423.08632,98.0,2430.7778,0.46169,0.04862,0.46425,-6.0111
45C02,II,1545423.32432,98.0,1923.1537,0.46897,0.05236,0.47188,-6.37084
45C02,II,1545423.56232,98.0,1522.4358,0.48031,0.05555,0.48351,-6.59701
45C02,II,1545423.80032,98.0,1203.8446,0.48713,0.05615,0.49036,-6.57564
45C02,II,1545424.03932,98.0,952.86591,0.49772,0.05889,0.50119,-6.74833
45C02,II,1545424.27732,98.0,754.27557,0.50436,0.06143,0.50809,-6.94374
45C02,II,1545424.51432,98.0,596.71857,0.51541,0.06478,0.51946,-7.16402
45C02,II,1545424.75232,98.0,471.96338,0.5244,0.06731,0.52871,-7.31419
45C02,II,1545424.99132,98.0,373.20856,0.53383,0.07051,0.53847,-7.52376
45C02,II,1545425.22832,98.0,295.47278,0.54263,0.07237,0.54744,-7.59711
45C02,II,1545425.46832,98.0,233.87738,0.55339,0.07662,0.55867,-7.88253
45C02,II,1545425.70632,98.0,185.05922,0.56352,0.08,0.56917,-8.07965
45C02,II,1545425.94232,98.0,146.35823,0.57659,0.08394,0.58267,-8.28302
45C02,II,1545426.17832,98.0,115.77804,0.58781,0.09002,0.59466,-8.70708
45C02,II,1545426.41332,98.0,91.6721,0.59863,0.09577,0.60624,-9.08933
45C02,II,1545426.65832,98.0,72.51701,0.61367,0.10272,0.62221,-9.50247
45C02,II,1545426.88732,98.0,57.36816,0.62702,0.11292,0.63711,-10.20873
45C02,II,1545427.12432,98.0,45.3629,0.64463,0.12261,0.65619,-10.76928
45C02,II,1545427.35632,98.0,35.93134,0.6621,0.12977,0.6747,-11.08918
45C02,II,1545427.60732,98.0,28.40909,0.68717,0.14354,0.70201,-11.79879
45C02,II,1545427.82132,98.0,22.48202,0.71347,0.15015,0.7291,-11.88468
45C02,II,1545428.08632,98.0,17.79613,0.74002,0.15556,0.75619,-11.87109
45C02,II,1545428.33832,98.0,14.06813,0.76916,0.16577,0.78682,-12.1622
45C02,II,1545428.55432,98.0,11.1448,0.80555,0.15373,0.82009,-10.80405
45C02,II,1545428.82131,98.0,8.81772,0.83708,0.15929,0.8521,-10.77407
45C02,II,1545429.00031,98.0,6.97545,0.85481,0.14175,0.86649,-9.41553
45C02,II,1545429.21831,98.0,5.5173,0.8813,0.11835,0.88921,-7.64875
45C02,II,1545429.48731,98.0,4.36941,0.91805,0.10455,0.92398,-6.4968
45C02,II,1545429.82231,98.0,3.45686,0.93531,0.1094,0.94168,-6.67165
45C02,II,1545430.24131,98.0,2.73547,0.93185,0.10623,0.93788,-6.50341
45C02,II,1545430.76631,98.0,2.16054,0.91977,0.08863,0.92403,-5.50393
45C02,II,1545431.42531,98.0,1.70952,0.91777,0.0575,0.91957,-3.58526
45C02,II,1545432.25431,98.0,1.35352,0.93295,0.02763,0.93336,-1.69661
45C02,II,1545433.29731,98.0,1.07079,0.96372,0.01247,0.9638,-0.74159
45C02,II,1545434.61131,98.0,0.84734,0.99558,0.02244,0.99584,-1.29094
45C02,II,1545436.26631,98.0,0.67072,1.0111,0.04793,1.01223,-2.71415
45C02,II,1545438.35531,98.0,0.53067,1.0014,0.08598,1.00508,-4.90754
45C02,II,1545440.99231,98.0,0.41976,0.96487,0.11028,0.97115,-6.52011
45C02,II,1545444.3233,98.0,0.33183,0.92056,0.10594,0.92663,-6.56473
45C02,II,1545448.5293,98.0,0.26261,0.89077,0.07382,0.89382,-4.73753
45C02,II,1545453.8373,98.0,0.20791,0.88935,0.02922,0.88983,-1.88148
45C02,II,1545460.54229,98.0,0.16452,0.91926,-0.01121,0.91933,0.69887
45C02,II,1545469.01828,98.0,0.13007,0.98156,-0.03003,0.98202,1.75244
45C02,II,1545479.70828,98.0,0.10309,1.06858,-0.00674,1.0686,0.36118
45C02,II,1545493.22227,98.0,0.08153,1.14878,0.07766,1.1514,-3.86733
45C02,II,1545510.32025,98.0,0.06443,1.18511,0.20199,1.2022,-9.67256
45C02,II,1545531.90624,98.0,0.05102,1.12823,0.36633,1.18621,-17.98847
45C02,II,1545559.14921,98.0,0.04042,0.96876,0.47402,1.07851,-26.07274
45C02,II,1545593.64519,98.0,0.03192,0.76033,0.4523,0.88469,-30.74758
45C02,II,1545637.19215,98.0,0.02528,0.58681,0.26202,0.64265,-24.06136
45C02,II,1545692.25811,98.0,0.01999,0.57437,-0.07078,0.57871,7.02502
45C02,II,1560815.81827,99.0,20004.453,0.38963,-0.01286,0.38984,1.89108
45C02,II,1560815.96127,99.0,15829.126,0.39875,0.00239,0.39876,-0.34363
45C02,II,1560816.10327,99.0,12516.703,0.40718,0.01264,0.40738,-1.77851
45C02,II,1560816.24527,99.0,9909.4424,0.41379,0.02159,0.41435,-2.98637
45C02,II,1560816.40927,99.0,7835.48,0.4238,0.02875,0.42477,-3.88092
45C02,II,1560816.61027,99.0,6217.2461,0.43181,0.03274,0.43305,-4.33609
45C02,II,1560816.84827,99.0,4905.291,0.4391,0.03836,0.44077,-4.99311
45C02,II,1560817.08627,99.0,3881.2737,0.44587,0.04244,0.44789,-5.43718
45C02,II,1560817.32527,99.0,3070.9827,0.45543,0.04593,0.45774,-5.75941
45C02,II,1560817.56327,99.0,2430.7778,0.46188,0.04731,0.4643,-5.84868
45C02,II,1560817.80127,99.0,1923.1537,0.47056,0.0525,0.47348,-6.36591
45C02,II,1560818.03927,99.0,1522.4358,0.47844,0.0552,0.48161,-6.58114
45C02,II,1560818.27727,99.0,1203.8446,0.48762,0.05767,0.49102,-6.74469
45C02,II,1560818.51627,99.0,952.86591,0.49701,0.05864,0.50045,-6.72846
45C02,II,1560818.75427,99.0,754.27557,0.50631,0.06284,0.5102,-7.07462
45C02,II,1560818.99127,99.0,596.71857,0.51454,0.06491,0.51861,-7.18966
45C02,II,1560819.22927,99.0,471.96338,0.52315,0.06846,0.52761,-7.45514
45C02,II,1560819.46827,99.0,373.20856,0.53161,0.07093,0.53633,-7.59975
45C02,II,1560819.70627,99.0,295.47278,0.54436,0.0723,0.54914,-7.56516
45C02,II,1560819.94527,99.0,233.87738,0.55268,0.07769,0.55811,-8.00197
45C02,II,1560820.18327,99.0,185.05922,0.56607,0.08058,0.57177,-8.10146
45C02,II,1560820.41927,99.0,146.35823,0.5756,0.08629,0.58203,-8.52612
45C02,II,1560820.65527,99.0,115.77804,0.58733,0.09122,0.59437,-8.82793
45C02,II,1560820.89027,99.0,91.6721,0.59953,0.09733,0.60738,-9.22071
45C02,II,1560821.13527,99.0,72.51701,0.61015,0.10466,0.61906,-9.73291
45C02,II,1560821.36427,99.0,57.36816,0.62743,0.11011,0.63701,-9.95341
45C02,II,1560821.60126,99.0,45.3629,0.64381,0.12098,0.65508,-10.64221
45C02,II,1560821.83326,99.0,35.93134,0.66361,0.13433,0.67707,-11.44289
45C02,II,1560822.08426,99.0,28.40909,0.68302,0.14093,0.69741,-11.6583
45C02,II,1560822.29826,99.0,22.48202,0.7092,0.15389,0.7257,-12.24285
45C02,II,1560822.56326,99.0,17.79613,0.74059,0.16343,0.7584,-12.44464
45C02,II,1560822.81526,99.0,14.06813,0.7725,0.15851,0.7886,-11.59556
45C02,II,1560823.03126,99.0,11.1448,0.80261,0.16573,0.81955,-11.66714
45C02,II,1560823.29926,99.0,8.81772,0.83294,0.14655,0.84574,-9.97897
45C02,II,1560823.47726,99.0,6.97545,0.87164,0.13577,0.88215,-8.85325
45C02,II,1560823.69526,99.0,5.5173,0.89232,0.13772,0.90288,-8.77395
45C02,II,1560823.96426,99.0,4.36941,0.89589,0.12023,0.90392,-7.64345
45C02,II,1560824.29926,99.0,3.45686,0.90676,0.09245,0.91146,-5.82134
45C02,II,1560824.71826,99.0,2.73547,0.92856,0.06531,0.93085,-4.02353
45C02,II,1560825.24326,99.0,2.16054,0.95714,0.0564,0.9588,-3.37223
45C02,II,1560825.90226,99.0,1.70952,0.97527,0.06644,0.97753,-3.89721
45C02,II,1560826.73126,99.0,1.35352,0.97297,0.08365,0.97656,-4.91379
45C02,II,1560827.77426,99.0,1.07079,0.95127,0.09242,0.95575,-5.54912
45C02,II,1560829.08826,99.0,0.84734,0.92301,0.0804,0.92651,-4.97852
45C02,II,1560830.74326,99.0,0.67072,0.9071,0.05421,0.90872,-3.42033
45C02,II,1560832.83226,99.0,0.53067,0.90972,0.01477,0.90984,-0.92989
45C02,II,1560835.46925,99.0,0.41976,0.93939,-0.01303,0.93948,0.79494
45C02,II,1560838.80025,99.0,0.33183,0.9854,-0.01436,0.9855,0.83504
45C02,II,1560843.00625,99.0,0.26261,1.02573,0.01729,1.02588,-0.9655
45C02,II,1560848.31424,99.0,0.20791,1.04238,0.07143,1.04483,-3.92023
45C02,II,1560855.01924,99.0,0.16452,1.02658,0.13321,1.03518,-7.39323
45C02,II,1560863.49523,99.0,0.13007,0.97579,0.18096,0.99243,-10.5061
45C02,II,1560874.18522,99.0,0.10309,0.90544,0.19366,0.92592,-12.07256
45C02,II,1560887.69921,99.0,0.08153,0.8359,0.15236,0.84967,-10.32977
45C02,II,1560904.7972,99.0,0.06443,0.80559,0.07626,0.80919,-5.40798
45C02,II,1560926.38418,99.0,0.05102,0.85401,-0.04602,0.85525,3.08451
45C02,II,1560953.62616,99.0,0.04042,1.01638,-0.13713,1.02559,7.68397
45C02,II,1560988.12214,99.0,0.03192,1.27356,-0.11504,1.27874,5.16134
45C02,II,1561031.6691,99.0,0.02528,1.53182,0.08833,1.53437,-3.3001
45C02,II,1561086.73506,99.0,0.01999,1.66571,0.4763,1.73247,-15.95747
45C02,II,1576199.61083,100.0,20004.453,0.3911,-0.01063,0.39124,1.55728
45C02,II,1576199.75383,100.0,15829.126,0.39893,0.002,0.39893,-0.28738
45C02,II,1576199.89583,100.0,12516.703,0.40522,0.01336,0.40544,-1.88845
45C02,II,1576200.03783,100.0,9909.4424,0.41357,0.021,0.4141,-2.90675
45C02,II,1576200.20183,100.0,7835.48,0.42231,0.0284,0.42326,-3.84697
45C02,II,1576200.40283,100.0,6217.2461,0.4303,0.03481,0.43171,-4.62449
45C02,II,1576200.64083,100.0,4905.291,0.43871,0.03842,0.44039,-5.00525
45C02,II,1576200.87983,100.0,3881.2737,0.44717,0.04253,0.44919,-5.43309
45C02,II,1576201.11783,100.0,3070.9827,0.4547,0.04692,0.45711,-5.89145
45C02,II,1576201.35583,100.0,2430.7778,0.4626,0.04893,0.46518,-6.03836
45C02,II,1576201.59383,100.0,1923.1537,0.47033,0.05103,0.47309,-6.19228
45C02,II,1576201.83183,100.0,1522.4358,0.47859,0.05369,0.48159,-6.4013
45C02,II,1576202.06983,100.0,1203.8446,0.48741,0.05742,0.49078,-6.71887
45C02,II,1576202.30883,100.0,952.86591,0.49506,0.05893,0.49856,-6.78799
45C02,II,1576202.54683,100.0,754.27557,0.50698,0.06081,0.51062,-6.83962
45C02,II,1576202.78383,100.0,596.71857,0.5133,0.06549,0.51746,-7.27105
45C02,II,1576203.02183,100.0,471.96338,0.52381,0.06748,0.52814,-7.34056
45C02,II,1576203.26083,100.0,373.20856,0.53278,0.06955,0.5373,-7.43748
45C02,II,1576203.49883,100.0,295.47278,0.5429,0.07325,0.54782,-7.6837
45C02,II,1576203.73783,100.0,233.87738,0.55488,0.07593,0.56005,-7.7919
45C02,II,1576203.97583,100.0,185.05922,0.56446,0.0809,0.57023,-8.15655
45C02,II,1576204.21183,100.0,146.35823,0.57548,0.08444,0.58164,-8.34737
45C02,II,1576204.44883,100.0,115.77804,0.58942,0.08967,0.5962,-8.65007
