Cell_ID,Degradation_State,0,1,2,3,4,5,6
45C02,I,1095106.75017,69.0,28.40909,0.68769,0.14439,0.70269,-11.85813
45C02,I,1095106.96417,69.0,22.48202,0.71044,0.15375,0.72689,-12.21136
45C02,I,1095107.22917,69.0,17.79613,0.74017,0.16052,0.75737,-12.23609
45C02,I,1095107.48117,69.0,14.06813,0.77249,0.16705,0.79035,-12.2024
45C02,I,1095107.69717,69.0,11.1448,0.80568,0.16605,0.82261,-11.64578
45C02,I,1095107.96517,69.0,8.81772,0.83691,0.16055,0.85217,-10.85928
45C02,I,1095108.14317,69.0,6.97545,0.86602,0.15167,0.87921,-9.93367
45C02,I,1095108.36117,69.0,5.5173,0.89229,0.13606,0.90261,-8.66997
45C02,I,1095108.63017,69.0,4.36941,0.91321,0.1258,0.92184,-7.84315
45C02,I,1095108.96517,69.0,3.45686,0.93082,0.11067,0.93738,-6.78023
45C02,I,1095109.38417,69.0,2.73547,0.94436,0.09747,0.94937,-5.89277
45C02,I,1095109.90917,69.0,2.16054,0.95421,0.08642,0.95812,-5.17522
45C02,I,1095110.56917,69.0,1.70952,0.96244,0.07689,0.9655,-4.56755
45C02,I,1095111.39717,69.0,1.35352,0.96974,0.06995,0.97226,-4.12567
45C02,I,1095112.44017,69.0,1.07079,0.97616,0.06628,0.97841,-3.88418
45C02,I,1095113.75417,69.0,0.84734,0.98144,0.065,0.98359,-3.78929
45C02,I,1095115.40917,69.0,0.67072,0.98573,0.06664,0.98798,-3.86769
45C02,I,1095117.49816,69.0,0.53067,0.98879,0.06825,0.99114,-3.94833
45C02,I,1095120.13516,69.0,0.41976,0.99274,0.07105,0.99528,-4.09336
45C02,I,1095123.46616,69.0,0.33183,0.99838,0.07668,1.00132,-4.39179
45C02,I,1095127.67216,69.0,0.26261,1.00463,0.08412,1.00814,-4.7861
45C02,I,1095132.98015,69.0,0.20791,1.01317,0.09409,1.01753,-5.30577
45C02,I,1095139.68515,69.0,0.16452,1.02549,0.10702,1.03105,-5.95781
45C02,I,1095148.16114,69.0,0.13007,1.04167,0.12691,1.04937,-6.9461
45C02,I,1095158.85213,69.0,0.10309,1.05677,0.15493,1.06807,-8.3404
45C02,I,1095172.36512,69.0,0.08153,1.06784,0.18756,1.08419,-9.96207
45C02,I,1095189.46311,69.0,0.06443,1.07864,0.21951,1.10075,-11.50275
45C02,I,1095211.05009,69.0,0.05102,1.08966,0.24522,1.11691,-12.68293
45C02,I,1095238.29207,69.0,0.04042,1.11119,0.27136,1.14384,-13.72327
45C02,I,1095272.78804,69.0,0.03192,1.14083,0.30227,1.1802,-14.83998
45C02,I,1095316.33501,69.0,0.02528,1.17891,0.33543,1.2257,-15.88234
45C02,I,1095371.40097,69.0,0.01999,1.23577,0.37263,1.29073,-16.77982
45C02,I,1110738.24138,70.0,20004.453,0.39715,-0.01601,0.39748,2.30783
45C02,I,1110738.38438,70.0,15829.126,0.4044,-0.00139,0.4044,0.19651
45C02,I,1110738.52638,70.0,12516.703,0.41231,0.00917,0.41242,-1.27428
45C02,I,1110738.66838,70.0,9909.4424,0.41979,0.01795,0.42017,-2.44898
45C02,I,1110738.83238,70.0,7835.48,0.42762,0.02528,0.42837,-3.38309
45C02,I,1110739.03338,70.0,6217.2461,0.43528,0.03158,0.43643,-4.14933
45C02,I,1110739.27138,70.0,4905.291,0.44326,0.0372,0.44481,-4.79732
45C02,I,1110739.51038,70.0,3881.2737,0.44961,0.04099,0.45147,-5.20904
45C02,I,1110739.74838,70.0,3070.9827,0.45791,0.04528,0.46014,-5.64738
45C02,I,1110739.98638,70.0,2430.7778,0.46515,0.04804,0.46762,-5.89705
45C02,I,1110740.22438,70.0,1923.1537,0.4738,0.05135,0.47658,-6.18559
45C02,I,1110740.46238,70.0,1522.4358,0.4821,0.05333,0.48504,-6.31243
45C02,I,1110740.70038,70.0,1203.8446,0.49027,0.05645,0.49351,-6.56868
45C02,I,1110740.93938,70.0,952.86591,0.49849,0.05806,0.50186,-6.64356
45C02,I,1110741.17738,70.0,754.27557,0.50855,0.06177,0.51229,-6.92591
45C02,I,1110741.41438,70.0,596.71857,0.51675,0.0634,0.52062,-6.99518
45C02,I,1110741.65238,70.0,471.96338,0.52572,0.06727,0.53001,-7.29216
45C02,I,1110741.89138,70.0,373.20856,0.53623,0.07007,0.54079,-7.44465
45C02,I,1110742.12937,70.0,295.47278,0.54631,0.07362,0.55125,-7.67461
45C02,I,1110742.36837,70.0,233.87738,0.55602,0.07659,0.56127,-7.84266
45C02,I,1110742.60637,70.0,185.05922,0.56703,0.08016,0.57267,-8.04604
45C02,I,1110742.84237,70.0,146.35823,0.57836,0.08698,0.58487,-8.55291
45C02,I,1110743.07837,70.0,115.77804,0.58985,0.09046,0.59675,-8.71889
45C02,I,1110743.31337,70.0,91.6721,0.60228,0.0964,0.60994,-9.09396
45C02,I,1110743.55837,70.0,72.51701,0.61357,0.10356,0.62225,-9.58005
45C02,I,1110743.78737,70.0,57.36816,0.62876,0.11291,0.63882,-10.18066
45C02,I,1110744.02437,70.0,45.3629,0.64629,0.12233,0.65776,-10.71782
45C02,I,1110744.25637,70.0,35.93134,0.66321,0.13303,0.67642,-11.34191
45C02,I,1110744.50737,70.0,28.40909,0.68559,0.14298,0.70034,-11.78005
45C02,I,1110744.72137,70.0,22.48202,0.71024,0.15321,0.72658,-12.1732
45C02,I,1110744.98637,70.0,17.79613,0.73878,0.16151,0.75623,-12.33187
45C02,I,1110745.23837,70.0,14.06813,0.77165,0.16652,0.78942,-12.17784
45C02,I,1110745.45437,70.0,11.1448,0.80426,0.16542,0.8211,-11.62256
45C02,I,1110745.72237,70.0,8.81772,0.83566,0.16005,0.85085,-10.84201
45C02,I,1110745.90037,70.0,6.97545,0.86543,0.15324,0.8789,-10.04096
45C02,I,1110746.11837,70.0,5.5173,0.89095,0.13876,0.90169,-8.85229
45C02,I,1110746.38737,70.0,4.36941,0.91296,0.12516,0.9215,-7.80629
45C02,I,1110746.72237,70.0,3.45686,0.93059,0.11032,0.9371,-6.76083
45C02,I,1110747.14137,70.0,2.73547,0.94485,0.09749,0.94987,-5.89115
45C02,I,1110747.66637,70.0,2.16054,0.95516,0.08739,0.95915,-5.22773
45C02,I,1110748.32537,70.0,1.70952,0.96245,0.07887,0.96567,-4.68455
45C02,I,1110749.15437,70.0,1.35352,0.96904,0.07153,0.97167,-4.22163
45C02,I,1110750.19737,70.0,1.07079,0.97462,0.06672,0.9769,-3.91644
45C02,I,1110751.51137,70.0,0.84734,0.97978,0.06438,0.98189,-3.7592
45C02,I,1110753.16637,70.0,0.67072,0.98482,0.06347,0.98686,-3.6874
45C02,I,1110755.25536,70.0,0.53067,0.99025,0.06437,0.99234,-3.71898
45C02,I,1110757.89236,70.0,0.41976,0.99743,0.06961,0.99986,-3.99207
45C02,I,1110761.22336,70.0,0.33183,1.00441,0.07902,1.00751,-4.49811
45C02,I,1110765.42936,70.0,0.26261,1.009,0.09032,1.01304,-5.11528
45C02,I,1110770.73735,70.0,0.20791,1.01249,0.103,1.01772,-5.80876
45C02,I,1110777.44235,70.0,0.16452,1.01749,0.11536,1.02401,-6.46849
45C02,I,1110785.91834,70.0,0.13007,1.02785,0.12931,1.03595,-7.17039
45C02,I,1110796.60833,70.0,0.10309,1.04056,0.14687,1.05087,-8.03389
45C02,I,1110810.12232,70.0,0.08153,1.05793,0.16699,1.07103,-8.96989
45C02,I,1110827.22031,70.0,0.06443,1.08114,0.19187,1.09804,-10.06345
45C02,I,1110848.80729,70.0,0.05102,1.11378,0.22187,1.13567,-11.26606
45C02,I,1110876.04927,70.0,0.04042,1.152,0.26909,1.18301,-13.14788
45C02,I,1110910.54524,70.0,0.03192,1.18216,0.32985,1.22732,-15.59011
45C02,I,1110954.09221,70.0,0.02528,1.19983,0.3895,1.26147,-17.98483
45C02,I,1111009.15817,70.0,0.01999,1.21826,0.43947,1.29511,-19.83621
45C02,I,1126370.41639,71.0,20004.453,0.39678,-0.01499,0.39706,2.16424
45C02,I,1126370.55839,71.0,15829.126,0.40444,-0.00102,0.40445,0.14402
45C02,I,1126370.70039,71.0,12516.703,0.41107,0.00915,0.41117,-1.27552
45C02,I,1126370.84239,71.0,9909.4424,0.41835,0.01989,0.41882,-2.72172
45C02,I,1126371.00639,71.0,7835.48,0.42559,0.02519,0.42634,-3.38695
45C02,I,1126371.20739,71.0,6217.2461,0.43395,0.03061,0.43503,-4.03536
45C02,I,1126371.44539,71.0,4905.291,0.44024,0.03729,0.44182,-4.84209
45C02,I,1126371.68439,71.0,3881.2737,0.44861,0.04136,0.45052,-5.26761
45C02,I,1126371.92239,71.0,3070.9827,0.45779,0.04383,0.45989,-5.46844
45C02,I,1126372.16039,71.0,2430.7778,0.46382,0.04808,0.4663,-5.91807
45C02,I,1126372.39839,71.0,1923.1537,0.47196,0.05006,0.47461,-6.05408
45C02,I,1126372.63639,71.0,1522.4358,0.48091,0.05296,0.48382,-6.28426
45C02,I,1126372.87439,71.0,1203.8446,0.48851,0.05564,0.49167,-6.49803
45C02,I,1126373.11338,71.0,952.86591,0.49659,0.05769,0.49993,-6.62662
45C02,I,1126373.35138,71.0,754.27557,0.50703,0.06104,0.51069,-6.86467
45C02,I,1126373.58838,71.0,596.71857,0.51557,0.06384,0.5195,-7.05896
45C02,I,1126373.82638,71.0,471.96338,0.52419,0.0671,0.52847,-7.29447
45C02,I,1126374.06538,71.0,373.20856,0.53496,0.06916,0.53941,-7.36676
45C02,I,1126374.30338,71.0,295.47278,0.54612,0.07439,0.55117,-7.75684
45C02,I,1126374.54238,71.0,233.87738,0.55401,0.0768,0.5593,-7.89215
45C02,I,1126374.78038,71.0,185.05922,0.56677,0.08106,0.57253,-8.13902
45C02,I,1126375.01638,71.0,146.35823,0.57748,0.08561,0.58379,-8.43304
45C02,I,1126375.25338,71.0,115.77804,0.58814,0.09118,0.59517,-8.8121
45C02,I,1126375.48738,71.0,91.6721,0.60015,0.09579,0.60775,-9.06862
45C02,I,1126375.73238,71.0,72.51701,0.61279,0.1034,0.62145,-9.57763
45C02,I,1126375.96138,71.0,57.36816,0.6268,0.11325,0.63695,-10.24123
45C02,I,1126376.19838,71.0,45.3629,0.64292,0.12264,0.65451,-10.79929
45C02,I,1126376.43038,71.0,35.93134,0.66149,0.1318,0.67449,-11.2684
45C02,I,1126376.68138,71.0,28.40909,0.68309,0.14322,0.69795,-11.84163
45C02,I,1126376.89538,71.0,22.48202,0.70756,0.15542,0.72442,-12.38836
45C02,I,1126377.16038,71.0,17.79613,0.73665,0.16241,0.75434,-12.43292
45C02,I,1126377.41238,71.0,14.06813,0.76869,0.1667,0.78655,-12.2359
45C02,I,1126377.62838,71.0,11.1448,0.80301,0.16714,0.82022,-11.75785
45C02,I,1126377.89638,71.0,8.81772,0.83625,0.16158,0.85172,-10.93621
45C02,I,1126378.07438,71.0,6.97545,0.86367,0.15187,0.87692,-9.9729
45C02,I,1126378.29238,71.0,5.5173,0.89026,0.13965,0.90115,-8.91489
45C02,I,1126378.56138,71.0,4.36941,0.91322,0.12394,0.92159,-7.72877
45C02,I,1126378.89638,71.0,3.45686,0.93197,0.11068,0.93852,-6.77276
45C02,I,1126379.31538,71.0,2.73547,0.94333,0.09942,0.94855,-6.01617
45C02,I,1126379.84038,71.0,2.16054,0.95429,0.08839,0.95837,-5.29179
45C02,I,1126380.49938,71.0,1.70952,0.96211,0.07805,0.96527,-4.63762
45C02,I,1126381.32838,71.0,1.35352,0.96875,0.0713,0.97137,-4.20922
45C02,I,1126382.37138,71.0,1.07079,0.9746,0.06638,0.97686,-3.89633
45C02,I,1126383.68538,71.0,0.84734,0.98016,0.06342,0.98221,-3.70186
45C02,I,1126385.34038,71.0,0.67072,0.98591,0.06341,0.98795,-3.6802
45C02,I,1126387.42937,71.0,0.53067,0.99192,0.06703,0.99419,-3.86583
45C02,I,1126390.06637,71.0,0.41976,0.99681,0.07361,0.99952,-4.22316
45C02,I,1126393.39737,71.0,0.33183,0.99967,0.08127,1.00297,-4.64794
45C02,I,1126397.60337,71.0,0.26261,1.00376,0.08892,1.00769,-5.0622
45C02,I,1126402.91136,71.0,0.20791,1.01009,0.09803,1.01484,-5.54342
45C02,I,1126409.61536,71.0,0.16452,1.01869,0.11021,1.02463,-6.17466
45C02,I,1126418.09135,71.0,0.13007,1.03012,0.12518,1.0377,-6.92867
45C02,I,1126428.78134,71.0,0.10309,1.04555,0.14236,1.05519,-7.75346
45C02,I,1126442.29533,71.0,0.08153,1.06849,0.1655,1.08123,-8.80455
45C02,I,1126459.39332,71.0,0.06443,1.09583,0.19856,1.11367,-10.27011
45C02,I,1126480.9803,71.0,0.05102,1.1204,0.24408,1.14668,-12.28986
45C02,I,1126508.22228,71.0,0.04042,1.13588,0.29237,1.17291,-14.43445
45C02,I,1126542.71825,71.0,0.03192,1.14883,0.33426,1.19647,-16.22271
45C02,I,1126586.26522,71.0,0.02528,1.1714,0.3685,1.22799,-17.46265
45C02,I,1126641.33118,71.0,0.01999,1.20686,0.40423,1.27276,-18.51814
45C02,I,1141990.25521,72.0,20004.453,0.39659,-0.01477,0.39686,2.13258
45C02,I,1141990.39821,72.0,15829.126,0.40325,-0.00239,0.40326,0.3395
45C02,I,1141990.54021,72.0,12516.703,0.41034,0.01018,0.41047,-1.42111
45C02,I,1141990.68221,72.0,9909.4424,0.41857,0.01853,0.41898,-2.53485
45C02,I,1141990.84621,72.0,7835.48,0.42585,0.02504,0.42659,-3.36516
45C02,I,1141991.04721,72.0,6217.2461,0.43395,0.03153,0.43509,-4.15547
45C02,I,1141991.28521,72.0,4905.291,0.44133,0.03713,0.44289,-4.80902
45C02,I,1141991.52421,72.0,3881.2737,0.44879,0.04091,0.45065,-5.20843
45C02,I,1141991.76221,72.0,3070.9827,0.45636,0.04408,0.45849,-5.51676
45C02,I,1141992.00021,72.0,2430.7778,0.46407,0.04774,0.46652,-5.8735
45C02,I,1141992.23821,72.0,1923.1537,0.47059,0.0506,0.4733,-6.13707
45C02,I,1141992.47621,72.0,1522.4358,0.47911,0.05314,0.48205,-6.3289
45C02,I,1141992.71421,72.0,1203.8446,0.48862,0.05547,0.49176,-6.47695
45C02,I,1141992.95321,72.0,952.86591,0.4972,0.05959,0.50076,-6.83452
45C02,I,1141993.19121,72.0,754.27557,0.50467,0.06139,0.50839,-6.93532
45C02,I,1141993.42821,72.0,596.71857,0.51486,0.06416,0.51885,-7.10323
45C02,I,1141993.66621,72.0,471.96338,0.52391,0.0658,0.52803,-7.15894
45C02,I,1141993.90521,72.0,373.20856,0.53331,0.06853,0.5377,-7.32241
45C02,I,1141994.14321,72.0,295.47278,0.54361,0.073,0.54849,-7.64798
45C02,I,1141994.38221,72.0,233.87738,0.55328,0.07625,0.55851,-7.84661
45C02,I,1141994.62021,72.0,185.05922,0.56306,0.0804,0.56877,-8.12659
45C02,I,1141994.85621,72.0,146.35823,0.57473,0.08528,0.58102,-8.44032
45C02,I,1141995.09321,72.0,115.77804,0.58598,0.09,0.59285,-8.73166
45C02,I,1141995.32721,72.0,91.6721,0.59811,0.09724,0.60596,-9.23407
45C02,I,1141995.57221,72.0,72.51701,0.61091,0.10543,0.61994,-9.7919
45C02,I,1141995.80121,72.0,57.36816,0.62611,0.11136,0.63594,-10.08523
45C02,I,1141996.03821,72.0,45.3629,0.64118,0.12032,0.65237,-10.62828
45C02,I,1141996.27021,72.0,35.93134,0.65919,0.13336,0.67254,-11.43711
45C02,I,1141996.52121,72.0,28.40909,0.68153,0.14385,0.69654,-11.91817
45C02,I,1141996.73521,72.0,22.48202,0.70634,0.15397,0.72292,-12.2973
45C02,I,1141997.00021,72.0,17.79613,0.7359,0.1614,0.7534,-12.37061
45C02,I,1141997.25221,72.0,14.06813,0.7688,0.16668,0.78667,-12.23292
45C02,I,1141997.46821,72.0,11.1448,0.80104,0.16782,0.81843,-11.83285
45C02,I,1141997.73621,72.0,8.81772,0.83518,0.16269,0.85088,-11.02294
45C02,I,1141997.91421,72.0,6.97545,0.86371,0.15327,0.87721,-10.06277
45C02,I,1141998.13221,72.0,5.5173,0.89043,0.13879,0.90119,-8.8594
45C02,I,1141998.40121,72.0,4.36941,0.9109,0.12601,0.91957,-7.87597
45C02,I,1141998.73621,72.0,3.45686,0.92937,0.11179,0.93607,-6.85917
45C02,I,1141999.15521,72.0,2.73547,0.94411,0.09901,0.94929,-5.98691
45C02,I,1141999.68021,72.0,2.16054,0.95557,0.0882,0.95963,-5.27364
45C02,I,1142000.34021,72.0,1.70952,0.96213,0.0791,0.96538,-4.69993
45C02,I,1142001.16821,72.0,1.35352,0.96872,0.07261,0.97144,-4.28647
45C02,I,1142002.2112,72.0,1.07079,0.97474,0.06708,0.97704,-3.93672
45C02,I,1142003.5252,72.0,0.84734,0.97959,0.06475,0.98173,-3.78174
45C02,I,1142005.1812,72.0,0.67072,0.98446,0.06363,0.98651,-3.69795
45C02,I,1142007.2692,72.0,0.53067,0.99033,0.06507,0.99247,-3.75902
45C02,I,1142009.9062,72.0,0.41976,0.99779,0.06966,1.00022,-3.99331
45C02,I,1142013.2372,72.0,0.33183,1.00418,0.07923,1.0073,-4.51137
45C02,I,1142017.44319,72.0,0.26261,1.00827,0.09056,1.01233,-5.13256
45C02,I,1142022.75119,72.0,0.20791,1.01201,0.10288,1.01722,-5.80444
45C02,I,1142029.45618,72.0,0.16452,1.01792,0.11506,1.0244,-6.44901
45C02,I,1142037.93218,72.0,0.13007,1.02847,0.12909,1.03654,-7.15428
45C02,I,1142048.62317,72.0,0.10309,1.04117,0.14655,1.05144,-8.01202
45C02,I,1142062.13616,72.0,0.08153,1.05807,0.16635,1.07106,-8.93491
45C02,I,1142079.23414,72.0,0.06443,1.08227,0.19109,1.09901,-10.01313
45C02,I,1142100.82113,72.0,0.05102,1.11547,0.22148,1.13725,-11.23037
45C02,I,1142128.06311,72.0,0.04042,1.15324,0.26767,1.1839,-13.06694
45C02,I,1142162.55908,72.0,0.03192,1.18228,0.32911,1.22723,-15.55549
45C02,I,1142206.10605,72.0,0.02528,1.20079,0.38881,1.26217,-17.94151
45C02,I,1142261.172,72.0,0.01999,1.22025,0.43524,1.29555,-19.63052
45C02,I,1157602.96865,73.0,20004.453,0.39543,-0.01529,0.39573,2.2146
45C02,I,1157603.11165,73.0,15829.126,0.403,-0.00166,0.403,0.23595
45C02,I,1157603.25365,73.0,12516.703,0.40978,0.00993,0.40991,-1.38823
45C02,I,1157603.39565,73.0,9909.4424,0.41773,0.02138,0.41828,-2.92991
45C02,I,1157603.55965,73.0,7835.48,0.42602,0.02602,0.42681,-3.49545
45C02,I,1157603.76065,73.0,6217.2461,0.43276,0.03302,0.43401,-4.36336
45C02,I,1157603.99865,73.0,4905.291,0.43981,0.03705,0.44136,-4.81572
45C02,I,1157604.23765,73.0,3881.2737,0.446,0.0428,0.44805,-5.48136
45C02,I,1157604.47565,73.0,3070.9827,0.45558,0.04328,0.45763,-5.42697
45C02,I,1157604.71365,73.0,2430.7778,0.46259,0.04763,0.46504,-5.87844
45C02,I,1157604.95165,73.0,1923.1537,0.47066,0.05004,0.47331,-6.06839
45C02,I,1157605.18965,73.0,1522.4358,0.47864,0.05417,0.48169,-6.45682
45C02,I,1157605.42765,73.0,1203.8446,0.48794,0.05653,0.4912,-6.60833
45C02,I,1157605.66665,73.0,952.86591,0.49426,0.05825,0.49768,-6.72128
45C02,I,1157605.90465,73.0,754.27557,0.503,0.06164,0.50676,-6.98668
45C02,I,1157606.14165,73.0,596.71857,0.51285,0.06428,0.51687,-7.14413
45C02,I,1157606.37965,73.0,471.96338,0.52089,0.06591,0.52504,-7.21185
45C02,I,1157606.61865,73.0,373.20856,0.53102,0.06885,0.53547,-7.38771
45C02,I,1157606.85665,73.0,295.47278,0.54091,0.07353,0.54589,-7.74139
45C02,I,1157607.09565,73.0,233.87738,0.55221,0.07651,0.55749,-7.88855
45C02,I,1157607.33365,73.0,185.05922,0.56224,0.08169,0.56815,-8.26726
45C02,I,1157607.56965,73.0,146.35823,0.5725,0.08574,0.57888,-8.51731
45C02,I,1157607.80665,73.0,115.77804,0.58558,0.09087,0.59259,-8.82068
45C02,I,1157608.04065,73.0,91.6721,0.59674,0.09574,0.60437,-9.11442
45C02,I,1157608.28565,73.0,72.51701,0.61046,0.10371,0.61921,-9.64212
45C02,I,1157608.51465,73.0,57.36816,0.62338,0.11262,0.63347,-10.24077
45C02,I,1157608.75165,73.0,45.3629,0.64024,0.12265,0.65188,-10.84501
45C02,I,1157608.98365,73.0,35.93134,0.6588,0.13265,0.67202,-11.38466
45C02,I,1157609.23465,73.0,28.40909,0.67871,0.14346,0.69371,-11.9349
45C02,I,1157609.44865,73.0,22.48202,0.70584,0.15455,0.72256,-12.35053
45C02,I,1157609.71365,73.0,17.79613,0.7349,0.16329,0.75282,-12.52745
45C02,I,1157609.96565,73.0,14.06813,0.76724,0.16782,0.78538,-12.3382
45C02,I,1157610.18165,73.0,11.1448,0.80073,0.16673,0.8179,-11.76222
45C02,I,1157610.44964,73.0,8.81772,0.83292,0.16185,0.8485,-10.99668
45C02,I,1157610.62764,73.0,6.97545,0.86462,0.15276,0.87801,-10.01987
45C02,I,1157610.84564,73.0,5.5173,0.88988,0.13931,0.90072,-8.89751
45C02,I,1157611.11464,73.0,4.36941,0.91245,0.12682,0.92122,-7.91272
45C02,I,1157611.44964,73.0,3.45686,0.92944,0.11236,0.93621,-6.89306
45C02,I,1157611.86864,73.0,2.73547,0.94245,0.09926,0.94767,-6.01248
45C02,I,1157612.39364,73.0,2.16054,0.95402,0.08789,0.95806,-5.26338
45C02,I,1157613.05264,73.0,1.70952,0.96169,0.07786,0.96484,-4.62873
45C02,I,1157613.88164,73.0,1.35352,0.96931,0.07094,0.9719,-4.18573
45C02,I,1157614.92464,73.0,1.07079,0.97577,0.06634,0.97803,-3.88947
45C02,I,1157616.23764,73.0,0.84734,0.98193,0.06527,0.9841,-3.80291
45C02,I,1157617.89364,73.0,0.67072,0.98682,0.06656,0.98907,-3.85864
45C02,I,1157619.98264,73.0,0.53067,0.98908,0.06886,0.99148,-3.98238
45C02,I,1157622.61964,73.0,0.41976,0.99251,0.07192,0.99511,-4.14485
45C02,I,1157625.95063,73.0,0.33183,0.99825,0.07759,1.00126,-4.44432
45C02,I,1157630.15663,73.0,0.26261,1.00461,0.0848,1.00819,-4.8247
45C02,I,1157635.46463,73.0,0.20791,1.01214,0.0944,1.01653,-5.32835
45C02,I,1157642.16862,73.0,0.16452,1.02317,0.10639,1.02869,-5.93658
45C02,I,1157650.64561,73.0,0.13007,1.03886,0.12371,1.0462,-6.79069
45C02,I,1157661.33561,73.0,0.10309,1.0567,0.1498,1.06726,-8.06873
45C02,I,1157674.84959,73.0,0.08153,1.0726,0.18359,1.08819,-9.71265
45C02,I,1157691.94758,73.0,0.06443,1.08593,0.2194,1.10787,-11.42203
45C02,I,1157713.53356,73.0,0.05102,1.09438,0.2481,1.12215,-12.77332
45C02,I,1157740.77654,73.0,0.04042,1.11219,0.27493,1.14566,-13.88517
45C02,I,1157775.27252,73.0,0.03192,1.14087,0.30597,1.18118,-15.01271
45C02,I,1157818.81948,73.0,0.02528,1.17828,0.33918,1.22613,-16.05884
45C02,I,1157873.88444,73.0,0.01999,1.22721,0.37451,1.28309,-16.97087
45C02,I,1173206.5521,74.0,20004.453,0.395,-0.01448,0.39526,2.09878
45C02,I,1173206.6951,74.0,15829.126,0.40355,-0.00107,0.40355,0.15162
45C02,I,1173206.8371,74.0,12516.703,0.41061,0.01132,0.41076,-1.57902
45C02,I,1173206.9791,74.0,9909.4424,0.41833,0.01922,0.41877,-2.63066
45C02,I,1173207.1431,74.0,7835.48,0.42496,0.02644,0.42578,-3.56035
45C02,I,1173207.3441,74.0,6217.2461,0.43097,0.03126,0.4321,-4.14821
45C02,I,1173207.5821,74.0,4905.291,0.43884,0.03652,0.44036,-4.75782
45C02,I,1173207.8201,74.0,3881.2737,0.44701,0.04143,0.44893,-5.29463
45C02,I,1173208.0591,74.0,3070.9827,0.4524,0.04385,0.45453,-5.53662
45C02,I,1173208.2971,74.0,2430.7778,0.46157,0.04743,0.464,-5.86684
45C02,I,1173208.5351,74.0,1923.1537,0.46758,0.04985,0.47023,-6.08577
45C02,I,1173208.7731,74.0,1522.4358,0.47723,0.0549,0.48038,-6.56198
45C02,I,1173209.0111,74.0,1203.8446,0.48642,0.05706,0.48975,-6.69111
45C02,I,1173209.2501,74.0,952.86591,0.49548,0.05764,0.49883,-6.63597
45C02,I,1173209.4881,74.0,754.27557,0.50195,0.06035,0.50557,-6.85627
45C02,I,1173209.7251,74.0,596.71857,0.51326,0.0629,0.5171,-6.9868
45C02,I,1173209.9631,74.0,471.96338,0.52189,0.06744,0.52623,-7.36321
45C02,I,1173210.2021,74.0,373.20856,0.52934,0.07057,0.53403,-7.5937
45C02,I,1173210.4401,74.0,295.47278,0.54239,0.07269,0.54723,-7.63293
45C02,I,1173210.6791,74.0,233.87738,0.55132,0.0784,0.55687,-8.09341
45C02,I,1173210.9171,74.0,185.05922,0.56253,0.08104,0.56833,-8.19753
45C02,I,1173211.1531,74.0,146.35823,0.57246,0.08466,0.57869,-8.41222
45C02,I,1173211.3891,74.0,115.77804,0.58458,0.0909,0.59161,-8.83877
45C02,I,1173211.6241,74.0,91.6721,0.5967,0.09768,0.60464,-9.29698
45C02,I,1173211.8691,74.0,72.51701,0.60885,0.10347,0.61758,-9.64485
45C02,I,1173212.0981,74.0,57.36816,0.62349,0.11311,0.63367,-10.28231
45C02,I,1173212.3351,74.0,45.3629,0.6403,0.12176,0.65178,-10.76722
45C02,I,1173212.5671,74.0,35.93134,0.65875,0.13283,0.67201,-11.39997
45C02,I,1173212.8181,74.0,28.40909,0.67837,0.14434,0.69356,-12.01218
45C02,I,1173213.0321,74.0,22.48202,0.70474,0.15344,0.72125,-12.28266
45C02,I,1173213.2971,74.0,17.79613,0.7342,0.16324,0.75213,-12.53521
45C02,I,1173213.5491,74.0,14.06813,0.76582,0.16693,0.7838,-12.29654
45C02,I,1173213.7651,74.0,11.1448,0.79892,0.16788,0.81636,-11.86721
45C02,I,1173214.03309,74.0,8.81772,0.83286,0.16276,0.84862,-11.05785
45C02,I,1173214.21109,74.0,6.97545,0.86383,0.15276,0.87723,-10.02836
45C02,I,1173214.42909,74.0,5.5173,0.88965,0.14292,0.90106,-9.12665
45C02,I,1173214.69809,74.0,4.36941,0.91149,0.12719,0.92033,-7.94394
45C02,I,1173215.03309,74.0,3.45686,0.92984,0.11281,0.93666,-6.91746
45C02,I,1173215.45209,74.0,2.73547,0.94298,0.09815,0.94807,-5.94254
45C02,I,1173215.97709,74.0,2.16054,0.95487,0.08728,0.95885,-5.22243
45C02,I,1173216.63609,74.0,1.70952,0.96427,0.07877,0.96749,-4.66987
45C02,I,1173217.46509,74.0,1.35352,0.96986,0.07274,0.97259,-4.28935
45C02,I,1173218.50809,74.0,1.07079,0.97473,0.06856,0.97714,-4.02315
45C02,I,1173219.82209,74.0,0.84734,0.97977,0.06521,0.98194,-3.80805
45C02,I,1173221.47709,74.0,0.67072,0.98406,0.06495,0.9862,-3.7762
45C02,I,1173223.56609,74.0,0.53067,0.9893,0.0658,0.99148,-3.80522
45C02,I,1173226.20309,74.0,0.41976,0.99496,0.06912,0.99736,-3.97417
45C02,I,1173229.53408,74.0,0.33183,1.00208,0.07448,1.00484,-4.25067
45C02,I,1173233.74008,74.0,0.26261,1.0115,0.08451,1.01502,-4.77612
45C02,I,1173239.04808,74.0,0.20791,1.02048,0.09996,1.02536,-5.59427
45C02,I,1173245.75307,74.0,0.16452,1.02654,0.11846,1.03335,-6.58283
45C02,I,1173254.22906,74.0,0.13007,1.03172,0.13739,1.04082,-7.58502
