Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1832,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1833,0.19,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1834,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1835,0.16,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1836,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1837,0.33999999999999997,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1838,,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1839,4.99,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1840,1.07,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1841,5399.97,C
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1842,0.76,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1843,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1844,1.15,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1845,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1846,0.27,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1847,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1848,0.43,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1849,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1850,0.3,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1851,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1852,0.3,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1853,238.35,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1854,4.99,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1855,0.19,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1856,1799.96,C
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1857,0.52,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1858,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1859,0.19,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1860,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1861,0.13999999999999999,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1862,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1863,0.22999999999999998,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1864,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1865,0.22999999999999998,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1866,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1867,0.16,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1868,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1869,0.24,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1870,4.52,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1871,4.99,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1872,0.16999999999999998,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1873,7199.96,C
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1874,0.39,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1875,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1876,1.2,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1877,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1878,0.16999999999999998,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1879,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1880,0.19999999999999998,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1881,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1882,0.16999999999999998,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1883,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1884,0.16999999999999998,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1885,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1886,0.16999999999999998,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1887,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1888,0.16,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1889,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1890,0.16999999999999998,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1891,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1892,0.21,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1893,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1894,0.22,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1895,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1896,0.26,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1897,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1898,0.16,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1899,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1900,0.16,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1901,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1902,0.22,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1903,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1904,0.21,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1905,0.04,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1906,4.99,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1907,0.82,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1908,5399.96,C
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1909,0.19,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1910,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1911,1.27,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1912,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1913,0.21,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1914,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1915,0.16999999999999998,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1916,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1917,0.16,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1918,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1919,0.16999999999999998,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1920,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1921,0.16,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1922,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1923,0.27999999999999997,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1924,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1925,0.32,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1926,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1927,0.16,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1928,6.29,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1929,4.99,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1930,0.8099999999999999,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1931,5399.96,C
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1932,0.45,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1933,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1934,1.2,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1935,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1936,0.41,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1937,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1938,0.22999999999999998,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1939,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1940,0.27999999999999997,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1941,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1942,0.18,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1943,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1944,0.16,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1945,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1946,0.16999999999999998,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1947,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1948,0.16,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1949,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1950,0.15,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1951,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1952,0.27,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1953,2.32,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1954,4.99,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1955,0.69,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1956,3599.96,C
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1957,0.13999999999999999,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1958,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1959,0.77,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1960,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1961,0.16999999999999998,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1962,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1963,0.49,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1964,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1965,0.22999999999999998,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1966,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1967,0.16,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1968,148.87,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1969,4.99,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1970,0.22999999999999998,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1971,8999.97,C
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1972,0.21,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1973,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1974,1.15,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1975,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1976,0.27999999999999997,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1977,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1978,0.15,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1979,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1980,0.16,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1981,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1982,0.19999999999999998,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1983,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1984,0.19999999999999998,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1985,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1986,0.16999999999999998,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1987,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1988,0.22999999999999998,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1989,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1990,0.21,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1991,79.55999999999999,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1992,4.99,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1993,0.27,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1994,8999.96,C
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1995,0.92,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1996,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1997,1.15,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1998,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,1999,0.22,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2000,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2001,0.16,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2002,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2003,0.22999999999999998,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2004,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2005,0.43,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2006,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2007,0.16,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2008,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2009,0.24,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2010,299.97,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2011,0.42,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2012,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2013,0.3,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2014,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2015,0.16999999999999998,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2016,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2017,0.22,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2018,26.98,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2019,4.99,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2020,0.39,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2021,3599.96,C
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2022,0.35,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2023,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2024,1.24,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2025,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2026,0.21,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2027,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2028,0.16999999999999998,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2029,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2030,0.13999999999999999,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2031,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2032,2.0700000000000003,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2033,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2034,0.21,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2035,201.25,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2036,4.99,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2037,2.5700000000000003,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2038,5399.96,C
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2039,0.61,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2040,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2041,0.19999999999999998,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2042,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2043,0.19,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2044,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2045,0.16,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2046,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2047,0.19,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2048,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2049,0.22999999999999998,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2050,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2051,0.16,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2052,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2053,0.21,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2054,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2055,0.19,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2056,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2057,0.19,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2058,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2059,0.18,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2060,56.980000000000004,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2061,4.99,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2062,0.21,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2063,3599.96,C
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2064,0.33999999999999997,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2065,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2066,1.23,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2067,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2068,0.16,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2069,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2070,0.21,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2071,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2072,0.43,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2073,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2074,0.21,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2075,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2076,0.19,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2077,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2078,0.16999999999999998,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2079,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2080,0.18,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2081,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2082,0.16999999999999998,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2083,1.76,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2084,4.99,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2085,1.17,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2086,3599.96,C
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2087,0.19999999999999998,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2088,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2089,1.1199999999999999,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2090,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2091,0.24,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2092,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2093,0.35,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2094,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2095,0.19,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2096,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2097,0.24,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2098,299.96,D
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2099,0.27999999999999997,R
RW7,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,2100,299.96,D
