Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2208,0.16,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2209,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2210,0.13,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2211,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2212,0.16,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2213,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2214,1.06,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2215,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2216,0.26,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2217,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2218,0.19999999999999998,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2219,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2220,0.21,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2221,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2222,0.13,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2223,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2224,0.15,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2225,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2226,0.19,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2227,0.15,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2228,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2229,0.16999999999999998,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2230,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2231,0.22,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2232,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2233,0.13999999999999999,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2234,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2235,0.16999999999999998,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2236,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2237,0.18,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2238,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2239,0.16999999999999998,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2240,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2241,1.21,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2242,3599.99,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2243,1.93,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2244,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2245,0.16,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2246,0.15,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2247,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2248,0.5599999999999999,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2249,1.07,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2250,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2251,0.21,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2252,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2253,0.32,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2254,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2255,0.19,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2256,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2257,0.69,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2258,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2259,1.14,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2260,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2261,0.19,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2262,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2263,1.08,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2264,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2265,0.18,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2266,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2267,1.0,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2268,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2269,0.19,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2270,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2271,0.19,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2272,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2273,0.97,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2274,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2275,0.13999999999999999,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2276,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2277,0.21,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2278,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2279,0.59,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2280,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2281,0.18,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2282,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2283,0.19,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2284,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2285,0.19,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2286,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2287,1.04,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2288,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2289,0.21,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2290,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2291,1.21,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2292,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2293,0.21,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2294,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2295,0.15,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2296,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2297,0.16999999999999998,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2298,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2299,1.23,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2300,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2301,0.18,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2302,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2303,0.13,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2304,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2305,1.03,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2306,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2307,0.16999999999999998,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2308,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2309,0.16999999999999998,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2310,24.380000000000003,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2311,3599.99,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2312,0.16,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2313,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2314,1.72,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2315,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2316,0.96,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2317,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2318,1.08,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2319,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2320,2.6700000000000004,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2321,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2322,0.97,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2323,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2324,0.79,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2325,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2326,0.85,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2327,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2328,0.97,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2329,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2330,2.9200000000000004,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2331,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2332,0.83,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2333,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2334,0.82,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2335,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2336,2.93,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2337,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2338,0.86,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2339,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2340,0.9,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2341,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2342,0.85,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2343,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2344,0.8099999999999999,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2345,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2346,0.98,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2347,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2348,0.86,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2349,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2350,0.78,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2351,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2352,0.86,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2353,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2354,0.86,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2355,1.05,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2356,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2357,0.82,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2358,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2359,0.96,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2360,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2361,1.21,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2362,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2363,0.97,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2364,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2365,1.07,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2366,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2367,1.03,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2368,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2369,0.86,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2370,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2371,0.86,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2372,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2373,0.75,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2374,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2375,0.94,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2376,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2377,2.85,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2378,3599.99,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2379,0.32,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2380,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2381,0.33,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2382,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2383,1.01,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2384,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2385,0.18,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2386,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2387,0.35,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2388,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2389,0.15,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2390,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2391,0.59,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2392,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2393,0.16999999999999998,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2394,0.63,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2395,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2396,1.03,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2397,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2398,0.24,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2399,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2400,0.33999999999999997,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2401,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2402,1.09,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2403,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2404,0.16999999999999998,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2405,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2406,0.54,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2407,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2408,0.96,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2409,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2410,1.13,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2411,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2412,0.18,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2413,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2414,0.6,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2415,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2416,0.27999999999999997,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2417,0.86,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2418,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2419,0.12000000000000001,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2420,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2421,1.11,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2422,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2423,0.13,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2424,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2425,1.05,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2426,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2427,0.16999999999999998,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2428,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2429,1.38,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2430,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2431,1.58,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2432,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2433,0.19,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2434,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2435,0.18,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2436,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2437,0.7,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2438,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2439,0.13,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2440,,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2441,3599.99,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2442,0.18,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2443,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2444,0.99,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2445,0.16999999999999998,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2446,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2447,2.74,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2448,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2449,0.21,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2450,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2451,1.03,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2452,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2453,0.19999999999999998,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2454,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2455,0.9299999999999999,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2456,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2457,0.22999999999999998,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2458,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2459,0.71,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2460,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2461,0.19,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2462,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2463,0.97,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2464,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2465,0.18,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2466,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2467,0.18,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2468,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2469,0.49,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2470,0.19999999999999998,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2471,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2472,1.05,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2473,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2474,0.21,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2475,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2476,0.9299999999999999,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2477,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2478,0.16999999999999998,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2479,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2480,1.1199999999999999,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2481,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2482,0.16999999999999998,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2483,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2484,1.17,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2485,0.19,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2486,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2487,0.82,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2488,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2489,1.39,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2490,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2491,0.18,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2492,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2493,1.08,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2494,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2495,0.13999999999999999,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2496,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2497,0.79,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2498,3599.99,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2499,1.9999999999999998,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2500,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2501,0.71,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2502,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2503,1.47,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2504,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2505,0.13999999999999999,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2506,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2507,0.99,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2508,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2509,0.21,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2510,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2511,1.13,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2512,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2513,0.16,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2514,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2515,0.85,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2516,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2517,0.21,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2518,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2519,1.1199999999999999,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2520,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2521,0.13,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2522,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2523,0.8,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2524,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2525,0.13999999999999999,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2526,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2527,0.16999999999999998,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2528,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2529,2.62,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2530,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2531,0.19999999999999998,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2532,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2533,0.22,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2534,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2535,0.33,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2536,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2537,0.87,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2538,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2539,1.25,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2540,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2541,1.1199999999999999,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2542,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2543,0.13999999999999999,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2544,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2545,0.32,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2546,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2547,0.99,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2548,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2549,0.15,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2550,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2551,0.82,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2552,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2553,1.11,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2554,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2555,0.18,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2556,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2557,0.83,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2558,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2559,1.45,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,2560,59.96,D
