Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2631,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2632,0.97,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2633,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2634,0.91,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2635,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2636,0.19999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2637,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2638,0.32,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2639,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2640,1.1199999999999999,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2641,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2642,1.35,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2643,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2644,1.08,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2645,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2646,0.16,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2647,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2648,1.18,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2649,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2650,0.19,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2651,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2652,0.19,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2653,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2654,0.19,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2655,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2656,0.13,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2657,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2658,1.6199999999999999,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2659,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2660,1.56,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2661,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2662,0.16,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2663,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2664,0.16,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2665,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2666,0.15,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2667,3.53,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2668,3599.99,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2669,9786.779999999999,C
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2670,0.19999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2671,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2672,1.22,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2673,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2674,0.26,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2675,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2676,0.22,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2677,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2678,0.27,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2679,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2680,0.22,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2681,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2682,0.13,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2683,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2684,0.13999999999999999,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2685,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2686,0.15,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2687,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2688,0.25,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2689,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2690,0.13999999999999999,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2691,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2692,0.22,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2693,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2694,0.13,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2695,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2696,1.23,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2697,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2698,0.16,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2699,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2700,0.13999999999999999,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2701,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2702,1.77,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2703,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2704,0.15,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2705,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2706,0.13,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2707,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2708,0.16999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2709,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2710,0.19999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2711,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2712,1.92,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2713,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2714,0.31,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2715,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2716,0.16,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2717,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2718,0.27999999999999997,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2719,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2720,0.19999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2721,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2722,0.19,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2723,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2724,0.22,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2725,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2726,0.16999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2727,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2728,0.16,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2729,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2730,0.12000000000000001,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2731,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2732,0.15,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2733,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2734,0.16999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2735,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2736,0.16999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2737,12.31,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2738,3599.99,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2739,9839.199999999999,C
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2740,0.16,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2741,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2742,1.22,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2743,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2744,0.15,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2745,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2746,0.33,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2747,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2748,0.21,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2749,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2750,0.24,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2751,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2752,0.33,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2753,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2754,0.27999999999999997,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2755,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2756,0.33999999999999997,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2757,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2758,0.27999999999999997,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2759,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2760,0.21,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2761,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2762,0.27999999999999997,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2763,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2764,0.18,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2765,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2766,0.37,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2767,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2768,0.16999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2769,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2770,0.27999999999999997,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2771,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2772,0.22999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2773,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2774,0.32,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2775,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2776,0.29,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2777,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2778,0.16999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2779,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2780,0.19,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2781,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2782,0.27999999999999997,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2783,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2784,0.13,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2785,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2786,0.15,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2787,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2788,0.18,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2789,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2790,0.27999999999999997,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2791,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2792,0.22999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2793,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2794,0.37,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2795,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2796,0.16999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2797,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2798,0.18,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2799,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2800,0.19999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2801,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2802,0.13,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2803,4.28,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2804,3599.99,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2805,9679.06,C
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2806,0.19999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2807,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2808,0.63,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2809,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2810,0.27999999999999997,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2811,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2812,0.19999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2813,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2814,0.19999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2815,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2816,0.19999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2817,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2818,0.16,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2819,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2820,0.15,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2821,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2822,0.16999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2823,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2824,0.19999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2825,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2826,0.21,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2827,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2828,0.16999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2829,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2830,0.16999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2831,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2832,0.16999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2833,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2834,0.15,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2835,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2836,0.21,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2837,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2838,0.18,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2839,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2840,0.19,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2841,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2842,0.15,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2843,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2844,0.19,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2845,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2846,0.19999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2847,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2848,0.16,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2849,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2850,0.16,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2851,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2852,0.16999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2853,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2854,0.15,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2855,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2856,0.16999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2857,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2858,0.16999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2859,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2860,0.18,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2861,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2862,0.16999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2863,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2864,0.16999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2865,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2866,0.26,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2867,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2868,0.19,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2869,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2870,0.16999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2871,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2872,0.21,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2873,9.14,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2874,3599.99,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2875,9835.08,C
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2876,0.97,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2877,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2878,0.19999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2879,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2880,0.16,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2881,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2882,0.24,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2883,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2884,0.19,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2885,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2886,1.15,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2887,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2888,0.26,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2889,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2890,0.15,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2891,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2892,0.13,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2893,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2894,0.19,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2895,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2896,0.19,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2897,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2898,0.18,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2899,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2900,0.21,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2901,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2902,0.22999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2903,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2904,0.18,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2905,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2906,0.19,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2907,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2908,0.16999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2909,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2910,0.16,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2911,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2912,0.21,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2913,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2914,0.18,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2915,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2916,0.16,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2917,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2918,0.13,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2919,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2920,0.11,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2921,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2922,1.22,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2923,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2924,0.19999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2925,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2926,0.19999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2927,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2928,0.16,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2929,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2930,0.15,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2931,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2932,0.16999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2933,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2934,0.18,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2935,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2936,0.18,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2937,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2938,0.22,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2939,21.46,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2940,3599.99,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2941,9504.4,C
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2942,0.26,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2943,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2944,1.16,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2945,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2946,0.19999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2947,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2948,0.21,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2949,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2950,0.16999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2951,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2952,0.19999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2953,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2954,0.16999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2955,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2956,0.16,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2957,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2958,0.12000000000000001,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2959,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2960,0.16999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2961,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2962,0.15,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2963,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2964,0.19,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2965,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2966,0.16999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2967,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2968,0.19999999999999998,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2969,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2970,0.16,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2971,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2972,0.18,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2973,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2974,0.11,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2975,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2976,0.16,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2977,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2978,0.13,R
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2979,59.96,D
RW20,RW_Skewed_High_Room_Temp_DataSet_2Post,2980,0.22,R
