Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1673,0.13,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1674,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1675,0.16,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1676,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1677,0.13999999999999999,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1678,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1679,0.16999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1680,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1681,0.25,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1682,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1683,0.13999999999999999,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1684,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1685,0.18,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1686,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1687,1.21,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1688,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1689,0.33,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1690,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1691,0.16999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1692,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1693,0.15,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1694,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1695,0.16999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1696,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1697,0.19,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1698,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1699,0.16,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1700,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1701,1.57,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1702,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1703,0.19,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1704,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1705,0.15,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1706,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1707,0.18,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1708,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1709,0.16,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1710,0.22999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1711,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1712,0.16,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1713,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1714,0.18,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1715,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1716,0.21,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1717,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1718,0.21,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1719,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1720,0.18,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1721,3599.99,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1722,0.32,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1723,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1724,0.19999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1725,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1726,0.22,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1727,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1728,0.16,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1729,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1730,0.16999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1731,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1732,0.16999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1733,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1734,0.16,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1735,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1736,0.16,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1737,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1738,0.21,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1739,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1740,0.13999999999999999,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1741,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1742,0.13,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1743,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1744,0.21,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1745,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1746,0.18,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1747,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1748,0.16,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1749,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1750,0.18,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1751,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1752,0.21,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1753,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1754,0.15,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1755,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1756,0.15,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1757,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1758,0.15,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1759,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1760,0.15,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1761,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1762,0.12000000000000001,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1763,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1764,0.18,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1765,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1766,0.16999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1767,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1768,0.16999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1769,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1770,0.19999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1771,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1772,0.16,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1773,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1774,0.16,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1775,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1776,0.27999999999999997,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1777,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1778,0.22999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1779,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1780,0.37,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1781,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1782,0.15,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1783,3599.99,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1784,0.13,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1785,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1786,0.52,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1787,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1788,0.19,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1789,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1790,0.16999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1791,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1792,0.16,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1793,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1794,0.22,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1795,0.19999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1796,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1797,0.22999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1798,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1799,0.18,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1800,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1801,0.22999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1802,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1803,0.15,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1804,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1805,0.22,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1806,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1807,0.19999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1808,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1809,0.16,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1810,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1811,0.16,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1812,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1813,0.25,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1814,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1815,0.24,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1816,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1817,0.21,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1818,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1819,0.19,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1820,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1821,0.13999999999999999,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1822,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1823,0.19,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1824,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1825,0.19,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1826,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1827,0.15,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1828,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1829,0.24,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1830,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1831,0.19,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1832,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1833,0.27999999999999997,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1834,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1835,0.22,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1836,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1837,0.22999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1838,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1839,0.19999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1840,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1841,0.18,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1842,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1843,0.15,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1844,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1845,0.13999999999999999,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1846,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1847,0.16,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1848,54.37,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1849,3599.99,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1850,1.18,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1851,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1852,0.44,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1853,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1854,0.88,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1855,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1856,1.1199999999999999,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1857,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1858,1.19,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1859,0.16999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1860,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1861,0.45999999999999996,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1862,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1863,1.02,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1864,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1865,1.07,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1866,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1867,0.19,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1868,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1869,0.54,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1870,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1871,0.99,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1872,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1873,0.16999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1874,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1875,0.44,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1876,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1877,1.05,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1878,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1879,0.18,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1880,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1881,0.5,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1882,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1883,1.14,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1884,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1885,0.13,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1886,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1887,0.53,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1888,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1889,1.21,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1890,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1891,0.19,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1892,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1893,0.16999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1894,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1895,0.47,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1896,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1897,0.19999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1898,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1899,1.05,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1900,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1901,0.21,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1902,3599.99,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1903,0.37,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1904,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1905,1.15,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1906,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1907,0.21,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1908,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1909,0.19999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1910,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1911,0.16999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1912,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1913,1.7,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1914,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1915,0.19,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1916,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1917,0.27,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1918,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1919,0.16,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1920,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1921,0.15,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1922,0.22,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1923,0.16999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1924,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1925,0.21,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1926,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1927,1.06,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1928,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1929,0.15,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1930,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1931,0.9,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1932,0.15,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1933,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1934,0.67,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1935,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1936,0.13,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1937,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1938,0.85,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1939,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1940,0.16,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1941,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1942,0.96,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1943,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1944,1.48,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1945,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1946,0.86,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1947,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1948,0.89,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1949,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1950,1.1199999999999999,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1951,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1952,0.19,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1953,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1954,0.22999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1955,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1956,0.98,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1957,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1958,0.99,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1959,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1960,0.21,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1961,47.57,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1962,3599.99,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1963,0.7,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1964,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1965,0.45,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1966,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1967,0.15,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1968,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1969,0.15,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1970,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1971,0.16,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1972,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1973,1.26,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1974,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1975,1.7,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1976,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1977,0.13,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1978,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1979,0.15,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1980,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1981,0.19999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1982,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1983,1.09,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1984,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1985,0.16,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1986,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1987,1.03,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1988,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1989,0.12000000000000001,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1990,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1991,1.17,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1992,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1993,0.19,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1994,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1995,1.08,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1996,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1997,0.19999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1998,0.25,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,1999,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,2000,1.03,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,2001,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,2002,0.22,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,2003,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,2004,1.05,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,2005,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,2006,0.13999999999999999,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,2007,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,2008,1.39,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,2009,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,2010,1.25,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,2011,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,2012,0.18,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,2013,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,2014,0.16999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,2015,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,2016,1.14,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,2017,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,2018,0.15,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,2019,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,2020,0.19,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,2021,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,2022,0.86,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,2023,56.93,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,2024,3599.99,R
